board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/6/6/6/7/1/5/7/7 3 3,Z,-2,1,BLOCK,Z,1.24672,1.086213
6/6/6/6/7/5/1/7/7 3 3,X,-2,1,BLOCK,X,1.463684,1.042301
4/6/6/6/7/5/3/7/7 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.6805473,0.4842853
6/4/6/6/7/5/3/7/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.8630407,0.4256138
6/6/4/6/7/5/3/7/7 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.6218957,0.4309979
6/6/6/4/7/5/3/7/7 3 3,Z,2,1,BLOCK,Z,0.930328,0.4947129
6/6/6/6/3/5/3/7/7 3 3,X,0.6428571428571428571428571429,3,BLOCK,X,0.8580174,0.7706642
6/6/6/6/7/1/3/7/7 3 3,Z,-2,1,BLOCK,Z,1.224538,1.055204
4/6/6/6/7/5/7/6/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.7153956,0.4809556
6/4/6/6/7/5/7/6/7 3 3,Z,1.7647058823529411764705882354,0,BLOCK,Z,0.6693385,0.4563291
6/6/4/6/7/5/7/6/7 3 3,X,2,0,BLOCK,X,0.4864944,0.321323
6/6/6/4/7/5/7/6/7 3 3,Z,1.8461538461538461538461538462,1,BLOCK,Z,0.920965,0.5045692
6/6/6/6/7/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.4886545,0.5910185
6/6/6/6/7/5/7/4/7 3 3,Z,2,1,BLOCK,Z,1.591387,1.154006
4/6/6/6/7/5/7/5/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6493458,0.5122288
6/4/6/6/7/5/7/5/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7061821,0.4518359
6/6/4/6/7/5/7/5/7 3 3,X,2,1,BLOCK,X,0.8136206,0.405694
6/6/6/4/7/5/7/5/7 3 3,Z,2,1,BLOCK,Z,0.861244,0.5701782
6/6/6/6/7/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.5499635,0.6995175
6/6/6/6/7/5/6/5/7 3 3,Z,0.5,301,TIMEOUT,Z,0.2343654,0.1579434
6/6/6/6/7/5/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.601354,1.03164
4/6/6/6/7/5/7/3/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6780693,0.4334542
6/4/6/6/7/5/7/3/7 3 3,Z,2,1,BLOCK,Z,0.7521678,0.4446775
6/6/4/6/7/5/7/3/7 3 3,X,2,0,BLOCK,X,0.5967906,0.4405101
6/6/6/4/7/5/7/3/7 3 3,Z,2.1538461538461538461538461538,1,BLOCK,Z,0.9524874,0.7232192
6/6/6/6/3/5/7/3/7 3 3,Z,0.5833333333333333333333333333,4,BLOCK,X,0.8204728,0.5635509
6/6/6/6/7/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.5206051,0.7259759
4/6/6/6/7/5/7/7/6 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.677402,0.4618204
6/4/6/6/7/5/7/7/6 3 3,Z,1.8823529411764705882352941176,0,BLOCK,Z,0.4575969,0.2384065
6/6/4/6/7/5/7/7/6 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.4927547,0.4336294
6/6/6/4/7/5/7/7/6 3 3,Z,2,1,BLOCK,Z,0.8887532,0.5729035
6/6/6/6/7/1/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.9735364,0.9249159
6/6/6/6/7/5/7/5/6 3 3,Z,0.5,301,TIMEOUT,Z,0.09583902,0.07865594
4/6/6/6/7/5/7/7/5 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6779777,0.5489303
6/4/6/6/7/5/7/7/5 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.6940003,0.3402006
6/6/4/6/7/5/7/7/5 3 3,X,2,1,BLOCK,X,0.8127803,0.4137734
6/6/6/4/7/5/7/7/5 3 3,Z,2,1,BLOCK,Z,0.8007199,0.7534642
6/6/6/6/7/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.6233843,0.6080645
4/6/6/6/7/5/7/7/3 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.7154143,0.4719998
6/4/6/6/7/5/7/7/3 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7525174,0.3943212
6/6/4/6/7/5/7/7/3 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.8652164,0.6587344
6/6/6/4/7/5/7/7/3 3 3,Z,2,1,BLOCK,Z,0.8550527,0.617489
6/6/6/2/7/5/7/7/3 3 3,X,0.5714285714285714285714285714,301,TIMEOUT,Z,0.2504863,0.135478
6/6/6/6/7/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.6386097,0.6739048
4/6/6/6/3/3/7/7/7 3 3,X,1.9999999999999999999999999998,0,PLANE,X,0.5163614,0.2405086
6/4/6/6/3/3/7/7/7 3 3,Z,2,1,BLOCK,Z,0.7190057,0.5933284
6/2/6/6/3/3/7/7/7 3 3,Z,0.5769230769230769230769230769,24,PLANE,X,0.6669945,0.3789531
6/6/4/6/3/3/7/7/7 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.7050782,0.7593396
6/6/6/4/3/3/7/7/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,1.292522,0.5306541
6/6/6/6/3/3/3/7/7 3 3,X,0.6428571428571428571428571429,3,BLOCK,X,1.00227,0.5878769
6/6/6/6/3/3/7/7/3 3 3,X,0.6428571428571428571428571429,3,BLOCK,X,0.8167155,0.7163781
4/6/6/6/7/3/6/7/7 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.634174,0.5161505
6/4/6/6/7/3/6/7/7 3 3,Z,2,1,BLOCK,Z,0.7870868,0.48404
6/6/4/6/7/3/6/7/7 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.7755398,0.5938501
6/6/6/4/7/3/6/7/7 3 3,Z,2.1538461538461538461538461538,1,BLOCK,Z,1.343929,0.7676646
6/6/6/6/7/3/4/7/7 3 3,X,2,0,BLOCK,X,0.5299432,0.6670557
4/6/6/6/7/3/5/7/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6746353,0.5278588
6/4/6/6/7/3/5/7/7 3 3,Z,2,1,BLOCK,Z,0.7870677,0.4358799
6/6/4/6/7/3/5/7/7 3 3,X,2,1,BLOCK,X,0.9158396,0.4882904
6/6/6/4/7/3/5/7/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.7686672,0.7874643
6/6/6/6/3/3/5/7/7 3 3,Z,0.5833333333333333333333333333,7,PLANE,X,0.7278862,0.4320267
6/6/6/6/7/3/1/7/7 3 3,X,-2,0,BLOCK,X,0.5103545,0.6940587
6/6/6/6/7/3/5/3/7 3 3,Z,0.6666666666666666666666666667,73,BLOCK,Z,0.7386796,0.6546443
4/6/6/6/7/3/3/7/7 3 3,X,1.9999999999999999999999999998,0,PLANE,X,0.478008,0.3733432
6/4/6/6/7/3/3/7/7 3 3,Z,2,1,BLOCK,Z,0.7602925,0.4833642
6/6/4/6/7/3/3/7/7 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.8132696,0.5201063
6/6/6/4/7/3/3/7/7 3 3,Z,2.1538461538461538461538461538,1,BLOCK,Z,1.294111,0.6519804
6/6/6/6/7/3/3/7/3 3 3,X,0.6428571428571428571428571428,4,BLOCK,X,0.7030759,0.7419975
4/6/6/6/7/3/7/6/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6508447,0.4129319
6/4/6/6/7/3/7/6/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.8305763,0.485726
6/6/4/6/7/3/7/6/7 3 3,X,2,1,BLOCK,X,0.8526632,0.5586675
6/6/6/4/7/3/7/6/7 3 3,Z,2.00,1,BLOCK,Z,1.326251,0.7246432
6/6/6/6/7/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.6203995,0.7942657
4/6/6/6/7/3/7/5/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6520954,0.5038306
6/4/6/6/7/3/7/5/7 3 3,Z,2,1,BLOCK,Z,0.7462786,0.4704781
6/6/4/6/7/3/7/5/7 3 3,X,2,1,BLOCK,X,0.9292223,0.414552
6/6/6/4/7/3/7/5/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.7364756,0.6760854
6/6/6/6/7/3/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.558283,1.016934
4/6/6/6/7/3/7/3/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6354553,0.4082542
6/4/6/6/7/3/7/3/7 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.7538669,0.4487374
6/6/4/6/7/3/7/3/7 3 3,X,2,1,BLOCK,X,0.8267029,0.6866724
6/6/6/4/7/3/7/3/7 3 3,Z,2.3076923076923076923076923076,1,BLOCK,Z,1.194878,0.6266772
6/6/6/2/7/3/7/3/7 3 3,Z,0.625,6,BLOCK,Z,0.7115631,0.5333903
6/6/6/6/3/3/7/3/7 3 3,Z,0.6666666666666666666666666667,18,BLOCK,X,1.124544,1.236871
6/6/6/6/7/3/3/3/7 3 3,Z,0.6666666666666666666666666667,4,BLOCK,Z,0.9163077,0.8993478
4/6/6/6/7/3/7/7/6 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.8364733,0.4788902
6/4/6/6/7/3/7/7/6 3 3,Z,2,1,BLOCK,Z,0.7451761,0.4576778
6/6/4/6/7/3/7/7/6 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8703776,0.4372449
6/6/6/4/7/3/7/7/6 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.6381714,0.6579172
6/6/6/6/7/3/7/5/6 3 3,Z,0.5833333333333333333333333333,301,TIMEOUT,Z,0.1108998,0.07368436
4/6/6/6/7/3/7/7/5 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6763422,0.5499609
6/4/6/6/7/3/7/7/5 3 3,Z,2,1,BLOCK,Z,0.7274631,0.5022768
6/6/4/6/7/3/7/7/5 3 3,X,2,1,BLOCK,X,0.8585413,0.5258341
6/6/6/4/7/3/7/7/5 3 3,Z,2.1538461538461538461538461538,1,BLOCK,Z,1.192138,0.6703305
4/6/6/6/3/7/6/7/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.9505433,0.6477433
6/4/6/6/3/7/6/7/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.6746275,0.3914661
6/6/4/6/3/7/6/7/7 3 3,X,2,1,BLOCK,X,1.410195,0.9065892
6/6/6/4/3/7/6/7/7 3 3,Z,2,0,BLOCK,Z,0.5082375,0.7108645
6/6/6/6/3/7/4/7/7 3 3,X,2,1,BLOCK,X,1.348191,0.7037706
4/6/6/6/7/7/2/7/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6677395,0.532871
6/4/6/6/7/7/2/7/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.8601001,0.6091235
6/2/6/6/7/7/2/7/7 3 3,X,0.5,25,PLANE,X,0.5670229,0.3766248
6/6/4/6/7/7/2/7/7 3 3,X,2,0,BLOCK,X,0.5588197,0.4716488
6/6/6/4/7/7/2/7/7 3 3,Z,2,1,BLOCK,Z,0.8446509,0.6996313
4/6/6/6/7/7/6/6/7 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.6269943,0.4836655
6/4/6/6/7/7/6/6/7 3 3,Z,1.7647058823529411764705882354,1,BLOCK,Z,0.784768,0.3714578
6/6/4/6/7/7/6/6/7 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8152792,0.4992949
6/6/6/4/7/7/6/6/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.7600864,0.5708352
6/6/6/6/7/7/4/6/7 3 3,X,2,1,BLOCK,X,1.453167,0.9093511
6/6/6/6/7/7/6/4/7 3 3,Z,2,0,BLOCK,Z,0.4599271,0.6914517
4/6/6/6/7/7/6/5/7 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.6769306,0.4741296
6/4/6/6/7/7/6/5/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.78615,0.3285733
6/6/4/6/7/7/6/5/7 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8651807,0.5122662
6/6/6/4/7/7/6/5/7 3 3,Z,2,1,BLOCK,Z,0.8891502,0.6768488
6/6/6/6/7/7/4/5/7 3 3,X,2,1,BLOCK,X,1.423061,0.88279
6/6/6/6/7/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.1379156,0.2938932
4/6/6/6/7/7/6/3/7 3 3,X,1.7894736842105263157894736844,0,PLANE,X,0.4982734,0.2053836
6/4/6/6/7/7/6/3/7 3 3,Z,2,0,BLOCK,Z,0.6307524,0.3730397
6/6/4/6/7/7/6/3/7 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8831549,0.5338604
6/6/6/4/7/7/6/3/7 3 3,Z,2.1538461538461538461538461538,1,BLOCK,Z,0.912654,0.5843443
6/6/6/6/7/7/4/3/7 3 3,X,2,0,BLOCK,X,0.448326,0.7647305
4/6/6/6/7/7/6/7/6 3 3,X,1.6842105263157894736842105264,1,PLANE,X,0.6276366,0.5163231
6/4/6/6/7/7/6/7/6 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7064667,0.4044719
6/6/4/6/7/7/6/7/6 3 3,X,1.7333333333333333333333333334,0,BLOCK,X,0.4324163,0.3613791
6/6/6/4/7/7/6/7/6 3 3,Z,2,1,BLOCK,Z,0.9057015,0.6776628
6/6/6/6/7/7/4/7/6 3 3,X,1.6,0,BLOCK,X,1.4196,0.8416622
4/6/6/6/7/7/6/7/5 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.6237063,0.4742613
6/4/6/6/7/7/6/7/5 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.6730136,0.4380034
6/6/4/6/7/7/6/7/5 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.7568852,0.5530481
6/6/6/4/7/7/6/7/5 3 3,Z,2,1,BLOCK,Z,0.9378424,0.6378012
6/6/6/6/7/7/4/7/5 3 3,X,2,0,BLOCK,X,0.5003707,0.746392
6/6/6/6/7/7/6/3/5 3 3,Z,0.5833333333333333333333333333,301,TIMEOUT,Z,0.219794,0.1198998
4/6/6/6/7/7/6/7/3 3 3,X,1.894736842105263157894736842,0,PLANE,X,0.4407862,0.3142696
6/4/6/6/7/7/6/7/3 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.68,0.3707026
6/6/4/6/7/7/6/7/3 3 3,X,2,0,BLOCK,X,0.5727817,0.1742651
6/6/6/4/7/7/6/7/3 3 3,Z,2,0,BLOCK,Z,0.7642955,0.591846
6/6/6/6/7/7/4/7/3 3 3,X,2.4,1,BLOCK,X,1.660659,1.011282
4/6/6/6/5/7/5/7/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.5748325,0.4242291
6/4/6/6/5/7/5/7/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7230113,0.3580502
6/6/4/6/5/7/5/7/7 3 3,X,2,0,BLOCK,X,0.7563149,0.4268023
6/6/6/4/5/7/5/7/7 3 3,Z,2,0,BLOCK,Z,0.7588291,0.5060968
6/6/6/6/1/7/5/7/7 3 3,X,-2,0,BLOCK,X,0.6740375,1.005682
4/6/6/6/3/7/5/7/7 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.9932559,0.5901012
6/4/6/6/3/7/5/7/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.8037369,0.3978208
6/6/4/6/3/7/5/7/7 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,1.230811,0.7499309
6/6/6/4/3/7/5/7/7 3 3,Z,2,0,BLOCK,Z,0.6535347,0.8689341
6/6/6/6/3/7/1/7/7 3 3,X,-2,0,BLOCK,X,0.5021383,0.5361919
4/6/6/6/7/7/5/6/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.8441976,0.4152497
6/4/6/6/7/7/5/6/7 3 3,Z,1.7647058823529411764705882354,1,BLOCK,Z,0.8103553,0.399491
6/6/4/6/7/7/5/6/7 3 3,X,2,0,BLOCK,X,0.5560164,0.4250328
6/6/6/4/7/7/5/6/7 3 3,Z,1.8461538461538461538461538462,1,BLOCK,Z,0.8996031,0.5731955
6/6/6/6/7/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.3775785,0.4552841
6/6/6/6/7/7/5/4/7 3 3,Z,2,1,BLOCK,Z,1.626886,1.073873
4/6/6/6/7/7/5/5/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.7029142,0.4669871
6/4/6/6/7/7/5/5/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.8054682,0.4387617
6/6/4/6/7/7/5/5/7 3 3,X,2,1,BLOCK,X,0.7795061,0.5283639
6/6/6/4/7/7/5/5/7 3 3,Z,2,1,BLOCK,Z,1.000942,0.655248
6/6/6/6/7/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.3690945,0.5091717
6/6/6/6/7/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.1616202,0.3676365
4/6/6/6/7/7/5/3/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6700513,0.4205664
6/4/6/6/7/7/5/3/7 3 3,Z,2,1,BLOCK,Z,0.7700452,0.378305
6/6/4/6/7/7/5/3/7 3 3,X,2,0,BLOCK,X,0.5798305,0.4294049
6/6/6/4/7/7/5/3/7 3 3,Z,2.1538461538461538461538461538,1,BLOCK,Z,0.9576366,0.5939738
6/6/6/6/7/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.2499223,0.6496035
4/6/6/6/7/7/5/7/6 3 3,X,1.7894736842105263157894736844,0,PLANE,X,0.6154924,0.2018922
6/4/6/6/7/7/5/7/6 3 3,Z,1.8823529411764705882352941176,0,BLOCK,Z,0.3247283,0.307817
6/6/4/6/7/7/5/7/6 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.7688284,0.3893298
6/6/6/4/7/7/5/7/6 3 3,Z,2,0,BLOCK,Z,0.9484373,0.5087685
6/6/6/6/7/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.3717086,0.5122193
4/6/6/6/7/7/5/7/5 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6663817,0.5382746
6/4/6/6/7/7/5/7/5 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7538007,0.4153759
6/6/4/6/7/7/5/7/5 3 3,X,2,1,BLOCK,X,0.8837501,0.4610027
6/6/6/4/7/7/5/7/5 3 3,Z,2,1,BLOCK,Z,0.8869894,0.6506107
6/6/6/6/7/7/1/7/5 3 3,X,-2,1,BLOCK,X,1.402236,0.9647803
4/6/6/6/7/7/5/7/3 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.7421806,0.4893326
6/4/6/6/7/7/5/7/3 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.9621499,0.3801436
6/6/4/6/7/7/5/7/3 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.8597254,0.5258326
6/6/6/4/7/7/5/7/3 3 3,Z,2,1,BLOCK,Z,0.826265,0.7028317
6/6/6/6/3/7/5/7/3 3 3,X,0.6428571428571428571428571429,2,BLOCK,X,0.7410409,0.4108739
6/6/6/6/7/7/1/7/3 3 3,X,-1.6,0,BLOCK,X,1.440709,1.108858
4/6/6/6/3/7/3/7/7 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.6913676,0.3813443
6/4/6/6/3/7/3/7/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.8388664,0.4393872
6/6/4/6/3/7/3/7/7 3 3,X,2.2666666666666666666666666666,0,BLOCK,X,0.4032518,0.5233592
6/6/6/4/3/7/3/7/7 3 3,Z,2,0,BLOCK,Z,0.8436594,0.6801222
6/6/6/6/3/6/3/7/7 3 3,X,0.6428571428571428571428571429,2,BLOCK,X,0.7243867,0.3560055
6/6/6/6/3/7/3/6/7 3 3,X,0.6428571428571428571428571429,3,BLOCK,X,0.7875462,0.7521105
6/6/6/6/3/7/3/7/3 3 3,X,0.7142857142857142857142857143,3,BLOCK,X,0.8781996,1.327006
4/6/6/6/7/7/3/6/7 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.723801,0.4880542
6/4/6/6/7/7/3/6/7 3 3,Z,1.7647058823529411764705882354,1,BLOCK,Z,0.8940513,0.3389881
6/6/4/6/7/7/3/6/7 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.4262455,0.5052068
6/6/6/4/7/7/3/6/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.6029553,0.4602222
6/6/6/6/7/7/3/4/7 3 3,Z,2,0,BLOCK,Z,0.3685987,0.5580877
6/6/6/6/7/7/3/6/3 3 3,X,0.6428571428571428571428571428,4,BLOCK,X,0.683019,0.5044862
4/6/6/6/7/7/3/5/7 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.6943313,0.4666139
6/4/6/6/7/7/3/5/7 3 3,Z,1.8823529411764705882352941176,0,BLOCK,Z,0.4510839,0.3981718
6/6/4/6/7/7/3/5/7 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.8974745,0.5485991
6/6/6/4/7/7/3/5/7 3 3,Z,2,1,BLOCK,Z,0.9981483,0.7876225
6/6/6/2/7/7/3/5/7 3 3,X,0.5714285714285714285714285714,4,BLOCK,X,0.729668,0.6762323
6/6/6/6/7/7/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.1304219,0.3662575
6/6/6/6/7/7/3/5/3 3 3,X,0.6428571428571428571428571428,4,BLOCK,X,0.6141499,0.7348425
4/6/6/6/7/7/3/3/7 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.6083651,0.4022468
6/4/6/6/7/7/3/3/7 3 3,Z,2,1,BLOCK,Z,0.7912868,0.4402206
6/6/4/6/7/7/3/3/7 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.9104278,0.5754875
6/6/6/4/7/7/3/3/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.585367,0.6784646
6/6/6/6/7/7/3/3/5 3 3,Z,0.5833333333333333333333333333,6,PLANE,X,0.894698,0.5856238
6/6/6/6/7/7/3/3/3 3 3,X,0.6428571428571428571428571428,4,BLOCK,X,0.7197674,0.4393364
4/6/6/6/7/7/3/7/6 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.8067307,0.4295569
6/4/6/6/7/7/3/7/6 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7100479,0.4749457
6/6/4/6/7/7/3/7/6 3 3,X,2,1,BLOCK,X,0.9676417,0.7048062
6/6/6/4/7/7/3/7/6 3 3,Z,2,1,BLOCK,Z,0.8866338,0.568996
4/6/6/6/7/7/3/7/5 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.6965309,0.5394264
6/4/6/6/7/7/3/7/5 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7508245,0.4101307
6/6/4/6/7/7/3/7/5 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.4055235,0.3637466
6/6/6/4/7/7/3/7/5 3 3,Z,2,1,BLOCK,Z,0.9287906,0.7424169
6/6/6/6/7/7/3/7/1 3 3,X,0.6428571428571428571428571428,10,BLOCK,X,0.7244345,0.5392302
4/6/6/6/3/7/7/6/7 3 3,X,1.9999999999999999999999999998,0,PLANE,X,0.1434641,0.1229766
6/4/6/6/3/7/7/6/7 3 3,Z,1.7647058823529411764705882354,1,BLOCK,Z,0.7107667,0.3896128
6/6/4/6/3/7/7/6/7 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,1.210157,0.8231019
6/6/6/4/3/7/7/6/7 3 3,Z,1.8461538461538461538461538462,1,BLOCK,Z,0.8113664,0.6355142
6/6/6/6/3/7/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4120269,0.8334382
4/6/6/6/7/7/7/2/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6654589,0.5267349
6/4/6/6/7/7/7/2/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.9011973,0.4009854
6/6/4/6/7/7/7/2/7 3 3,X,2,1,BLOCK,X,0.8048825,0.548362
6/6/6/4/7/7/7/2/7 3 3,Z,2,1,BLOCK,Z,0.9853547,0.6069316
6/6/6/6/7/3/7/2/7 3 3,Z,0.5833333333333333333333333333,301,TIMEOUT,Z,0.2327447,0.1338651
4/6/6/6/7/7/7/6/6 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.69128,0.4638682
6/4/6/6/7/7/7/6/6 3 3,Z,1.7647058823529411764705882354,1,BLOCK,Z,0.7502522,0.4031922
6/6/4/6/7/7/7/6/6 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8530936,0.4356855
6/6/6/4/7/7/7/6/6 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.8497795,0.6202688
6/6/6/6/7/7/7/4/6 3 3,Z,2,1,BLOCK,Z,1.697542,1.077561
4/6/6/6/7/7/7/6/5 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6847345,0.4031402
6/4/6/6/7/7/7/6/5 3 3,Z,1.7647058823529411764705882354,0,BLOCK,Z,0.3325753,0.2912833
6/6/4/6/7/7/7/6/5 3 3,X,2,0,BLOCK,X,0.6390125,0.5496261
6/6/6/4/7/7/7/6/5 3 3,Z,1.8461538461538461538461538462,1,BLOCK,Z,0.8903534,0.5153076
6/6/6/6/7/7/7/4/5 3 3,Z,2,1,BLOCK,Z,1.702241,1.085058
4/6/6/6/7/7/7/6/3 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.747647,0.4740614
6/4/6/6/7/7/7/6/3 3 3,Z,1.7647058823529411764705882354,1,BLOCK,Z,0.7685888,0.3638597
6/6/4/6/7/7/7/6/3 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.8961072,0.6214044
6/6/6/4/7/7/7/6/3 3 3,Z,1.8461538461538461538461538462,1,BLOCK,Z,0.8711067,0.6259312
6/6/6/6/7/7/7/4/3 3 3,Z,2,1,BLOCK,Z,1.672743,1.15393
4/6/6/6/3/7/7/5/7 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.8298987,0.560611
6/4/6/6/3/7/7/5/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7521706,0.3866678
6/6/4/6/3/7/7/5/7 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,1.283531,0.6725898
6/6/6/4/3/7/7/5/7 3 3,Z,2,1,BLOCK,Z,0.8568134,0.5947266
6/6/6/6/3/7/3/5/7 3 3,X,0.6428571428571428571428571429,9,BLOCK,X,0.9601827,0.4547752
6/6/6/6/3/7/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.64343,0.9508454
4/6/6/6/7/7/7/5/6 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.6842978,0.5850426
6/4/6/6/7/7/7/5/6 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.8791783,0.4077756
6/6/4/6/7/7/7/5/6 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.6917447,0.3812245
6/6/6/4/7/7/7/5/6 3 3,Z,2,0,BLOCK,Z,0.834582,0.7099304
6/6/6/6/7/7/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.1350171,0.3857251
4/6/6/6/7/7/7/5/5 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.7827457,0.4708582
