board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/1/5/3/7/5/7/3/7 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.734728,0.4501331
6/5/1/3/7/5/7/3/7 3 3,X,-2,1,BLOCK,X,0.827247,1.47442
6/5/5/3/7/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.4667287,0.7365954
4/5/5/3/7/5/7/7/6 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6429092,0.4507926
6/1/5/3/7/5/7/7/6 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7994705,0.5626655
6/5/1/3/7/5/7/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.1428424,1.111727
6/5/5/3/7/1/7/7/6 3 3,Z,-2,1,BLOCK,Z,1.165337,0.714093
4/5/5/3/7/5/7/7/5 3 3,X,2,1,PLANE,X,0.6528766,0.4629124
6/1/5/3/7/5/7/7/5 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7313026,0.4363417
6/5/1/3/7/5/7/7/5 3 3,X,-2,0,BLOCK,X,0.6916373,1.196905
6/5/5/3/7/1/7/7/5 3 3,Z,-2,1,BLOCK,Z,1.187756,0.8044922
4/5/5/3/7/5/7/7/3 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.6526115,0.4425355
6/1/5/3/7/5/7/7/3 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8499256,0.4998573
6/5/1/3/7/5/7/7/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.4765299,1.273989
6/5/5/3/7/1/7/7/3 3 3,Z,-2,1,BLOCK,Z,1.186781,0.806205
4/5/5/3/7/3/6/7/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6628453,0.4513105
6/1/5/3/7/3/6/7/7 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.6510049,0.5170563
6/5/1/3/7/3/6/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.5497265,1.105057
6/5/5/3/7/3/4/7/7 3 3,X,2,1,BLOCK,X,1.405804,0.8257341
4/5/5/3/7/3/5/7/7 3 3,X,2,0,PLANE,X,0.32125,0.2516598
6/1/5/3/7/3/5/7/7 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7277255,0.3787533
6/5/1/3/7/3/5/7/7 3 3,X,-2,0,BLOCK,X,0.6498807,1.133147
6/5/5/3/7/3/1/7/7 3 3,X,-2,1,BLOCK,X,1.460646,0.9610879
4/5/5/3/7/3/3/7/7 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.6352471,0.4462366
6/1/5/3/7/3/3/7/7 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.697581,0.4278992
6/5/1/3/7/3/3/7/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.4456226,1.099978
4/5/5/3/7/3/7/6/7 3 3,X,2,1,PLANE,X,0.680997,0.462624
6/1/5/3/7/3/7/6/7 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.374845,0.3180283
6/5/1/3/7/3/7/6/7 3 3,X,-2,1,BLOCK,X,0.9394261,1.514403
6/5/5/3/7/3/7/4/7 3 3,Z,2,1,BLOCK,Z,1.591272,0.899589
4/5/5/3/7/3/7/5/7 3 3,X,2,1,PLANE,X,0.6525172,0.4029851
6/1/5/3/7/3/7/5/7 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7439706,0.3654562
6/5/1/3/7/3/7/5/7 3 3,X,-2,0,BLOCK,X,0.3464003,1.011614
6/5/5/3/7/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3395147,0.4920622
4/5/5/3/7/3/7/3/7 3 3,X,2,1,PLANE,X,0.6509051,0.4426716
6/1/5/3/7/3/7/3/7 3 3,Z,-1.647058823529411764705882353,1,BLOCK,Z,0.7391938,0.3965139
6/5/1/3/7/3/7/3/7 3 3,X,-2,0,BLOCK,X,0.5323383,1.085323
4/5/5/3/7/3/7/7/6 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.615256,0.4317712
6/1/5/3/7/3/7/7/6 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7138956,0.4064286
6/5/1/3/7/3/7/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.6375627,1.161663
4/5/5/3/7/3/7/7/5 3 3,X,2,1,PLANE,X,0.6926438,0.4200531
6/1/5/3/7/3/7/7/5 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.8437669,0.3355892
6/5/1/3/7/3/7/7/5 3 3,X,-2,1,BLOCK,X,0.8884328,1.494061
4/5/5/3/7/3/7/7/3 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.15329,0.1410629
6/1/5/3/7/3/7/7/3 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7100358,0.4973082
6/5/1/3/7/3/7/7/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.4084644,1.071688
4/5/5/3/7/7/2/7/7 3 3,X,2,1,PLANE,X,0.6439771,0.4131253
6/1/5/3/7/7/2/7/7 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8093461,0.4668626
6/5/1/3/7/7/2/7/7 3 3,X,-2,0,BLOCK,X,0.6558238,1.317604
4/5/5/3/7/7/6/6/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6754076,0.5087392
6/1/5/3/7/7/6/6/7 3 3,Z,-2,1,BLOCK,Z,0.8660204,0.4816857
6/5/1/3/7/7/6/6/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.9854683,1.3683
6/5/5/3/7/7/4/6/7 3 3,X,2,1,BLOCK,X,1.392529,0.8706572
6/5/5/3/7/7/6/4/7 3 3,Z,2,1,BLOCK,Z,1.606109,0.9448139
4/5/5/3/7/7/6/5/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6335307,0.4607802
6/1/5/3/7/7/6/5/7 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7091363,0.5027868
6/5/1/3/7/7/6/5/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.089002,1.480364
6/5/5/3/7/7/4/5/7 3 3,X,2,1,BLOCK,X,1.370412,0.8560732
6/5/5/3/7/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.1467372,0.3078251
4/5/5/3/7/7/6/3/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6337255,0.4406361
6/1/5/3/7/7/6/3/7 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.8250271,0.5440894
6/5/1/3/7/7/6/3/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.4284706,1.220882
6/5/5/3/7/7/4/3/7 3 3,X,2,1,BLOCK,X,1.395012,0.8895357
4/5/5/3/7/7/6/7/6 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.6347896,0.4653868
6/1/5/3/7/7/6/7/6 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7208827,0.5438811
6/5/1/3/7/7/6/7/6 3 3,X,-2.2666666666666666666666666666,1,BLOCK,X,0.9937558,1.559653
6/5/5/3/7/7/4/7/6 3 3,X,1.6,0,BLOCK,X,1.432517,0.8442134
4/5/5/3/7/7/6/7/5 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6034121,0.4412917
6/1/5/3/7/7/6/7/5 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7670617,0.4871546
6/5/1/3/7/7/6/7/5 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,1.082181,1.50536
6/5/5/3/7/7/4/7/5 3 3,X,2,0,BLOCK,X,0.4231328,0.658619
4/5/5/3/7/7/6/7/3 3 3,X,2,1,PLANE,X,0.6380211,0.4857021
6/1/5/3/7/7/6/7/3 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7847366,0.4000389
6/5/1/3/7/7/6/7/3 3 3,X,-2,1,BLOCK,X,1.071575,1.420271
6/5/5/3/7/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.2564249,0.6385064
4/5/5/3/7/7/5/6/7 3 3,X,2,1,PLANE,X,0.6145551,0.4397035
6/1/5/3/7/7/5/6/7 3 3,Z,-2,1,BLOCK,Z,0.8134313,0.4287158
6/5/1/3/7/7/5/6/7 3 3,X,-2,0,BLOCK,X,0.5117093,1.129228
6/5/5/3/7/7/1/6/7 3 3,X,-2,1,BLOCK,X,1.420541,0.944083
6/5/5/3/7/7/5/4/7 3 3,Z,2,0,BLOCK,Z,0.339366,0.4730225
4/5/5/3/7/7/5/5/7 3 3,X,2,1,PLANE,X,0.6351155,0.4597772
6/1/5/3/7/7/5/5/7 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7913055,0.479522
6/5/1/3/7/7/5/5/7 3 3,X,-2,0,BLOCK,X,0.5798804,1.008386
6/5/5/3/7/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.349949,0.4401398
6/5/5/3/7/7/5/1/7 3 3,Z,-2,1,BLOCK,Z,1.615141,1.068445
4/5/5/3/7/7/5/3/7 3 3,X,2,1,PLANE,X,0.6348517,0.4678961
6/1/5/3/7/7/5/3/7 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7874797,0.4995729
6/5/1/3/7/7/5/3/7 3 3,X,-2,1,BLOCK,X,0.8707564,1.390163
6/5/5/3/7/7/1/3/7 3 3,X,-2,1,BLOCK,X,1.458276,1.002444
4/5/5/3/7/7/5/7/6 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6989496,0.4954023
6/1/5/3/7/7/5/7/6 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7810346,0.5012054
6/5/1/3/7/7/5/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.6340228,1.132646
6/5/5/3/7/7/1/7/6 3 3,X,-2.4,1,BLOCK,X,1.619987,1.034983
4/5/5/3/7/7/5/7/5 3 3,X,2,1,PLANE,X,0.6524198,0.3882012
6/1/5/3/7/7/5/7/5 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.3934073,0.3861901
6/5/1/3/7/7/5/7/5 3 3,X,-2,1,BLOCK,X,0.8233986,1.321931
6/5/5/3/7/7/1/7/5 3 3,X,-2,0,BLOCK,X,0.4684104,0.5521905
4/5/5/3/7/7/5/7/3 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.7170524,0.457917
6/1/5/3/7/7/5/7/3 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7462788,0.4168636
6/5/1/3/7/7/5/7/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.9238189,1.504931
6/5/5/3/7/7/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.1168099,0.3478565
4/5/5/3/7/7/3/6/7 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.6204922,0.4271819
6/1/5/3/7/7/3/6/7 3 3,Z,-2,0,BLOCK,Z,0.7812257,0.4650865
6/5/1/3/7/7/3/6/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.886775,1.254271
6/5/5/3/7/7/3/4/7 3 3,Z,2,0,BLOCK,Z,0.181166,0.37286
4/5/5/3/7/7/3/5/7 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.6954219,0.4197705
6/1/5/3/7/7/3/5/7 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7680531,0.383781
6/5/1/3/7/7/3/5/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.5428243,1.227755
6/5/5/3/7/7/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.1549239,0.3404152
4/5/5/3/7/7/3/3/7 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.7120002,0.4879606
6/1/5/3/7/7/3/3/7 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7543902,0.3885306
6/5/1/3/7/7/3/3/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.6770439,1.22333
4/5/5/3/7/7/3/7/6 3 3,X,2,0,PLANE,X,0.324511,0.223205
6/1/5/3/7/7/3/7/6 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8153085,0.4673817
6/5/1/3/7/7/3/7/6 3 3,X,-2,0,BLOCK,X,0.7744885,1.309276
4/5/5/3/7/7/3/7/5 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.7030232,0.4837902
6/1/5/3/7/7/3/7/5 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8657348,0.4126644
6/5/1/3/7/7/3/7/5 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.3925612,0.9786229
4/5/5/3/7/7/3/7/3 3 3,X,2.2105263157894736842105263156,1,PLANE,X,0.7450003,0.4482721
6/1/5/3/7/7/3/7/3 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7937191,0.5095176
6/5/1/3/7/7/3/7/3 3 3,X,-1.7333333333333333333333333334,0,BLOCK,X,0.619214,1.111927
4/5/5/3/7/7/7/2/7 3 3,X,2,1,PLANE,X,0.6378632,0.4622567
6/1/5/3/7/7/7/2/7 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7867457,0.4423706
6/5/1/3/7/7/7/2/7 3 3,X,-2,0,BLOCK,X,0.2995448,1.105394
4/5/5/3/7/7/7/6/6 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.642916,0.4587728
6/1/5/3/7/7/7/6/6 3 3,Z,-2,1,BLOCK,Z,0.8817319,0.5385228
6/5/1/3/7/7/7/6/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.9079373,1.42847
6/5/5/3/7/7/7/4/6 3 3,Z,2,0,BLOCK,Z,0.3841862,0.3690812
4/5/5/3/7/7/7/6/5 3 3,X,2,1,PLANE,X,0.6912431,0.516704
6/1/5/3/7/7/7/6/5 3 3,Z,-2,1,BLOCK,Z,0.7490815,0.540327
6/5/1/3/7/7/7/6/5 3 3,X,-2,0,BLOCK,X,0.8152359,1.281796
6/5/5/3/7/7/7/4/5 3 3,Z,2,0,BLOCK,Z,0.2197472,0.3000056
4/5/5/3/7/7/7/6/3 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.7563999,0.4259206
2/5/5/3/7/7/7/6/3 3 3,Z,-0.5769230769230769230769230769,301,TIMEOUT,Z,0.120035,0.09482282
6/1/5/3/7/7/7/6/3 3 3,Z,-2,1,BLOCK,Z,0.8602436,0.4190419
6/5/1/3/7/7/7/6/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.8309429,1.279003
6/5/5/3/7/7/7/4/3 3 3,Z,2,1,BLOCK,Z,1.578619,0.9385854
4/5/5/3/7/7/7/5/6 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6700516,0.5010391
6/1/5/3/7/7/7/5/6 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7573515,0.4947473
6/5/1/3/7/7/7/5/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.9398152,1.458431
6/5/5/3/7/7/7/1/6 3 3,Z,-2,1,BLOCK,Z,1.628846,1.021481
4/5/5/3/7/7/7/5/5 3 3,X,2,1,PLANE,X,0.6137621,0.4615122
6/1/5/3/7/7/7/5/5 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7717965,0.450899
6/5/1/3/7/7/7/5/5 3 3,X,-2,0,BLOCK,X,0.2007906,1.111665
6/5/5/3/7/7/3/5/5 3 3,X,0.5555555555555555555555555556,301,TIMEOUT,Z,0.2209247,0.1209428
6/5/5/3/7/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.2195358,0.4355529
4/5/5/3/7/7/7/5/3 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.6832678,0.4860395
6/1/5/3/7/7/7/5/3 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8215739,0.4015054
6/5/1/3/7/7/7/5/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8330781,1.137232
6/5/5/3/7/7/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.3170336,0.5889259
4/5/5/3/7/7/7/3/6 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6636277,0.4425383
6/1/5/3/7/7/7/3/6 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.833809,0.4843945
6/5/1/3/7/7/7/3/6 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,0.9594584,1.406953
4/5/5/3/7/7/7/3/5 3 3,X,2,1,PLANE,X,0.6427233,0.4679869
6/1/5/3/7/7/7/3/5 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7337164,0.431538
6/5/1/3/7/7/7/3/5 3 3,X,-2,0,BLOCK,X,0.7602177,1.07271
4/5/5/3/7/7/7/3/3 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.7014893,0.4852005
6/1/5/3/7/7/7/3/3 3 3,Z,-1.7647058823529411764705882354,0,BLOCK,Z,0.2292496,0.2982095
6/5/1/3/7/7/7/3/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8919412,1.475029
4/5/5/3/7/7/7/7/4 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6283696,0.4655126
6/1/5/3/7/7/7/7/4 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.5819004,0.488543
6/5/1/3/7/7/7/7/4 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,0.9348595,1.365599
4/5/5/3/7/7/7/7/2 3 3,X,2,1,PLANE,X,0.6885042,0.4672867
6/1/5/3/7/7/7/7/2 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7925214,0.521662
6/5/1/3/7/7/7/7/2 3 3,X,-2,0,BLOCK,X,0.8119471,1.230346
4/5/5/3/7/7/7/7/1 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.7763261,0.468143
6/1/5/3/7/7/7/7/1 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8017689,0.5029545
6/5/1/3/7/7/7/7/1 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.9167545,1.405603
4/5/5/7/2/6/7/7/7 3 3,X,2,1,PLANE,X,0.943042,0.6541381
6/1/5/7/2/6/7/7/7 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.7832564,0.4951327
6/5/1/7/2/6/7/7/7 3 3,X,-2,1,BLOCK,X,1.326877,1.285176
6/5/5/7/2/4/7/7/7 3 3,Z,2,0,BLOCK,Z,0.7050054,0.7820056
4/5/5/7/2/5/7/7/7 3 3,X,2,0,PLANE,X,0.1405054,0.1749004
6/1/5/7/2/5/7/7/7 3 3,Z,-2,1,BLOCK,Z,0.7502465,0.4195211
6/5/1/7/2/5/7/7/7 3 3,X,-2,0,BLOCK,X,0.2505218,1.192537
6/5/5/7/2/1/7/7/7 3 3,Z,-2,0,BLOCK,Z,0.5954131,0.6252379
4/5/5/7/2/3/7/7/7 3 3,X,2,1,PLANE,X,0.7925028,0.5677691
6/1/5/7/2/3/7/7/7 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7122315,0.4617475
6/5/1/7/2/3/7/7/7 3 3,X,-2,0,BLOCK,X,0.07580723,0.7889291
4/5/5/7/2/7/6/7/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.924611,0.6395159
6/1/5/7/2/7/6/7/7 3 3,Z,-2,1,BLOCK,Z,0.713608,0.4668491
6/5/1/7/2/7/6/7/7 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,1.31518,1.416088
6/5/5/7/2/7/4/7/7 3 3,X,2,0,BLOCK,X,0.7674638,0.7080932
4/5/5/7/2/7/5/7/7 3 3,X,2,1,PLANE,X,0.9146206,0.6695312
6/1/5/7/2/7/5/7/7 3 3,Z,-2,1,BLOCK,Z,0.6935409,0.4477944
6/5/1/7/2/7/5/7/7 3 3,X,-2,0,BLOCK,X,0.4631702,0.8919175
6/5/5/7/2/7/1/7/7 3 3,X,-2,1,BLOCK,X,1.435291,0.9738776
4/5/5/7/2/7/3/7/7 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.5529428,0.3515577
6/1/5/7/2/7/3/7/7 3 3,Z,-2,1,BLOCK,Z,0.7550534,0.4490115
6/5/1/7/2/7/3/7/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.4464475,0.8210237
4/5/5/7/2/7/7/6/7 3 3,X,2,0,PLANE,X,0.3793279,0.328808
6/1/5/7/2/7/7/6/7 3 3,Z,-2.1176470588235294117647058822,0,BLOCK,Z,0.6839955,0.3996448
6/5/1/7/2/7/7/6/7 3 3,X,-2,0,BLOCK,X,1.079867,1.17685
6/5/5/7/2/7/7/4/7 3 3,Z,2,1,BLOCK,Z,1.622042,0.9724905
4/5/5/7/2/7/7/3/7 3 3,X,2,1,PLANE,X,0.863491,0.6430789
6/1/5/7/2/7/7/3/7 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.733696,0.4518369
6/5/1/7/2/7/7/3/7 3 3,X,-2,0,BLOCK,X,0.2654885,1.199486
6/5/5/7/2/7/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2697828,0.4394102
4/5/5/7/2/7/7/7/6 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.9163234,0.6681504
6/1/5/7/2/7/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.6690433,0.4041436
6/5/1/7/2/7/7/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.123083,0.8951316
4/5/5/7/2/7/7/7/5 3 3,X,2,1,PLANE,X,0.8119704,0.6052504
6/1/5/7/2/7/7/7/5 3 3,Z,-2,1,BLOCK,Z,0.766618,0.3832077
6/5/1/7/2/7/7/7/5 3 3,X,-2,1,BLOCK,X,1.493012,1.437059
4/5/5/7/2/7/7/7/3 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.7335811,0.541633
6/1/5/7/2/7/7/7/3 3 3,Z,-2,1,BLOCK,Z,0.7458726,0.4200209
6/5/1/7/2/7/7/7/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,1.611094,1.492252
4/5/5/7/6/2/7/7/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.5959542,0.4213892
6/1/5/7/6/2/7/7/7 3 3,Z,-2,1,BLOCK,Z,0.753733,0.4091056
6/5/1/7/6/2/7/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.3740552,1.048846
6/5/5/7/4/2/7/7/7 3 3,X,2,0,BLOCK,X,0.762291,0.6868684
4/5/5/7/6/6/6/7/7 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6454408,0.4422213
6/1/5/7/6/6/6/7/7 3 3,Z,-2.1176470588235294117647058822,0,BLOCK,Z,0.6172044,0.3846108
6/5/1/7/6/6/6/7/7 3 3,X,-2.2666666666666666666666666668,1,BLOCK,X,1.467612,1.478106
6/5/5/7/4/6/6/7/7 3 3,X,1.80,1,BLOCK,X,0.8651679,0.7031888
6/5/5/7/6/4/6/7/7 3 3,Z,2,1,BLOCK,Z,1.115135,0.7598446
6/5/5/7/6/6/4/7/7 3 3,X,2,1,BLOCK,X,1.451241,0.9226146
4/5/5/7/6/6/5/7/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6619564,0.452619
6/1/5/7/6/6/5/7/7 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.9008533,0.6140593
6/5/1/7/6/6/5/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.5232244,0.6542539
6/5/5/7/4/6/5/7/7 3 3,X,2,0,BLOCK,X,0.6903174,0.6997284
6/5/5/7/6/4/5/7/7 3 3,Z,2,0,BLOCK,Z,1.194918,0.6709895
6/5/5/7/6/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.9631816,0.8656883
4/5/5/7/6/6/3/7/7 3 3,X,2.00,1,PLANE,X,0.6205493,0.4613465
6/1/5/7/6/6/3/7/7 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.9006858,0.6349551
6/5/1/7/6/6/3/7/7 3 3,X,-2.00,1,BLOCK,X,1.515122,1.28876
6/5/5/7/4/6/3/7/7 3 3,X,2.20,1,BLOCK,X,1.332021,0.7461193
6/5/5/7/6/4/3/7/7 3 3,Z,2,0,BLOCK,Z,0.6376427,0.7969599
4/5/5/7/6/6/7/6/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6286792,0.4464939
6/1/5/7/6/6/7/6/7 3 3,Z,-2.2352941176470588235294117648,1,BLOCK,Z,0.7875412,0.5476792
6/5/1/7/6/6/7/6/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.6759572,0.6656166
6/5/5/7/4/6/7/6/7 3 3,X,2,1,BLOCK,X,0.9582112,0.6365468
6/5/5/7/6/4/7/6/7 3 3,Z,1.75,0,BLOCK,Z,0.7039382,0.6226147
6/5/5/7/6/6/7/4/7 3 3,Z,2,1,BLOCK,Z,1.636222,1.015251
4/5/5/7/6/6/7/5/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6743905,0.4670654
6/1/5/7/6/6/7/5/7 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.8910098,0.6341441
6/5/1/7/6/6/7/5/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.4543122,0.7778651
6/5/5/7/4/6/7/5/7 3 3,X,2,1,BLOCK,X,0.981662,0.6165152
6/5/5/7/6/4/7/5/7 3 3,Z,2,0,BLOCK,Z,0.7114856,0.7646114
6/5/5/7/6/6/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.5533388,0.6394461
4/5/5/7/6/6/7/3/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.630262,0.462206
6/1/5/7/6/6/7/3/7 3 3,Z,-2.00,1,BLOCK,Z,1.017726,0.4827088
6/5/1/7/6/6/7/3/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.311903,1.253633
6/5/5/7/4/6/7/3/7 3 3,X,2,0,BLOCK,X,0.7801017,0.5755579
6/5/5/7/6/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,1.280786,0.8473091
4/5/5/7/6/6/7/7/6 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6418808,0.4752205
6/1/5/7/6/6/7/7/6 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.8162574,0.5395752
6/5/1/7/6/6/7/7/6 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,1.022406,0.9525943
6/5/5/7/4/6/7/7/6 3 3,X,1.80,0,BLOCK,X,0.5726165,0.6687973
6/5/5/7/6/4/7/7/6 3 3,Z,2,1,BLOCK,Z,1.237865,0.6991062
4/5/5/7/6/6/7/7/5 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6604159,0.4408783
6/1/5/7/6/6/7/7/5 3 3,Z,-2.1176470588235294117647058822,0,BLOCK,Z,0.6874358,0.4590971
6/5/1/7/6/6/7/7/5 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,1.441416,1.408153
6/5/5/7/4/6/7/7/5 3 3,X,2,0,BLOCK,X,0.6017237,0.6584743
6/5/5/7/6/4/7/7/5 3 3,Z,2,1,BLOCK,Z,1.203398,0.6784372
4/5/5/7/6/6/7/7/3 3 3,X,2.00,1,PLANE,X,0.6660429,0.4366708
6/1/5/7/6/6/7/7/3 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.8911794,0.6026773
