7/7/3/7/5/5/5/7/7 3 3,X,-0.5,2.421875,SLEEP,0,7,0,1E+16
7/7/3/7/5/5/3/7/7 3 3,X,-0.5,2.546875,SLEEP,0,7,0,1E+16
7/7/3/7/5/5/7/6/7 3 3,X,-0.5,3.84375,SLEEP,0,7,0,1E+16
7/7/3/7/5/5/7/5/7 3 3,X,-0.5,2.328125,SLEEP,0,7,0,1E+16
7/7/3/7/5/5/7/3/7 3 3,X,-0.5,3.125,SLEEP,0,7,0,1E+16
7/7/3/7/5/5/7/7/6 3 3,X,-0.5666666666666666666666666666,3.78125,SLEEP,0,7,0,1E+16
7/7/3/7/5/5/7/7/5 3 3,X,-0.5,2.3125,SLEEP,0,7,0,1E+16
7/7/3/7/5/5/7/7/3 3 3,X,-0.4333333333333333333333333334,0.8125,SLEEP,0,7,0,1E+16
7/7/3/7/5/3/6/7/7 3 3,X,-0.5666666666666666666666666666,2.90625,SLEEP,0,7,0,1E+16
7/7/3/7/5/3/5/7/7 3 3,X,-0.5,3.203125,SLEEP,0,7,0,1E+16
7/7/3/7/5/3/3/7/7 3 3,Z,-0.5,1.890625,SLEEP,0,7,0,1E+16
7/7/3/7/5/3/7/6/7 3 3,Z,-0.625,4.390625,SLEEP,0,7,0,1E+16
7/7/3/7/5/3/7/5/7 3 3,X,-0.5,2.546875,SLEEP,0,7,0,1E+16
7/7/3/7/5/3/7/3/7 3 3,X,-0.5,3.859375,SLEEP,0,7,0,1E+16
7/7/3/7/5/3/7/7/6 3 3,X,-0.5666666666666666666666666666,3.1875,SLEEP,0,7,0,1E+16
7/7/3/7/5/3/7/7/5 3 3,X,-0.5,3.890625,SLEEP,0,7,0,1E+16
7/7/3/7/5/3/7/7/3 3 3,Z,-0.5,2.5,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/2/7/7 3 3,X,-0.5,2.015625,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/6/6/7 3 3,X,-0.5666666666666666666666666666,2.78125,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/6/5/7 3 3,X,-0.5666666666666666666666666666,3.140625,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/6/3/7 3 3,X,-0.5666666666666666666666666666,3.5,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/6/7/6 3 3,X,-0.6333333333333333333333333334,4.203125,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/6/7/5 3 3,X,-0.5666666666666666666666666666,4.5,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/6/7/3 3 3,X,0.7,1.515625,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/5/6/7 3 3,X,-0.5,2.9375,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/5/5/7 3 3,X,-0.5,2.296875,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/5/3/7 3 3,X,-0.5,2.375,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/5/7/6 3 3,X,-0.5666666666666666666666666666,1.28125,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/5/7/5 3 3,X,-0.5,2.328125,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/5/7/3 3 3,X,-0.4333333333333333333333333334,2.21875,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/3/6/7 3 3,X,-0.5,2.109375,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/3/5/7 3 3,X,-0.5,0.75,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/3/3/7 3 3,X,-0.5,1.796875,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/3/7/6 3 3,X,-0.7,2.4375,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/3/7/5 3 3,X,-0.5,3.40625,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/3/7/3 3 3,X,-0.3666666666666666666666666666,0.46875,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/2/7 3 3,X,-0.5,2.40625,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/6/6 3 3,X,-0.5666666666666666666666666666,4.453125,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/6/5 3 3,X,-0.5,2.953125,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/6/3 3 3,Z,0.5,3.140625,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/5/6 3 3,X,-0.5666666666666666666666666666,3.21875,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/5/5 3 3,X,-0.5,3.046875,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/5/3 3 3,X,-0.4333333333333333333333333334,2.015625,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/3/6 3 3,X,-0.5666666666666666666666666666,3.578125,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/3/5 3 3,X,-0.5,3.59375,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/3/3 3 3,Z,-0.5,2.453125,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/7/4 3 3,X,-0.5666666666666666666666666666,2.515625,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/7/2 3 3,X,-0.5,3.609375,SLEEP,0,7,0,1E+16
7/7/3/7/5/7/7/7/1 3 3,X,-0.4333333333333333333333333334,2.546875,SLEEP,0,7,0,1E+16
7/7/3/3/3/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,9.78125,SLEEP,0,7,0,1E+16
7/7/3/3/3/5/7/7/7 3 3,Z,-0.5,7.953125,SLEEP,0,7,0,1E+16
7/7/3/3/3/3/7/7/7 3 3,X,-0.5,4.140625,SLEEP,0,7,0,1E+16
7/7/3/3/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,3.78125,SLEEP,0,7,0,1E+16
7/7/3/3/3/7/5/7/7 3 3,Z,-0.5,3.84375,SLEEP,0,7,0,1E+16
7/7/3/3/3/7/3/7/7 3 3,Z,-0.5,2.28125,SLEEP,0,7,0,1E+16
7/7/3/3/3/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,4.40625,SLEEP,0,7,0,1E+16
7/7/3/3/3/7/7/5/7 3 3,Z,-0.5,2.3125,SLEEP,0,7,0,1E+16
7/7/3/3/3/7/7/3/7 3 3,X,-0.5,6.34375,SLEEP,0,7,0,1E+16
7/7/3/3/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,5.359375,SLEEP,0,7,0,1E+16
7/7/3/3/3/7/7/7/5 3 3,Z,-0.5,5.15625,SLEEP,0,7,0,1E+16
7/7/3/3/3/7/7/7/3 3 3,Z,-0.5,4.1875,SLEEP,0,7,0,1E+16
7/7/3/7/3/2/7/7/7 3 3,X,-0.5,3.984375,SLEEP,0,7,0,1E+16
7/7/3/7/3/6/6/7/7 3 3,X,-0.60,3.25,SLEEP,0,7,0,1E+16
7/7/3/7/3/6/5/7/7 3 3,X,-0.5,2.5625,SLEEP,0,7,0,1E+16
7/7/3/7/3/6/3/7/7 3 3,Z,0.5,2.625,SLEEP,0,7,0,1E+16
7/7/3/7/3/6/7/6/7 3 3,X,-0.5,3.5,SLEEP,0,7,0,1E+16
7/7/3/7/3/6/7/5/7 3 3,X,-0.5,3.84375,SLEEP,0,7,0,1E+16
7/7/3/7/3/6/7/3/7 3 3,Z,0.625,3.34375,SLEEP,0,7,0,1E+16
7/7/3/7/3/6/7/7/6 3 3,X,-0.60,3.859375,SLEEP,0,7,0,1E+16
7/7/3/7/3/6/7/7/5 3 3,X,-0.5,3.375,SLEEP,0,7,0,1E+16
7/7/3/7/3/6/7/7/3 3 3,Z,0.5,2.46875,SLEEP,0,7,0,1E+16
7/7/3/7/3/5/6/7/7 3 3,X,-0.60,4.703125,SLEEP,0,7,0,1E+16
7/7/3/7/3/5/5/7/7 3 3,X,-0.5,3.1875,SLEEP,0,7,0,1E+16
7/7/3/7/3/5/3/7/7 3 3,X,-0.5,3.765625,SLEEP,0,7,0,1E+16
7/7/3/7/3/5/7/6/7 3 3,X,-0.5,3.015625,SLEEP,0,7,0,1E+16
7/7/3/7/3/5/7/5/7 3 3,X,-0.5,3.75,SLEEP,0,7,0,1E+16
7/7/3/7/3/5/7/3/7 3 3,X,-0.5,3.28125,SLEEP,0,7,0,1E+16
7/7/3/7/3/5/7/7/6 3 3,X,-0.60,3.109375,SLEEP,0,7,0,1E+16
7/7/3/7/3/5/7/7/5 3 3,X,-0.5,3.703125,SLEEP,0,7,0,1E+16
7/7/3/7/3/5/7/7/3 3 3,X,-0.40,1.796875,SLEEP,0,7,0,1E+16
7/7/3/7/3/3/6/7/7 3 3,X,-0.60,3.171875,SLEEP,0,7,0,1E+16
7/7/3/7/3/3/5/7/7 3 3,X,-0.5,2.703125,SLEEP,0,7,0,1E+16
7/7/3/7/3/3/3/7/7 3 3,Z,-0.5,3.09375,SLEEP,0,7,0,1E+16
7/7/3/7/3/3/7/6/7 3 3,Z,-0.625,3.84375,SLEEP,0,7,0,1E+16
7/7/3/7/3/3/7/5/7 3 3,X,-0.5,2.96875,SLEEP,0,7,0,1E+16
7/7/3/7/3/3/7/3/7 3 3,X,-0.5,2.859375,SLEEP,0,7,0,1E+16
7/7/3/7/3/3/7/7/6 3 3,X,-0.60,3.625,SLEEP,0,7,0,1E+16
7/7/3/7/3/3/7/7/5 3 3,X,-0.5,2.03125,SLEEP,0,7,0,1E+16
7/7/3/7/3/3/7/7/3 3 3,Z,-0.5,0.796875,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/2/7/7 3 3,X,-0.5,3,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/6/6/7 3 3,X,-0.6,4.6875,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/6/5/7 3 3,X,-0.6,3.703125,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/6/3/7 3 3,X,-0.6,3.375,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/6/7/6 3 3,X,-0.7,5.421875,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/6/7/5 3 3,X,-0.6,3.140625,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/6/7/3 3 3,X,0.7,2.578125,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/5/6/7 3 3,X,-0.5,2.5,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/5/5/7 3 3,X,-0.5,3.671875,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/5/3/7 3 3,X,-0.5,3.359375,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/5/7/6 3 3,X,-0.6,4.015625,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/5/7/5 3 3,X,-0.5,2.90625,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/5/7/3 3 3,X,-0.4,0.78125,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/3/6/7 3 3,X,-0.5,2.609375,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/3/5/7 3 3,X,-0.5,1.296875,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/3/3/7 3 3,X,-0.5,3.0625,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/3/7/6 3 3,X,-0.7,2.578125,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/3/7/5 3 3,X,-0.5,1.9375,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/3/7/3 3 3,X,-0.3,2.421875,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/2/7 3 3,X,-0.5,2.90625,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/6/6 3 3,X,-0.6,3.921875,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/6/5 3 3,X,-0.5,2.21875,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/6/3 3 3,Z,0.5,1.734375,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/5/6 3 3,X,-0.6,3.734375,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/5/5 3 3,X,-0.5,3.234375,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/5/3 3 3,X,-0.4,2.78125,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/3/6 3 3,X,-0.6,2.296875,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/3/5 3 3,X,-0.5,3.921875,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/3/3 3 3,Z,-0.5,3.25,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/7/4 3 3,X,-0.6,3.09375,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/7/2 3 3,X,-0.5,2.515625,SLEEP,0,7,0,1E+16
7/7/3/7/3/7/7/7/1 3 3,X,-0.4,2.359375,SLEEP,0,7,0,1E+16
7/7/3/3/7/2/7/7/7 3 3,X,-0.5,2.484375,SLEEP,0,7,0,1E+16
7/7/3/3/7/6/6/7/7 3 3,Z,-0.5769230769230769230769230769,3.328125,SLEEP,0,7,0,1E+16
7/7/3/3/7/6/5/7/7 3 3,Z,-0.5769230769230769230769230769,3.9375,SLEEP,0,7,0,1E+16
7/7/3/3/7/6/3/7/7 3 3,Z,-0.5769230769230769230769230769,3.84375,SLEEP,0,7,0,1E+16
7/7/3/3/7/6/7/6/7 3 3,Z,-0.6538461538461538461538461538,15.46875,SLEEP,0,7,0,1E+16
7/7/3/3/7/6/7/5/7 3 3,Z,-0.5769230769230769230769230769,3.6875,SLEEP,0,7,0,1E+16
7/7/3/3/7/6/7/3/7 3 3,Z,0.625,3.84375,SLEEP,0,7,0,1E+16
7/7/3/3/7/6/7/7/6 3 3,Z,-0.5769230769230769230769230769,3.796875,SLEEP,0,7,0,1E+16
7/7/3/3/7/6/7/7/5 3 3,Z,-0.5769230769230769230769230769,5,SLEEP,0,7,0,1E+16
7/7/3/3/7/6/7/7/3 3 3,Z,-0.5769230769230769230769230769,3.28125,SLEEP,0,7,0,1E+16
7/7/3/7/7/2/6/7/7 3 3,X,-0.5666666666666666666666666666,3.40625,SLEEP,0,7,0,1E+16
7/7/3/7/7/2/5/7/7 3 3,X,-0.5,2.625,SLEEP,0,7,0,1E+16
7/7/3/7/7/2/3/7/7 3 3,X,-0.5,3.390625,SLEEP,0,7,0,1E+16
7/7/3/7/7/2/7/6/7 3 3,X,-0.5,4.671875,SLEEP,0,7,0,1E+16
7/7/3/7/7/2/7/5/7 3 3,X,-0.5,4.609375,SLEEP,0,7,0,1E+16
7/7/3/7/7/2/7/3/7 3 3,X,-0.5,3.046875,SLEEP,0,7,0,1E+16
7/7/3/7/7/2/7/7/6 3 3,X,-0.5666666666666666666666666666,2.5625,SLEEP,0,7,0,1E+16
7/7/3/7/7/2/7/7/5 3 3,X,-0.5,2.296875,SLEEP,0,7,0,1E+16
7/7/3/7/7/2/7/7/3 3 3,X,-0.4333333333333333333333333334,0.78125,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/2/7/7 3 3,X,-0.5,3.09375,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/6/6/7 3 3,X,-0.5666666666666666666666666666,3.15625,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/6/5/7 3 3,X,-0.5666666666666666666666666666,1.5,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/6/3/7 3 3,Z,0.6428571428571428571428571429,2.46875,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/6/7/6 3 3,X,-0.6333333333333333333333333333,4.484375,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/6/7/5 3 3,X,-0.5666666666666666666666666666,3.15625,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/6/7/3 3 3,X,0.7,2.328125,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/5/6/7 3 3,X,-0.5,2.40625,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/5/5/7 3 3,X,-0.5,2.25,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/5/3/7 3 3,Z,0.6428571428571428571428571429,2.6875,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/5/7/6 3 3,X,-0.5666666666666666666666666666,3.140625,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/5/7/5 3 3,X,-0.5,2.40625,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/5/7/3 3 3,Z,0.5,2.015625,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/3/6/7 3 3,X,-0.5,1.3125,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/3/5/7 3 3,Z,0.5,1.8125,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/3/3/7 3 3,Z,0.6428571428571428571428571429,2.28125,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/3/7/6 3 3,X,-0.7,3.125,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/3/7/5 3 3,Z,0.5,1.28125,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/3/7/3 3 3,Z,0.5,2.0625,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/2/7 3 3,X,-0.5,3.09375,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/6/6 3 3,X,-0.5666666666666666666666666666,3.765625,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/6/5 3 3,X,-0.5,2.921875,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/6/3 3 3,Z,0.5,0.8125,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/5/6 3 3,X,-0.5666666666666666666666666666,3.265625,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/5/5 3 3,X,-0.5,2.21875,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/5/3 3 3,Z,0.5,2.234375,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/3/6 3 3,Z,0.6428571428571428571428571429,3.1875,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/3/5 3 3,Z,0.6428571428571428571428571429,2.828125,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/3/3 3 3,Z,0.6428571428571428571428571429,0.78125,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/7/4 3 3,X,-0.5666666666666666666666666666,4.421875,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/7/2 3 3,X,-0.5,2.828125,SLEEP,0,7,0,1E+16
7/7/3/7/7/6/7/7/1 3 3,Z,0.5,2.140625,SLEEP,0,7,0,1E+16
7/7/3/3/7/5/6/7/7 3 3,X,-0.5666666666666666666666666666,4.296875,SLEEP,0,7,0,1E+16
7/7/3/3/7/5/5/7/7 3 3,X,-0.5,11.96875,SLEEP,0,7,0,1E+16
7/7/3/3/7/5/3/7/7 3 3,Z,-0.5,3.90625,SLEEP,0,7,0,1E+16
7/7/3/3/7/5/7/6/7 3 3,Z,-0.5769230769230769230769230769,3.765625,SLEEP,0,7,0,1E+16
7/7/3/3/7/5/7/5/7 3 3,X,-0.5,10.71875,SLEEP,0,7,0,1E+16
7/7/3/3/7/5/7/3/7 3 3,X,-0.5,2.515625,SLEEP,0,7,0,1E+16
7/7/3/3/7/5/7/7/6 3 3,X,-0.5666666666666666666666666666,4.9375,SLEEP,0,7,0,1E+16
7/7/3/3/7/5/7/7/5 3 3,X,-0.5,3.21875,SLEEP,0,7,0,1E+16
7/7/3/3/7/5/7/7/3 3 3,Z,-0.5,2.765625,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/2/7/7 3 3,X,-0.5,1.578125,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/6/6/7 3 3,X,-0.5666666666666666666666666666,3.046875,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/6/5/7 3 3,X,-0.5666666666666666666666666666,2.140625,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/6/3/7 3 3,X,-0.5666666666666666666666666666,1.984375,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/6/7/6 3 3,X,-0.6333333333333333333333333333,3.96875,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/6/7/5 3 3,X,-0.5666666666666666666666666666,3.796875,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/6/7/3 3 3,X,0.7,1.640625,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/5/6/7 3 3,X,-0.5,4.34375,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/5/5/7 3 3,X,-0.5,3.71875,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/5/3/7 3 3,X,-0.5,2.984375,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/5/7/6 3 3,X,-0.5666666666666666666666666666,3.09375,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/5/7/5 3 3,X,-0.5,3.015625,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/5/7/3 3 3,X,-0.4333333333333333333333333334,2,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/3/6/7 3 3,X,-0.5,3.46875,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/3/5/7 3 3,X,-0.5,1.78125,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/3/3/7 3 3,X,-0.5,2.578125,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/3/7/6 3 3,X,-0.7,3.75,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/3/7/5 3 3,X,-0.5,2.53125,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/3/7/3 3 3,X,-0.3666666666666666666666666667,0.46875,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/2/7 3 3,X,-0.5,3.65625,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/6/6 3 3,X,-0.5666666666666666666666666666,2.453125,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/6/5 3 3,X,-0.5,2.1875,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/6/3 3 3,Z,0.5,1.21875,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/5/6 3 3,X,-0.5666666666666666666666666666,4.09375,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/5/5 3 3,X,-0.5,2.953125,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/5/3 3 3,X,-0.4333333333333333333333333334,2.3125,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/3/6 3 3,X,-0.5666666666666666666666666666,3.09375,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/3/5 3 3,X,-0.5,3.671875,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/3/3 3 3,Z,-0.5,1.9375,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/7/4 3 3,X,-0.5666666666666666666666666666,3.71875,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/7/2 3 3,X,-0.5,2.890625,SLEEP,0,7,0,1E+16
7/7/3/7/7/5/7/7/1 3 3,X,-0.4333333333333333333333333334,1.546875,SLEEP,0,7,0,1E+16
7/7/3/3/7/3/6/7/7 3 3,X,-0.5666666666666666666666666666,2.921875,SLEEP,0,7,0,1E+16
7/7/3/3/7/3/5/7/7 3 3,X,-0.5,3.65625,SLEEP,0,7,0,1E+16
7/7/3/3/7/3/3/7/7 3 3,Z,-0.5,5.6875,SLEEP,0,7,0,1E+16
7/7/3/3/7/3/7/6/7 3 3,Z,-0.625,5.09375,SLEEP,0,7,0,1E+16
7/7/3/3/7/3/7/5/7 3 3,X,-0.5,2.859375,SLEEP,0,7,0,1E+16
7/7/3/3/7/3/7/3/7 3 3,X,-0.5,3.734375,SLEEP,0,7,0,1E+16
7/7/3/3/7/3/7/7/6 3 3,X,-0.5666666666666666666666666666,5.546875,SLEEP,0,7,0,1E+16
7/7/3/3/7/3/7/7/5 3 3,X,-0.5,2.53125,SLEEP,0,7,0,1E+16
7/7/3/3/7/3/7/7/3 3 3,Z,-0.5,7.34375,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/2/7/7 3 3,X,-0.5,3.265625,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,3.359375,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/6/5/7 3 3,X,-0.5666666666666666666666666666,2.6875,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/6/3/7 3 3,X,-0.5666666666666666666666666666,2.390625,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/6/7/6 3 3,X,-0.6333333333333333333333333333,4.921875,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/6/7/5 3 3,X,-0.5666666666666666666666666666,2.703125,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/6/7/3 3 3,X,0.7,1.375,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,3.09375,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/5/5/7 3 3,X,-0.5,2.5,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/5/3/7 3 3,X,-0.5,2.21875,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/5/7/6 3 3,X,-0.5666666666666666666666666666,3.1875,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/5/7/5 3 3,X,-0.5,2.921875,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/5/7/3 3 3,Z,-0.5,1.71875,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,1.84375,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/3/5/7 3 3,Z,-0.5,1.859375,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/3/3/7 3 3,X,-0.5,2,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/3/7/6 3 3,X,-0.7,2.421875,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/3/7/5 3 3,Z,-0.5,1.703125,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/3/7/3 3 3,Z,-0.5,0.78125,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/2/7 3 3,X,-0.5,2.265625,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,3.078125,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,2.9375,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,3.203125,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/5/6 3 3,X,-0.5666666666666666666666666666,3.078125,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/5/5 3 3,X,-0.5,4.234375,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/5/3 3 3,Z,-0.5,0.71875,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/3/6 3 3,X,-0.5666666666666666666666666666,2.96875,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/3/5 3 3,X,-0.5,3.375,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/3/3 3 3,Z,-0.5,1.71875,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/7/4 3 3,X,-0.5666666666666666666666666666,2.421875,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/7/2 3 3,X,-0.5,3.578125,SLEEP,0,7,0,1E+16
7/7/3/7/7/3/7/7/1 3 3,Z,-0.5,3.5,SLEEP,0,7,0,1E+16
7/7/3/3/7/7/2/7/7 3 3,X,-0.5,9.4375,SLEEP,0,7,0,1E+16
7/7/3/3/7/7/6/6/7 3 3,Z,-0.5769230769230769230769230769,6.8125,SLEEP,0,7,0,1E+16
7/7/3/3/7/7/6/5/7 3 3,X,-0.5666666666666666666666666666,6.53125,SLEEP,0,7,0,1E+16
7/7/3/3/7/7/6/3/7 3 3,X,-0.5666666666666666666666666666,4.71875,SLEEP,0,7,0,1E+16
7/7/3/3/7/7/6/7/6 3 3,X,-0.6333333333333333333333333333,5.28125,SLEEP,0,7,0,1E+16
