5/7/3/7/7/7/7/1/7 3 3,Z,-2,0.3828125,BLOCK,0.1617512,7,0.3593511,1E+16
1/7/3/7/7/7/7/3/7 3 3,X,-1.9090909090909090909090909092,0.8125,PLANE,0.468271,7,0.3693722,1E+16
1/7/3/7/7/7/7/7/6 3 3,X,-2,0.8046875,PLANE,0.333762,7,0.3165704,1E+16
1/7/3/7/7/7/7/7/5 3 3,X,-1.9090909090909090909090909092,0.8203125,PLANE,0.3360295,7,0.2571613,1E+16
1/7/3/7/7/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0.84375,PLANE,0.3228006,7,0.2780182,1E+16
1/7/7/2/7/7/7/7/7 3 3,X,-2,0.8203125,PLANE,0.5215767,7,0.378959,1E+16
1/7/7/6/6/7/7/7/7 3 3,X,-2.0909090909090909090909090908,0.6171875,PLANE,0.3276716,7,0.3590966,1E+16
5/7/7/4/6/7/7/7/7 3 3,Z,2,0.6171875,BLOCK,0.7256681,7,0.5433506,1E+16
5/7/7/6/4/7/7/7/7 3 3,X,2,0.4765625,BLOCK,0.666291,7,0.7343905,1E+16
1/7/7/6/5/7/7/7/7 3 3,X,-2,0.84375,PLANE,0.3569874,7,0.2641422,1E+16
5/7/7/4/5/7/7/7/7 3 3,Z,2,0.6171875,BLOCK,0.427761,7,0.5607584,1E+16
5/7/7/6/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,0.7430203,7,0.6603277,1E+16
1/7/7/6/3/7/7/7/7 3 3,X,-1.9090909090909090909090909092,0.859375,PLANE,0.5765119,7,0.3294475,1E+16
5/7/7/4/3/7/7/7/7 3 3,Z,2,0.5859375,BLOCK,0.7623335,7,0.7198719,1E+16
1/7/7/6/7/6/7/7/7 3 3,X,-2,0.8203125,PLANE,0.3480855,7,0.3208075,1E+16
5/7/7/4/7/6/7/7/7 3 3,Z,1.8571428571428571428571428572,0.65625,BLOCK,0.3709366,7,0.5618045,1E+16
5/7/7/6/7/4/7/7/7 3 3,Z,2,0.421875,BLOCK,0.7856256,7,0.7713605,1E+16
1/7/7/6/7/5/7/7/7 3 3,X,-2,0.8359375,PLANE,0.3630525,7,0.2414576,1E+16
5/7/7/4/7/5/7/7/7 3 3,Z,2,0.6171875,BLOCK,0.8413628,7,0.5841311,1E+16
5/7/7/6/7/1/7/7/7 3 3,Z,-2,0.3359375,BLOCK,0.6741353,7,0.4951034,1E+16
1/7/7/6/7/3/7/7/7 3 3,X,-2,0.8359375,PLANE,0.3078481,7,0.232052,1E+16
5/7/7/4/7/3/7/7/7 3 3,Z,2.1428571428571428571428571428,0.3828125,BLOCK,0.7652638,7,0.6705416,1E+16
1/7/7/6/7/7/6/7/7 3 3,X,-2.0909090909090909090909090908,0.8046875,PLANE,0.3593274,7,0.3095862,1E+16
5/7/7/4/7/7/6/7/7 3 3,Z,2,0.6015625,BLOCK,0.4794661,7,0.4646768,1E+16
5/7/7/6/7/7/4/7/7 3 3,X,2,0.3984375,BLOCK,0.4591209,7,0.6914591,1E+16
1/7/7/6/7/7/5/7/7 3 3,X,-2,0.8203125,PLANE,0.3437417,7,0.2886302,1E+16
5/7/7/4/7/7/5/7/7 3 3,Z,2,0.59375,BLOCK,0.7912128,7,0.5183666,1E+16
5/7/7/6/7/7/1/7/7 3 3,X,-2,0.3984375,BLOCK,0.6169205,7,0.7700818,1E+16
1/7/7/6/7/7/3/7/7 3 3,X,-1.9090909090909090909090909092,0.8359375,PLANE,0.2953084,7,0.1629916,1E+16
5/7/7/4/7/7/3/7/7 3 3,Z,2,0.6171875,BLOCK,0.6189628,7,0.5057549,1E+16
1/7/7/6/7/7/7/6/7 3 3,X,-2,0.8125,PLANE,0.2081131,7,0.1566787,1E+16
5/7/7/4/7/7/7/6/7 3 3,Z,1.8571428571428571428571428572,0.640625,BLOCK,0.6249211,7,0.5714536,1E+16
5/7/7/6/7/7/7/4/7 3 3,Z,2,0.3828125,BLOCK,0.1654295,7,0.3265411,1E+16
1/7/7/6/7/7/7/5/7 3 3,X,-2,0.8203125,PLANE,0.3839814,7,0.3245464,1E+16
5/7/7/4/7/7/7/5/7 3 3,Z,2,0.6171875,BLOCK,0.5586089,7,0.6118597,1E+16
5/7/7/6/7/7/7/1/7 3 3,Z,-2,0.3671875,BLOCK,0.1526035,7,0.178077,1E+16
1/7/7/6/7/7/7/3/7 3 3,X,-2,0.8203125,PLANE,0.2738425,7,0.177218,1E+16
5/7/7/4/7/7/7/3/7 3 3,Z,2.1428571428571428571428571428,0.5625,BLOCK,0.5203433,7,0.501156,1E+16
1/7/7/6/7/7/7/7/6 3 3,X,-2.0909090909090909090909090908,0.7734375,PLANE,0.5433095,7,0.3193099,1E+16
5/7/7/4/7/7/7/7/6 3 3,Z,2,0.578125,BLOCK,0.6530367,7,0.7182597,1E+16
1/7/7/6/7/7/7/7/5 3 3,X,-2,0.796875,PLANE,0.5099585,7,0.3549927,1E+16
5/7/7/4/7/7/7/7/5 3 3,Z,2,0.578125,BLOCK,0.9050686,7,0.5252563,1E+16
1/7/7/6/7/7/7/7/3 3 3,X,-1.9090909090909090909090909092,0.8203125,PLANE,0.5063261,7,0.3289228,1E+16
5/7/7/4/7/7/7/7/3 3 3,Z,2,0.59375,BLOCK,0.4305162,7,0.5899801,1E+16
1/7/7/5/6/7/7/7/7 3 3,X,-2.0909090909090909090909090908,0.640625,PLANE,0.2524502,7,0.3248578,1E+16
5/7/7/1/6/7/7/7/7 3 3,Z,-2,0.6171875,BLOCK,0.7817602,7,0.5550364,1E+16
5/7/7/5/4/7/7/7/7 3 3,X,2,0.4765625,BLOCK,0.7375507,7,0.5800166,1E+16
1/7/7/5/5/7/7/7/7 3 3,X,-2,0.84375,PLANE,0.1240429,7,0.1329328,1E+16
5/7/7/1/5/7/7/7/7 3 3,Z,-2,0.6015625,BLOCK,0.7603842,7,0.5599914,1E+16
5/7/7/5/1/7/7/7/7 3 3,X,-2,0.484375,BLOCK,0.6153258,7,0.6458947,1E+16
1/7/7/5/3/7/7/7/7 3 3,X,-1.9090909090909090909090909092,0.859375,PLANE,0.3554831,7,0.2405891,1E+16
5/7/7/1/3/7/7/7/7 3 3,Z,-2,0.59375,BLOCK,0.7062114,7,0.6512219,1E+16
1/7/7/5/7/6/7/7/7 3 3,X,-2,0.84375,PLANE,0.5427147,7,0.3360085,1E+16
5/7/7/1/7/6/7/7/7 3 3,Z,-2.1428571428571428571428571428,0.40625,BLOCK,0.5626671,7,0.6197171,1E+16
5/7/7/5/7/4/7/7/7 3 3,Z,2,0.4375,BLOCK,0.6087711,7,0.793567,1E+16
1/7/7/5/7/5/7/7/7 3 3,X,-2,0.8203125,PLANE,0.4569673,7,0.4113079,1E+16
5/7/7/1/7/5/7/7/7 3 3,Z,-2,0.6015625,BLOCK,0.6529973,7,0.6026857,1E+16
5/7/7/5/7/1/7/7/7 3 3,Z,-2,0.421875,BLOCK,0.6534677,7,0.661849,1E+16
1/7/7/5/7/3/7/7/7 3 3,X,-2,0.8203125,PLANE,0.4118526,7,0.3762803,1E+16
5/7/7/1/7/3/7/7/7 3 3,Z,-1.8571428571428571428571428572,0.640625,BLOCK,0.4394933,7,0.3722367,1E+16
1/7/7/5/7/7/6/7/7 3 3,X,-2.0909090909090909090909090908,0.8046875,PLANE,0.220969,7,0.1695313,1E+16
5/7/7/1/7/7/6/7/7 3 3,Z,-2,0.640625,BLOCK,0.4854105,7,0.5724444,1E+16
5/7/7/5/7/7/4/7/7 3 3,X,2,0.3984375,BLOCK,0.4020431,7,0.6189942,1E+16
1/7/7/5/7/7/5/7/7 3 3,X,-2,0.8203125,PLANE,0.4931928,7,0.3654844,1E+16
5/7/7/1/7/7/5/7/7 3 3,Z,-2,0.625,BLOCK,0.6224836,7,0.5170386,1E+16
5/7/7/5/7/7/1/7/7 3 3,X,-2,0.40625,BLOCK,0.5111892,7,0.6604139,1E+16
1/7/7/5/7/7/3/7/7 3 3,X,-1.9090909090909090909090909092,0.84375,PLANE,0.4489617,7,0.2586495,1E+16
5/7/7/1/7/7/3/7/7 3 3,Z,-2,0.625,BLOCK,0.5610899,7,0.4912215,1E+16
1/7/7/5/7/7/7/6/7 3 3,X,-2,0.8125,PLANE,0.2862958,7,0.2116053,1E+16
5/7/7/1/7/7/7/6/7 3 3,Z,-2.1428571428571428571428571428,0.5625,BLOCK,0.8232632,7,0.5994487,1E+16
5/7/7/5/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,0.1347959,7,0.3069572,1E+16
1/7/7/5/7/7/7/5/7 3 3,X,-2,0.8203125,PLANE,0.2633927,7,0.2046368,1E+16
5/7/7/1/7/7/7/5/7 3 3,Z,-2,0.625,BLOCK,0.4692101,7,0.5769331,1E+16
5/7/7/5/7/7/7/1/7 3 3,Z,-2,0.359375,BLOCK,0.401311,7,0.468141,1E+16
1/7/7/5/7/7/7/3/7 3 3,X,-2,0.8203125,PLANE,0.2637874,7,0.2150192,1E+16
5/7/7/1/7/7/7/3/7 3 3,Z,-1.8571428571428571428571428572,0.578125,BLOCK,0.7628219,7,0.4932491,1E+16
1/7/7/5/7/7/7/7/6 3 3,X,-2.0909090909090909090909090908,0.8046875,PLANE,0.2317011,7,0.2500397,1E+16
5/7/7/1/7/7/7/7/6 3 3,Z,-2,0.6015625,BLOCK,0.4754913,7,0.5775381,1E+16
1/7/7/5/7/7/7/7/5 3 3,X,-2,0.8046875,PLANE,0.4141861,7,0.3779332,1E+16
5/7/7/1/7/7/7/7/5 3 3,Z,-2,0.5859375,BLOCK,0.6747612,7,0.7181503,1E+16
1/7/7/5/7/7/7/7/3 3 3,X,-1.9090909090909090909090909092,0.8203125,PLANE,0.529591,7,0.3940789,1E+16
5/7/7/1/7/7/7/7/3 3 3,Z,-2,0.578125,BLOCK,0.50154,7,0.6402743,1E+16
1/7/7/3/6/7/7/7/7 3 3,X,-2.0909090909090909090909090908,0.6171875,PLANE,0.3185928,7,0.3006375,1E+16
5/7/7/3/4/7/7/7/7 3 3,X,2,0.4609375,BLOCK,0.639276,7,0.5472133,1E+16
1/7/7/3/5/7/7/7/7 3 3,X,-2,0.8359375,PLANE,0.4700428,7,0.3488428,1E+16
5/7/7/3/1/7/7/7/7 3 3,X,-2,0.515625,BLOCK,0.6702482,7,0.7957009,1E+16
1/7/7/3/3/7/7/7/7 3 3,X,-1.9090909090909090909090909092,0.859375,PLANE,0.5213271,7,0.2835438,1E+16
1/7/7/3/7/6/7/7/7 3 3,X,-2,0.8203125,PLANE,0.4989591,7,0.2206771,1E+16
5/7/6/3/7/6/7/7/7 3 3,Z,-0.5714285714285714285714285714,300.0156,TIMEOUT,0.001949105,7,0.001714375,1E+16
5/7/7/3/7/4/7/7/7 3 3,Z,2,0.3359375,BLOCK,0.5547295,7,0.4225605,1E+16
1/7/7/3/7/5/7/7/7 3 3,X,-2,0.8359375,PLANE,0.182854,7,0.2611779,1E+16
5/7/7/3/7/1/7/7/7 3 3,Z,-2,0.421875,BLOCK,0.714742,7,0.6994626,1E+16
1/7/7/3/7/3/7/7/7 3 3,X,-2,0.8125,PLANE,0.4914078,7,0.3957488,1E+16
1/7/7/3/7/7/6/7/7 3 3,X,-2.0909090909090909090909090908,0.8046875,PLANE,0.3432454,7,0.2865354,1E+16
5/7/7/3/7/7/4/7/7 3 3,X,2,0.3984375,BLOCK,0.4894863,7,0.7366378,1E+16
1/7/7/3/7/7/5/7/7 3 3,X,-2,0.8203125,PLANE,0.313814,7,0.2514696,1E+16
5/7/7/3/7/7/1/7/7 3 3,X,-2,0.40625,BLOCK,0.4657495,7,0.6911088,1E+16
1/7/7/3/7/7/3/7/7 3 3,X,-1.9090909090909090909090909092,0.8359375,PLANE,0.3324636,7,0.2613398,1E+16
1/7/7/3/7/7/7/6/7 3 3,X,-2,0.796875,PLANE,0.4730148,7,0.3697695,1E+16
5/7/7/3/7/7/7/4/7 3 3,Z,2,0.359375,BLOCK,0.4269108,7,0.4827721,1E+16
1/7/7/3/7/7/7/5/7 3 3,X,-2,0.8046875,PLANE,0.551027,7,0.3369313,1E+16
5/7/7/3/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,0.17943,7,0.3778058,1E+16
1/7/7/3/7/7/7/3/7 3 3,X,-2,0.8203125,PLANE,0.3643307,7,0.2493443,1E+16
1/7/7/3/7/7/7/7/6 3 3,X,-2.0909090909090909090909090908,0.7734375,PLANE,0.4259419,7,0.2692298,1E+16
1/7/7/3/7/7/7/7/5 3 3,X,-2,0.8046875,PLANE,0.3913438,7,0.3130456,1E+16
1/7/7/3/7/7/7/7/3 3 3,X,-1.9090909090909090909090909092,0.8203125,PLANE,0.2680555,7,0.2285958,1E+16
1/7/7/7/2/7/7/7/7 3 3,X,-2,0.65625,PLANE,0.2698503,7,0.2217737,1E+16
1/7/7/7/6/6/7/7/7 3 3,X,-2.0909090909090909090909090908,0.6015625,PLANE,0.1255322,7,0.126548,1E+16
5/7/7/7/4/6/7/7/7 3 3,X,2,0.5390625,BLOCK,0.5053954,7,0.7032167,1E+16
5/7/7/7/6/4/7/7/7 3 3,Z,2,0.4375,BLOCK,0.5326282,7,0.6848984,1E+16
1/7/7/7/6/5/7/7/7 3 3,X,-2.0909090909090909090909090908,0.6015625,PLANE,0.1459249,7,0.1679252,1E+16
5/7/7/7/4/5/7/7/7 3 3,X,2,0.5,BLOCK,0.7158414,7,0.7387577,1E+16
5/7/7/7/6/1/7/7/7 3 3,Z,-2,0.4140625,BLOCK,0.8610934,7,0.6823099,1E+16
1/7/7/7/6/3/7/7/7 3 3,X,-2.0909090909090909090909090908,0.59375,PLANE,0.2919821,7,0.2064545,1E+16
5/7/7/7/4/3/7/7/7 3 3,X,2,0.5234375,BLOCK,0.7671344,7,0.7329646,1E+16
1/7/7/7/6/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0.640625,PLANE,0.5202853,7,0.3198491,1E+16
5/7/7/7/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0.546875,BLOCK,0.5515329,7,0.6221285,1E+16
5/7/7/7/6/7/4/7/7 3 3,X,2,0.3984375,BLOCK,0.5626661,7,0.7704278,1E+16
1/7/7/7/6/7/5/7/7 3 3,X,-2.0909090909090909090909090908,0.578125,PLANE,0.359996,7,0.2711289,1E+16
5/7/7/7/4/7/5/7/7 3 3,X,2,0.5390625,BLOCK,0.5322455,7,0.7763616,1E+16
5/7/7/7/6/7/1/7/7 3 3,X,-2,0.359375,BLOCK,0.7367246,7,0.6656417,1E+16
1/7/7/7/6/7/3/7/7 3 3,X,-2,0.578125,PLANE,0.1953511,7,0.2758205,1E+16
5/7/7/7/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0.3828125,BLOCK,0.613447,7,0.4614539,1E+16
1/7/7/7/6/7/7/6/7 3 3,X,-2.0909090909090909090909090908,0.6171875,PLANE,0.1922598,7,0.2326882,1E+16
5/7/7/7/4/7/7/6/7 3 3,X,2,0.5390625,BLOCK,0.5063196,7,0.7201639,1E+16
5/7/7/7/6/7/7/4/7 3 3,Z,2,0.375,BLOCK,0.1777114,7,0.3435103,1E+16
1/7/7/7/6/7/7/5/7 3 3,X,-2.0909090909090909090909090908,0.6171875,PLANE,0.348387,7,0.2801439,1E+16
5/7/7/7/4/7/7/5/7 3 3,X,2,0.5390625,BLOCK,0.4223702,7,0.7763878,1E+16
5/7/7/7/6/7/7/1/7 3 3,Z,-2,0.3828125,BLOCK,0.1615182,7,0.3135631,1E+16
1/7/7/7/6/7/7/3/7 3 3,X,-2.0909090909090909090909090908,0.59375,PLANE,0.3486933,7,0.2693294,1E+16
5/7/7/7/4/7/7/3/7 3 3,X,2,0.5,BLOCK,0.781851,7,0.7202174,1E+16
1/7/7/7/6/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0.65625,PLANE,0.4536565,7,0.4037421,1E+16
5/7/7/7/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0.5390625,BLOCK,0.6736175,7,0.6730433,1E+16
1/7/7/7/6/7/7/7/5 3 3,X,-2.0909090909090909090909090908,0.6015625,PLANE,0.3462039,7,0.2573557,1E+16
5/7/7/7/4/7/7/7/5 3 3,X,2,0.5234375,BLOCK,0.6651154,7,0.7389659,1E+16
1/7/7/7/6/7/7/7/3 3 3,X,-2,0.578125,PLANE,0.2137692,7,0.2927003,1E+16
5/7/7/7/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0.4609375,BLOCK,0.5314326,7,0.8068156,1E+16
1/7/7/7/5/6/7/7/7 3 3,X,-2,0.84375,PLANE,0.4275891,7,0.2584005,1E+16
5/7/7/7/1/6/7/7/7 3 3,X,-2,0.515625,BLOCK,0.827517,7,0.8027453,1E+16
5/7/7/7/5/4/7/7/7 3 3,Z,2,0.421875,BLOCK,0.6630918,7,0.6744064,1E+16
1/7/7/7/5/5/7/7/7 3 3,X,-2,0.8203125,PLANE,0.260388,7,0.2162645,1E+16
5/7/7/7/1/5/7/7/7 3 3,X,-2,0.515625,BLOCK,0.6243359,7,0.8090742,1E+16
5/7/7/7/5/1/7/7/7 3 3,Z,-2,0.4375,BLOCK,0.513994,7,0.6948621,1E+16
1/7/7/7/5/3/7/7/7 3 3,X,-2,0.8203125,PLANE,0.2529925,7,0.1783966,1E+16
5/7/7/7/1/3/7/7/7 3 3,X,-2,0.515625,BLOCK,0.5285743,7,0.71946,1E+16
1/7/7/7/5/7/6/7/7 3 3,X,-2.0909090909090909090909090908,0.796875,PLANE,0.3063528,7,0.2006335,1E+16
5/7/7/7/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0.3984375,BLOCK,0.4481525,7,0.6689192,1E+16
5/7/7/7/5/7/4/7/7 3 3,X,2,0.3984375,BLOCK,0.6218657,7,0.7829986,1E+16
1/7/7/7/5/7/5/7/7 3 3,X,-2,0.8203125,PLANE,0.1967662,7,0.1427428,1E+16
5/7/7/7/1/7/5/7/7 3 3,X,-2,0.5390625,BLOCK,0.7667499,7,0.7734251,1E+16
5/7/7/7/5/7/1/7/7 3 3,X,-2,0.3984375,BLOCK,0.4377695,7,0.6789311,1E+16
1/7/7/7/5/7/3/7/7 3 3,X,-1.9090909090909090909090909092,0.8203125,PLANE,0.4038164,7,0.3693216,1E+16
5/7/7/7/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0.5625,BLOCK,0.6698987,7,0.6292349,1E+16
1/7/7/7/5/7/7/6/7 3 3,X,-2,0.8203125,PLANE,0.2146651,7,0.134624,1E+16
5/7/7/7/1/7/7/6/7 3 3,X,-2,0.515625,BLOCK,0.6830454,7,0.7194115,1E+16
5/7/7/7/5/7/7/4/7 3 3,Z,2,0.3828125,BLOCK,0.1267371,7,0.2336905,1E+16
1/7/7/7/5/7/7/5/7 3 3,X,-2,0.8203125,PLANE,0.3037614,7,0.1874081,1E+16
5/7/7/7/1/7/7/5/7 3 3,X,-2,0.5234375,BLOCK,0.6666533,7,0.8057816,1E+16
5/7/7/7/5/7/7/1/7 3 3,Z,-2,0.3828125,BLOCK,0.1755251,7,0.3240115,1E+16
1/7/7/7/5/7/7/3/7 3 3,X,-2,0.8203125,PLANE,0.2509773,7,0.1370559,1E+16
5/7/7/7/1/7/7/3/7 3 3,X,-2,0.5234375,BLOCK,0.5265495,7,0.7295407,1E+16
1/7/7/7/5/7/7/7/6 3 3,X,-2.0909090909090909090909090908,0.796875,PLANE,0.2222066,7,0.2567433,1E+16
5/7/7/7/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0.4609375,BLOCK,0.6053618,7,0.8862638,1E+16
1/7/7/7/5/7/7/7/5 3 3,X,-2,0.8203125,PLANE,0.1427623,7,0.1901024,1E+16
5/7/7/7/1/7/7/7/5 3 3,X,-2,0.5,BLOCK,0.735426,7,0.8513161,1E+16
1/7/7/7/5/7/7/7/3 3 3,X,-1.9090909090909090909090909092,0.8203125,PLANE,0.2663344,7,0.1970654,1E+16
5/7/7/7/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0.5390625,BLOCK,0.6950948,7,0.7916225,1E+16
1/7/7/7/3/6/7/7/7 3 3,X,-1.9090909090909090909090909092,0.859375,PLANE,0.4617969,7,0.3402987,1E+16
5/7/7/7/3/4/7/7/7 3 3,Z,2,0.4140625,BLOCK,0.9148818,7,0.6758154,1E+16
1/7/7/7/3/5/7/7/7 3 3,X,-1.9090909090909090909090909092,0.8359375,PLANE,0.3463512,7,0.3288458,1E+16
5/7/7/7/3/1/7/7/7 3 3,Z,-2,0.421875,BLOCK,0.6074095,7,0.7900919,1E+16
1/7/7/7/3/3/7/7/7 3 3,X,-1.9090909090909090909090909092,0.8359375,PLANE,0.3583626,7,0.2698142,1E+16
1/7/7/7/3/7/6/7/7 3 3,X,-2,0.8203125,PLANE,0.5194228,7,0.3480507,1E+16
5/7/7/7/3/7/4/7/7 3 3,X,2,0.3359375,BLOCK,0.624892,7,0.4625325,1E+16
1/7/7/7/3/7/5/7/7 3 3,X,-1.9090909090909090909090909092,0.8359375,PLANE,0.3011063,7,0.1945534,1E+16
5/7/7/7/3/7/1/7/7 3 3,X,-2,0.40625,BLOCK,0.6412232,7,0.7889142,1E+16
1/7/7/7/3/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0.859375,PLANE,0.4638071,7,0.3899189,1E+16
1/7/7/7/3/7/7/6/7 3 3,X,-1.9090909090909090909090909092,0.8359375,PLANE,0.1604089,7,0.1283574,1E+16
5/7/7/7/3/7/7/4/7 3 3,Z,2,0.375,BLOCK,0.1520152,7,0.30348,1E+16
1/7/7/7/3/7/7/5/7 3 3,X,-1.9090909090909090909090909092,0.84375,PLANE,0.632098,7,0.2754368,1E+16
5/7/7/7/3/7/7/1/7 3 3,Z,-2,0.375,BLOCK,0.1186853,7,0.2191232,1E+16
1/7/7/7/3/7/7/3/7 3 3,X,-1.9090909090909090909090909092,0.8203125,PLANE,0.360013,7,0.2974446,1E+16
1/7/7/7/3/7/7/7/6 3 3,X,-2,0.8046875,PLANE,0.4894443,7,0.4029287,1E+16
1/7/7/7/3/7/7/7/5 3 3,X,-1.9090909090909090909090909092,0.84375,PLANE,0.1254556,7,0.1426084,1E+16
1/7/7/7/3/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0.84375,PLANE,0.5000171,7,0.4086275,1E+16
1/7/7/7/7/2/7/7/7 3 3,X,-2,0.8203125,PLANE,0.1159076,7,0.1021191,1E+16
1/7/7/7/7/6/6/7/7 3 3,X,-2.0909090909090909090909090908,0.78125,PLANE,0.1316635,7,0.1133226,1E+16
5/7/7/7/7/4/6/7/7 3 3,Z,2,0.4609375,BLOCK,0.4804507,7,0.7767808,1E+16
5/7/7/7/7/6/4/7/7 3 3,X,2,0.40625,BLOCK,0.4949383,7,0.6064938,1E+16
1/7/7/7/7/6/5/7/7 3 3,X,-2,0.8203125,PLANE,0.2999295,7,0.1993308,1E+16
5/7/7/7/7/4/5/7/7 3 3,Z,2,0.4609375,BLOCK,0.6349852,7,0.7933409,1E+16
5/7/7/7/7/6/1/7/7 3 3,X,-2,0.3984375,BLOCK,0.6174558,7,0.7061207,1E+16
1/7/7/7/7/6/3/7/7 3 3,X,-1.9090909090909090909090909092,0.8203125,PLANE,0.3839346,7,0.3400808,1E+16
5/6/7/7/7/6/3/7/7 3 3,Z,0.5,300.0234,TIMEOUT,0.007821806,7,0.003669467,1E+16
5/7/7/7/7/4/3/7/7 3 3,Z,2,0.4375,BLOCK,0.632915,7,0.8403409,1E+16
1/7/7/7/7/6/7/6/7 3 3,X,-2,0.796875,PLANE,0.3006414,7,0.256263,1E+16
5/7/7/7/7/4/7/6/7 3 3,Z,1.75,0.484375,BLOCK,0.5049027,7,0.4865355,1E+16
5/7/7/7/7/6/7/4/7 3 3,Z,2,0.3828125,BLOCK,0.4527769,7,0.6024127,1E+16
1/7/7/7/7/6/7/5/7 3 3,X,-2,0.8203125,PLANE,0.148356,7,0.1672815,1E+16
5/7/7/7/7/4/7/5/7 3 3,Z,2,0.4609375,BLOCK,0.6722977,7,0.7575192,1E+16
5/7/7/7/7/6/7/1/7 3 3,Z,-2,0.359375,BLOCK,0.3726851,7,0.4851387,1E+16
1/7/7/7/7/6/7/3/7 3 3,X,-2,0.796875,PLANE,0.5695276,7,0.3014337,1E+16
5/7/7/7/7/4/7/3/7 3 3,Z,2.25,0.375,BLOCK,0.6300374,7,0.5791967,1E+16
1/7/7/7/7/6/7/7/6 3 3,X,-2.0909090909090909090909090908,0.78125,PLANE,0.1895553,7,0.1429185,1E+16
5/7/7/7/7/4/7/7/6 3 3,Z,2,0.4453125,BLOCK,0.6777915,7,0.8150674,1E+16
1/7/7/7/7/6/7/7/5 3 3,X,-2,0.796875,PLANE,0.4098794,7,0.3627735,1E+16
5/7/7/7/7/4/7/7/5 3 3,Z,2,0.4375,BLOCK,0.6133848,7,0.7443022,1E+16
1/7/7/7/7/6/7/7/3 3 3,X,-1.9090909090909090909090909092,0.8203125,PLANE,0.1525761,7,0.118625,1E+16
5/7/7/7/7/4/7/7/3 3 3,Z,2,0.4453125,BLOCK,0.4822308,7,0.7507205,1E+16
1/7/7/7/7/5/6/7/7 3 3,X,-2.0909090909090909090909090908,0.7734375,PLANE,0.5237725,7,0.3712962,1E+16
5/7/7/7/7/1/6/7/7 3 3,Z,-2,0.4609375,BLOCK,0.4752975,7,0.7250609,1E+16
5/7/7/7/7/5/4/7/7 3 3,X,2,0.3984375,BLOCK,0.5610778,7,0.7653009,1E+16
1/7/7/7/7/5/5/7/7 3 3,X,-2,0.8203125,PLANE,0.2607777,7,0.1715539,1E+16
5/7/7/7/7/1/5/7/7 3 3,Z,-2,0.4375,BLOCK,0.7457777,7,0.7802215,1E+16
5/7/7/7/7/5/1/7/7 3 3,X,-2,0.3984375,BLOCK,0.6068915,7,0.6725165,1E+16
1/7/7/7/7/5/3/7/7 3 3,X,-1.9090909090909090909090909092,0.8359375,PLANE,0.1510216,7,0.1698874,1E+16
5/7/7/7/7/1/3/7/7 3 3,Z,-2,0.4609375,BLOCK,0.7298788,7,0.7969794,1E+16
1/7/7/7/7/5/7/6/7 3 3,X,-2,0.8046875,PLANE,0.3490615,7,0.2579593,1E+16
5/7/7/7/7/1/7/6/7 3 3,Z,-2.25,0.3828125,BLOCK,0.5983524,7,0.6137308,1E+16
5/7/7/7/7/5/7/4/7 3 3,Z,2,0.3828125,BLOCK,0.1176362,7,0.224016,1E+16
1/7/7/7/7/5/7/5/7 3 3,X,-2,0.796875,PLANE,0.2898622,7,0.272261,1E+16
5/7/7/7/7/1/7/5/7 3 3,Z,-2,0.4609375,BLOCK,0.4749384,7,0.7583217,1E+16
5/7/7/7/7/5/7/1/7 3 3,Z,-2,0.375,BLOCK,0.1571732,7,0.3274721,1E+16
1/7/7/7/7/5/7/3/7 3 3,X,-2,0.796875,PLANE,0.5404692,7,0.3601349,1E+16
5/7/7/7/7/1/7/3/7 3 3,Z,-1.75,0.4609375,BLOCK,0.5602692,7,0.6363506,1E+16
1/7/7/7/7/5/7/7/6 3 3,X,-2.0909090909090909090909090908,0.7578125,PLANE,0.468503,7,0.3616446,1E+16
5/7/7/7/7/1/7/7/6 3 3,Z,-2,0.4375,BLOCK,0.478169,7,0.8161814,1E+16
1/7/7/7/7/5/7/7/5 3 3,X,-2,0.796875,PLANE,0.4044246,7,0.3113362,1E+16
5/7/7/7/7/1/7/7/5 3 3,Z,-2,0.4453125,BLOCK,0.5109949,7,0.7890822,1E+16
1/7/7/7/7/5/7/7/3 3 3,X,-1.9090909090909090909090909092,0.8046875,PLANE,0.5013787,7,0.3797473,1E+16
5/7/7/7/7/1/7/7/3 3 3,Z,-2,0.421875,BLOCK,0.6595372,7,0.8334543,1E+16
