6/7/7/7/7/3/7/3/6 3 3,Z,-0.5,2.859375,SLEEP,0,7,0,1E+16
6/7/7/7/7/3/7/3/5 3 3,X,0.5,4.0625,SLEEP,0,7,0,1E+16
6/7/7/7/7/3/7/3/3 3 3,X,0.5476190476190476190476190476,8.71875,SLEEP,0,7,0,1E+16
6/7/7/7/7/3/7/7/4 3 3,Z,-0.5,4.5625,SLEEP,0,7,0,1E+16
6/7/7/7/7/3/7/7/2 3 3,X,0.5,3.039063,SLEEP,0,7,0,1E+16
6/7/7/7/7/3/7/7/1 3 3,X,0.5476190476190476190476190476,4.664063,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/2/6/7 3 3,X,0.5,3.335938,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/2/5/7 3 3,X,0.5,5.757813,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/2/3/7 3 3,X,0.5,5.359375,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/2/7/6 3 3,X,0.4523809523809523809523809524,4.5,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/2/7/5 3 3,X,0.5,3.234375,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/2/7/3 3 3,X,0.5476190476190476190476190476,8.101563,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/2/7 3 3,X,0.5,4.976563,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/6/6 3 3,Z,0.5,3.65625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/6/5 3 3,X,0.5,6.101563,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/6/3 3 3,X,0.75,6,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/5/6 3 3,X,0.4047619047619047619047619048,3.960938,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/5/5 3 3,X,0.5,5.898438,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/5/3 3 3,X,0.75,6.023438,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/3/6 3 3,Z,-0.5,3.859375,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/3/5 3 3,X,0.5,5.960938,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/3/3 3 3,X,0.75,6.0625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/7/4 3 3,X,0.4047619047619047619047619048,4.140625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/7/2 3 3,X,0.5,5.515625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/6/7/1 3 3,X,0.75,6.625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/2/7 3 3,X,0.5,6.140625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/6/6 3 3,Z,0.5,4.257813,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/6/5 3 3,X,0.5,3.179688,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/6/3 3 3,X,0.5476190476190476190476190476,5.398438,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/5/6 3 3,X,0.4523809523809523809523809524,5.34375,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/5/5 3 3,X,0.5,7.140625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/5/3 3 3,X,0.5476190476190476190476190476,7.664063,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/3/6 3 3,Z,-0.5,5.296875,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/3/5 3 3,X,0.5,3.382813,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/3/3 3 3,X,0.5476190476190476190476190476,10.52344,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/7/4 3 3,X,0.4523809523809523809523809524,4.382813,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/7/2 3 3,X,0.5,4.0625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/7/1 3 3,X,0.5476190476190476190476190476,7.460938,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/2/7 3 3,X,0.5476190476190476190476190476,7.601563,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/6/6 3 3,X,-0.75,5.039063,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/6/5 3 3,X,0.5476190476190476190476190476,9.734375,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/6/3 3 3,X,0.5952380952380952380952380952,9.640625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/5/6 3 3,X,-0.75,6.625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/5/5 3 3,X,0.5476190476190476190476190476,8.257813,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/5/3 3 3,X,0.5952380952380952380952380952,9.164063,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/3/6 3 3,X,-0.75,6.960938,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/3/5 3 3,X,0.5476190476190476190476190476,8.640625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/3/3 3 3,X,0.5952380952380952380952380952,8.40625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/7/4 3 3,X,-0.75,4.984375,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/7/2 3 3,X,0.5476190476190476190476190476,8.539063,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/7/1 3 3,X,0.5952380952380952380952380952,8.15625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/2/6 3 3,X,0.4523809523809523809523809524,4.0625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/2/5 3 3,X,0.5,5.695313,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/2/3 3 3,X,0.5476190476190476190476190476,5.203125,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/6/4 3 3,Z,0.5,4.679688,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/6/2 3 3,X,0.5,6.695313,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/6/1 3 3,X,0.5476190476190476190476190476,6.039063,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/5/4 3 3,X,0.4523809523809523809523809524,3.460938,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/5/2 3 3,X,0.5,7.71875,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/5/1 3 3,X,0.5476190476190476190476190476,6.140625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/3/4 3 3,Z,-0.5,5.398438,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/3/2 3 3,X,0.5,3.0625,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/3/1 3 3,X,0.5476190476190476190476190476,8.117188,SLEEP,0,7,0,1E+16
5/2/6/7/7/7/7/7/7 3 3,X,0.5,5.484375,SLEEP,0,7,0,1E+16
5/2/5/7/7/7/7/7/7 3 3,X,0,1.679688,SLEEP,0,7,0,1E+16
5/2/3/7/7/7/7/7/7 3 3,X,-0.5,9,SLEEP,0,7,0,1E+16
5/2/7/6/7/7/7/7/7 3 3,Z,0.5,1.78125,SLEEP,0,7,0,1E+16
5/2/7/5/7/7/7/7/7 3 3,X,0,1.359375,SLEEP,0,7,0,1E+16
5/2/7/3/7/7/7/7/7 3 3,Z,-0.5,1.742188,SLEEP,0,7,0,1E+16
5/2/7/7/6/7/7/7/7 3 3,X,0.5,1.695313,SLEEP,0,7,0,1E+16
5/2/7/7/5/7/7/7/7 3 3,X,0,1.734375,SLEEP,0,7,0,1E+16
5/2/7/7/3/7/7/7/7 3 3,X,-0.5,3.320313,SLEEP,0,7,0,1E+16
5/2/7/7/7/6/7/7/7 3 3,Z,0.5,1.234375,SLEEP,0,7,0,1E+16
5/2/7/7/7/5/7/7/7 3 3,X,0,1.640625,SLEEP,0,7,0,1E+16
5/2/7/7/7/3/7/7/7 3 3,Z,-0.5,0.875,SLEEP,0,7,0,1E+16
5/2/7/7/7/7/6/7/7 3 3,X,0.5,1.78125,SLEEP,0,7,0,1E+16
5/2/7/7/7/7/5/7/7 3 3,X,0,2.242188,SLEEP,0,7,0,1E+16
5/2/7/7/7/7/3/7/7 3 3,X,-0.5,0.8828125,SLEEP,0,7,0,1E+16
5/2/7/7/7/7/7/6/7 3 3,Z,0.5,2.820313,SLEEP,0,7,0,1E+16
5/2/7/7/7/7/7/5/7 3 3,X,0,0.859375,SLEEP,0,7,0,1E+16
5/2/7/7/7/7/7/3/7 3 3,Z,-0.5,1.539063,SLEEP,0,7,0,1E+16
5/2/7/7/7/7/7/7/6 3 3,X,-0.1333333333333333333333333333,1.40625,SLEEP,0,7,0,1E+16
5/2/7/7/7/7/7/7/5 3 3,X,0,2.945313,SLEEP,0,7,0,1E+16
5/2/7/7/7/7/7/7/3 3 3,X,0.1333333333333333333333333333,1.820313,SLEEP,0,7,0,1E+16
5/6/2/7/7/7/7/7/7 3 3,Z,0.5,6.453125,SLEEP,0,7,0,1E+16
5/6/6/6/7/7/7/7/7 3 3,X,0.5,12.97656,SLEEP,0,7,0,1E+16
5/6/6/5/7/7/7/7/7 3 3,Z,0.5,4.578125,SLEEP,0,7,0,1E+16
5/6/6/3/7/7/7/7/7 3 3,Z,0.552631578947368421052631579,7.640625,SLEEP,0,7,0,1E+16
5/6/6/7/6/7/7/7/7 3 3,Z,0.5,12.19531,SLEEP,0,7,0,1E+16
5/6/6/7/5/7/7/7/7 3 3,Z,0.5,6.125,SLEEP,0,7,0,1E+16
5/6/6/7/3/7/7/7/7 3 3,X,0.5588235294117647058823529412,9.71875,SLEEP,0,7,0,1E+16
5/6/6/7/7/6/7/7/7 3 3,X,0.5,9.5625,SLEEP,0,7,0,1E+16
5/6/6/7/7/5/7/7/7 3 3,Z,0.5,12.82031,SLEEP,0,7,0,1E+16
5/6/6/7/7/3/7/7/7 3 3,Z,0.552631578947368421052631579,5.78125,SLEEP,0,7,0,1E+16
5/6/6/7/7/7/6/7/7 3 3,Z,0.5,6.757813,SLEEP,0,7,0,1E+16
5/6/6/7/7/7/5/7/7 3 3,Z,0.5,31.52344,SLEEP,0,7,0,1E+16
5/6/6/7/7/7/3/7/7 3 3,X,0.5588235294117647058823529412,5.578125,SLEEP,0,7,0,1E+16
5/6/6/7/7/7/7/5/7 3 3,Z,0.5,8.859375,SLEEP,0,7,0,1E+16
5/6/6/7/7/7/7/3/7 3 3,Z,0.552631578947368421052631579,134.7422,SLEEP,0,7,0,1E+16
5/6/6/7/7/7/7/7/6 3 3,Z,0.5,13.5625,SLEEP,0,7,0,1E+16
5/6/6/7/7/7/7/7/5 3 3,Z,0.5,48.9375,SLEEP,0,7,0,1E+16
5/6/6/7/7/7/7/7/3 3 3,X,0.5588235294117647058823529412,7.921875,SLEEP,0,7,0,1E+16
5/6/5/6/7/7/7/7/7 3 3,Z,0.5,6.382813,SLEEP,0,7,0,1E+16
5/6/5/5/7/7/7/7/7 3 3,Z,0.5,6.335938,SLEEP,0,7,0,1E+16
5/6/5/3/7/7/7/7/7 3 3,Z,0.552631578947368421052631579,3.242188,SLEEP,0,7,0,1E+16
5/6/5/7/6/7/7/7/7 3 3,Z,0.5,6.515625,SLEEP,0,7,0,1E+16
5/6/5/7/5/7/7/7/7 3 3,Z,0.5,7.28125,SLEEP,0,7,0,1E+16
5/6/5/7/3/7/7/7/7 3 3,Z,0.5,7.5,SLEEP,0,7,0,1E+16
5/6/5/7/7/6/7/7/7 3 3,Z,0.5,2.695313,SLEEP,0,7,0,1E+16
5/6/5/7/7/5/7/7/7 3 3,Z,0.5,4.539063,SLEEP,0,7,0,1E+16
5/6/5/7/7/3/7/7/7 3 3,Z,0.552631578947368421052631579,7.203125,SLEEP,0,7,0,1E+16
5/6/5/7/7/7/6/7/7 3 3,Z,0.5,6.820313,SLEEP,0,7,0,1E+16
5/6/5/7/7/7/5/7/7 3 3,Z,0.5,3.859375,SLEEP,0,7,0,1E+16
5/6/5/7/7/7/3/7/7 3 3,Z,0.5,5.5,SLEEP,0,7,0,1E+16
5/6/5/7/7/7/7/6/7 3 3,Z,0.5,4.5,SLEEP,0,7,0,1E+16
5/6/5/7/7/7/7/5/7 3 3,Z,0.5,6.101563,SLEEP,0,7,0,1E+16
5/6/5/7/7/7/7/3/7 3 3,Z,0.552631578947368421052631579,5.257813,SLEEP,0,7,0,1E+16
5/6/5/7/7/7/7/7/6 3 3,Z,0.5,3.203125,SLEEP,0,7,0,1E+16
5/6/5/7/7/7/7/7/5 3 3,Z,0.5,5.140625,SLEEP,0,7,0,1E+16
5/6/5/7/7/7/7/7/3 3 3,Z,0.5,3.695313,SLEEP,0,7,0,1E+16
5/6/3/6/7/7/7/7/7 3 3,X,-0.5,8.9375,SLEEP,0,7,0,1E+16
5/6/3/5/7/7/7/7/7 3 3,Z,0.5,8.460938,SLEEP,0,7,0,1E+16
5/6/3/3/7/7/7/7/7 3 3,Z,0.552631578947368421052631579,2.296875,SLEEP,0,7,0,1E+16
5/6/3/7/6/7/7/7/7 3 3,X,-0.5588235294117647058823529412,13.07813,SLEEP,0,7,0,1E+16
5/6/3/7/5/7/7/7/7 3 3,Z,0.5,10.58594,SLEEP,0,7,0,1E+16
5/6/3/7/3/7/7/7/7 3 3,Z,0.5,6.28125,SLEEP,0,7,0,1E+16
5/6/3/7/7/6/7/7/7 3 3,X,-0.5,11.83594,SLEEP,0,7,0,1E+16
5/6/3/7/7/5/7/7/7 3 3,Z,0.5,7.203125,SLEEP,0,7,0,1E+16
5/6/3/7/7/3/7/7/7 3 3,Z,0.552631578947368421052631579,10.48438,SLEEP,0,7,0,1E+16
5/6/3/7/7/7/6/7/7 3 3,X,-0.5588235294117647058823529412,10.11719,SLEEP,0,7,0,1E+16
5/6/3/7/7/7/3/7/7 3 3,Z,0.5,7.023438,SLEEP,0,7,0,1E+16
5/6/3/7/7/7/7/6/7 3 3,X,-0.5,18.29688,SLEEP,0,7,0,1E+16
5/6/3/7/7/7/7/5/7 3 3,Z,0.5,162.4141,SLEEP,0,7,0,1E+16
5/6/3/7/7/7/7/3/7 3 3,Z,0.552631578947368421052631579,7.445313,SLEEP,0,7,0,1E+16
5/6/3/7/7/7/7/7/6 3 3,X,-0.5588235294117647058823529412,30.11719,SLEEP,0,7,0,1E+16
5/6/3/7/7/7/7/7/5 3 3,Z,0.5,6.40625,SLEEP,0,7,0,1E+16
5/6/7/2/7/7/7/7/7 3 3,Z,0.5,5.976563,SLEEP,0,7,0,1E+16
5/6/7/6/6/7/7/7/7 3 3,Z,0.5,6.242188,SLEEP,0,7,0,1E+16
5/6/7/6/5/7/7/7/7 3 3,Z,0.5,5.601563,SLEEP,0,7,0,1E+16
5/6/7/6/3/7/7/7/7 3 3,Z,0.5,6.460938,SLEEP,0,7,0,1E+16
5/6/7/6/7/6/7/7/7 3 3,Z,0.5,3.203125,SLEEP,0,7,0,1E+16
5/6/7/6/7/5/7/7/7 3 3,Z,0.5,6.382813,SLEEP,0,7,0,1E+16
5/6/7/6/7/3/7/7/7 3 3,Z,0.5714285714285714285714285714,4.679688,SLEEP,0,7,0,1E+16
5/6/7/6/7/7/6/7/7 3 3,Z,0.5,3.960938,SLEEP,0,7,0,1E+16
5/6/7/6/7/7/5/7/7 3 3,Z,0.5,7.5,SLEEP,0,7,0,1E+16
5/6/7/6/7/7/3/7/7 3 3,Z,0.5,3.703125,SLEEP,0,7,0,1E+16
5/6/7/6/7/7/7/6/7 3 3,Z,0.5,5.421875,SLEEP,0,7,0,1E+16
5/6/7/6/7/7/7/5/7 3 3,Z,0.5,6.476563,SLEEP,0,7,0,1E+16
5/6/7/6/7/7/7/3/7 3 3,Z,0.5714285714285714285714285714,5.617188,SLEEP,0,7,0,1E+16
5/6/7/6/7/7/7/7/6 3 3,Z,0.5,6,SLEEP,0,7,0,1E+16
5/6/7/6/7/7/7/7/5 3 3,Z,0.5,6.84375,SLEEP,0,7,0,1E+16
5/6/7/6/7/7/7/7/3 3 3,Z,0.5,3.796875,SLEEP,0,7,0,1E+16
5/6/7/5/6/7/7/7/7 3 3,Z,0.5,5.039063,SLEEP,0,7,0,1E+16
5/6/7/5/5/7/7/7/7 3 3,Z,0.5,3.820313,SLEEP,0,7,0,1E+16
5/6/7/5/3/7/7/7/7 3 3,Z,0.5,5.640625,SLEEP,0,7,0,1E+16
5/6/7/5/7/6/7/7/7 3 3,Z,0.5,4.15625,SLEEP,0,7,0,1E+16
5/6/7/5/7/5/7/7/7 3 3,Z,0.5,3.78125,SLEEP,0,7,0,1E+16
5/6/7/5/7/3/7/7/7 3 3,Z,0.5526315789473684210526315789,2.835938,SLEEP,0,7,0,1E+16
5/6/7/5/7/7/6/7/7 3 3,Z,0.5,5.078125,SLEEP,0,7,0,1E+16
5/6/7/5/7/7/5/7/7 3 3,Z,0.5,5.015625,SLEEP,0,7,0,1E+16
5/6/7/5/7/7/3/7/7 3 3,Z,0.5,5.320313,SLEEP,0,7,0,1E+16
5/6/7/5/7/7/7/6/7 3 3,Z,0.5,6.28125,SLEEP,0,7,0,1E+16
5/6/7/5/7/7/7/5/7 3 3,Z,0.5,5,SLEEP,0,7,0,1E+16
5/6/7/5/7/7/7/3/7 3 3,Z,0.5526315789473684210526315789,4.460938,SLEEP,0,7,0,1E+16
5/6/7/5/7/7/7/7/6 3 3,Z,0.5,3.601563,SLEEP,0,7,0,1E+16
5/6/7/5/7/7/7/7/5 3 3,Z,0.5,5.4375,SLEEP,0,7,0,1E+16
5/6/7/5/7/7/7/7/3 3 3,Z,0.5,5.335938,SLEEP,0,7,0,1E+16
5/6/7/3/6/7/7/7/7 3 3,Z,0.5526315789473684210526315789,4.21875,SLEEP,0,7,0,1E+16
5/6/7/3/5/7/7/7/7 3 3,Z,0.5526315789473684210526315789,5.632813,SLEEP,0,7,0,1E+16
5/6/7/3/3/7/7/7/7 3 3,Z,0.5526315789473684210526315789,3.476563,SLEEP,0,7,0,1E+16
5/6/7/3/7/6/7/7/7 3 3,Z,-0.5714285714285714285714285714,5.242188,SLEEP,0,7,0,1E+16
5/6/7/3/7/5/7/7/7 3 3,Z,0.5526315789473684210526315789,3.28125,SLEEP,0,7,0,1E+16
5/6/7/3/7/3/7/7/7 3 3,Z,0.6052631578947368421052631579,4.15625,SLEEP,0,7,0,1E+16
5/6/7/3/7/7/6/7/7 3 3,Z,0.5526315789473684210526315789,2,SLEEP,0,7,0,1E+16
5/6/7/3/7/7/5/7/7 3 3,Z,0.5526315789473684210526315789,3.320313,SLEEP,0,7,0,1E+16
5/6/7/3/7/7/3/7/7 3 3,Z,0.5526315789473684210526315789,4.398438,SLEEP,0,7,0,1E+16
5/6/7/3/7/7/7/6/7 3 3,Z,-0.5714285714285714285714285714,2.117188,SLEEP,0,7,0,1E+16
5/6/7/3/7/7/7/5/7 3 3,Z,0.5526315789473684210526315789,3.453125,SLEEP,0,7,0,1E+16
5/6/7/3/7/7/7/3/7 3 3,Z,0.6052631578947368421052631579,6.242188,SLEEP,0,7,0,1E+16
5/6/7/3/7/7/7/7/6 3 3,Z,0.5526315789473684210526315789,5.164063,SLEEP,0,7,0,1E+16
5/6/7/3/7/7/7/7/5 3 3,Z,0.5526315789473684210526315789,5.882813,SLEEP,0,7,0,1E+16
5/6/7/3/7/7/7/7/3 3 3,Z,0.5526315789473684210526315789,4.054688,SLEEP,0,7,0,1E+16
5/6/7/7/2/7/7/7/7 3 3,Z,0.5,6,SLEEP,0,7,0,1E+16
5/6/7/7/6/6/7/7/7 3 3,X,0.5,4.976563,SLEEP,0,7,0,1E+16
5/6/7/7/6/5/7/7/7 3 3,Z,0.5,6.5,SLEEP,0,7,0,1E+16
5/6/7/7/6/3/7/7/7 3 3,Z,0.5526315789473684210526315789,8.226563,SLEEP,0,7,0,1E+16
5/6/7/7/6/7/6/7/7 3 3,Z,0.5,5.117188,SLEEP,0,7,0,1E+16
5/6/7/7/6/7/5/7/7 3 3,Z,0.5,5.640625,SLEEP,0,7,0,1E+16
5/6/7/7/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,7.179688,SLEEP,0,7,0,1E+16
5/6/7/7/6/7/7/6/7 3 3,X,0.5,4.976563,SLEEP,0,7,0,1E+16
5/6/7/7/6/7/7/5/7 3 3,Z,0.5,6.140625,SLEEP,0,7,0,1E+16
5/6/7/7/6/7/7/3/7 3 3,Z,0.5526315789473684210526315789,3.742188,SLEEP,0,7,0,1E+16
5/6/7/7/6/7/7/7/6 3 3,Z,0.5,3.6875,SLEEP,0,7,0,1E+16
5/6/7/7/6/7/7/7/5 3 3,Z,0.5,3.21875,SLEEP,0,7,0,1E+16
5/6/7/7/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,5.34375,SLEEP,0,7,0,1E+16
5/6/7/7/5/6/7/7/7 3 3,Z,0.5,7.476563,SLEEP,0,7,0,1E+16
5/6/7/7/5/5/7/7/7 3 3,Z,0.5,4.84375,SLEEP,0,7,0,1E+16
5/6/7/7/5/3/7/7/7 3 3,Z,0.5526315789473684210526315789,4.960938,SLEEP,0,7,0,1E+16
5/6/7/7/5/7/6/7/7 3 3,Z,0.5,6.335938,SLEEP,0,7,0,1E+16
5/6/7/7/5/7/5/7/7 3 3,Z,0.5,4.539063,SLEEP,0,7,0,1E+16
5/6/7/7/5/7/3/7/7 3 3,Z,0.5,4.742188,SLEEP,0,7,0,1E+16
5/6/7/7/5/7/7/6/7 3 3,Z,0.5,4.859375,SLEEP,0,7,0,1E+16
5/6/7/7/5/7/7/5/7 3 3,Z,0.5,4.742188,SLEEP,0,7,0,1E+16
5/6/7/7/5/7/7/3/7 3 3,Z,0.5526315789473684210526315789,5.617188,SLEEP,0,7,0,1E+16
5/6/7/7/5/7/7/7/6 3 3,Z,0.5,5.179688,SLEEP,0,7,0,1E+16
5/6/7/7/5/7/7/7/5 3 3,Z,0.5,5.398438,SLEEP,0,7,0,1E+16
5/6/7/7/5/7/7/7/3 3 3,Z,0.5,2.320313,SLEEP,0,7,0,1E+16
5/6/7/7/3/6/7/7/7 3 3,X,-0.5,5.960938,SLEEP,0,7,0,1E+16
5/6/7/7/3/5/7/7/7 3 3,Z,0.5,5.515625,SLEEP,0,7,0,1E+16
5/6/7/7/3/3/7/7/7 3 3,Z,0.5526315789473684210526315789,6.679688,SLEEP,0,7,0,1E+16
5/6/7/7/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,5.125,SLEEP,0,7,0,1E+16
5/6/7/7/3/7/5/7/7 3 3,Z,0.5,5.484375,SLEEP,0,7,0,1E+16
5/6/7/7/3/7/3/7/7 3 3,Z,0.5,6.023438,SLEEP,0,7,0,1E+16
5/6/7/7/3/7/7/6/7 3 3,X,-0.5,2.960938,SLEEP,0,7,0,1E+16
5/6/7/7/3/7/7/5/7 3 3,Z,0.5,6.195313,SLEEP,0,7,0,1E+16
5/6/7/7/3/7/7/3/7 3 3,Z,0.5526315789473684210526315789,5.242188,SLEEP,0,7,0,1E+16
5/6/7/7/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,5.445313,SLEEP,0,7,0,1E+16
5/6/7/7/3/7/7/7/5 3 3,Z,0.5,5.703125,SLEEP,0,7,0,1E+16
5/6/7/7/3/7/7/7/3 3 3,Z,0.5,5.742188,SLEEP,0,7,0,1E+16
5/6/7/7/7/2/7/7/7 3 3,Z,0.5,8.0625,SLEEP,0,7,0,1E+16
5/6/7/7/7/6/6/7/7 3 3,Z,0.5,3.640625,SLEEP,0,7,0,1E+16
5/6/7/7/7/6/5/7/7 3 3,Z,0.5,3.28125,SLEEP,0,7,0,1E+16
5/6/7/7/7/6/3/7/7 3 3,Z,0.5,5.234375,SLEEP,0,7,0,1E+16
5/6/7/7/7/6/7/6/7 3 3,Z,0.5,4.820313,SLEEP,0,7,0,1E+16
5/6/7/7/7/6/7/5/7 3 3,Z,0.5,3.859375,SLEEP,0,7,0,1E+16
5/6/7/7/7/6/7/3/7 3 3,Z,0.625,4.101563,SLEEP,0,7,0,1E+16
5/6/7/7/7/6/7/7/6 3 3,Z,0.5,2.859375,SLEEP,0,7,0,1E+16
5/6/7/7/7/6/7/7/5 3 3,Z,0.5,4.335938,SLEEP,0,7,0,1E+16
5/6/7/7/7/6/7/7/3 3 3,Z,0.5,4.617188,SLEEP,0,7,0,1E+16
5/6/7/7/7/5/6/7/7 3 3,Z,0.5,3.523438,SLEEP,0,7,0,1E+16
5/6/7/7/7/5/5/7/7 3 3,Z,0.5,5.460938,SLEEP,0,7,0,1E+16
5/6/7/7/7/5/3/7/7 3 3,Z,0.5,4.21875,SLEEP,0,7,0,1E+16
5/6/7/7/7/5/7/6/7 3 3,Z,0.5,2.445313,SLEEP,0,7,0,1E+16
5/6/7/7/7/5/7/5/7 3 3,Z,0.5,6.664063,SLEEP,0,7,0,1E+16
5/6/7/7/7/5/7/3/7 3 3,Z,0.5526315789473684210526315789,5.5625,SLEEP,0,7,0,1E+16
5/6/7/7/7/5/7/7/6 3 3,Z,0.5,5.117188,SLEEP,0,7,0,1E+16
5/6/7/7/7/5/7/7/5 3 3,Z,0.5,5.359375,SLEEP,0,7,0,1E+16
5/6/7/7/7/5/7/7/3 3 3,Z,0.5,5.625,SLEEP,0,7,0,1E+16
5/6/7/7/7/3/6/7/7 3 3,Z,0.5526315789473684210526315789,4.132813,SLEEP,0,7,0,1E+16
5/6/7/7/7/3/5/7/7 3 3,Z,0.5526315789473684210526315789,7.140625,SLEEP,0,7,0,1E+16
5/6/7/7/7/3/3/7/7 3 3,Z,0.5526315789473684210526315789,5.015625,SLEEP,0,7,0,1E+16
5/6/7/7/7/3/7/6/7 3 3,Z,-0.625,4.65625,SLEEP,0,7,0,1E+16
5/6/7/7/7/3/7/5/7 3 3,Z,0.5526315789473684210526315789,5.117188,SLEEP,0,7,0,1E+16
5/6/7/7/7/3/7/3/7 3 3,Z,0.6052631578947368421052631579,5.015625,SLEEP,0,7,0,1E+16
5/6/7/7/7/3/7/7/6 3 3,Z,0.5526315789473684210526315789,6.601563,SLEEP,0,7,0,1E+16
5/6/7/7/7/3/7/7/5 3 3,Z,0.5526315789473684210526315789,6.101563,SLEEP,0,7,0,1E+16
5/6/7/7/7/3/7/7/3 3 3,Z,0.5526315789473684210526315789,8.445313,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/2/7/7 3 3,Z,0.5,3.71875,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/6/6/7 3 3,X,0.5,5.203125,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/6/5/7 3 3,Z,0.5,3.804688,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/6/3/7 3 3,Z,0.5526315789473684210526315789,6.78125,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/6/7/6 3 3,Z,0.5,4.875,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/6/7/5 3 3,Z,0.5,4.921875,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/6/7/3 3 3,X,0.7,3.445313,SLEEP,0,7,0,1E+16
5/6/3/7/7/7/5/7/7 3 3,Z,0.5,14.92188,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/5/6/7 3 3,Z,0.5,4.085938,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/5/5/7 3 3,Z,0.5,4.265625,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/5/3/7 3 3,Z,0.5526315789473684210526315789,5.71875,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/5/7/6 3 3,Z,0.5,4.335938,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/5/7/5 3 3,Z,0.5,4.015625,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/5/7/3 3 3,Z,0.5,3.523438,SLEEP,0,7,0,1E+16
