board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/4/7/7/7/7/7/3/3 3 3,Z,2.1052631578947368421052631578,0.671875,BLOCK,Z,0.8553895,0.4652002
7/4/7/7/7/7/7/7/4 3 3,Z,2,0.734375,BLOCK,Z,0.8169315,0.4675503
7/4/7/7/7/7/7/7/2 3 3,Z,2,0.734375,BLOCK,Z,0.8055379,0.4973007
7/4/7/7/7/7/7/7/1 3 3,Z,2,0.671875,BLOCK,Z,0.8246562,0.4186642
7/1/2/7/7/7/7/7/7 3 3,Z,-2,0.78125,BLOCK,Z,0.7673922,0.5356248
7/1/6/6/7/7/7/7/7 3 3,Z,-2.105263157894736842105263158,0.34375,BLOCK,Z,2.668114,2.14654
7/5/4/6/7/7/7/7/7 3 3,X,2,0.6875,BLOCK,X,0.7382978,0.5024993
7/5/6/4/7/7/7/7/7 3 3,Z,2,0.578125,BLOCK,Z,0.841168,0.5793579
7/1/6/5/7/7/7/7/7 3 3,Z,-2,0.734375,BLOCK,Z,0.7287338,0.4834191
7/5/4/5/7/7/7/7/7 3 3,X,2,0.6875,BLOCK,X,0.8590149,0.5495063
7/5/6/1/7/7/7/7/7 3 3,Z,-2,0.5625,BLOCK,Z,0.8289077,0.6325074
7/1/6/3/7/7/7/7/7 3 3,Z,-1.894736842105263157894736842,0.78125,BLOCK,Z,0.752869,0.500228
7/5/4/3/7/7/7/7/7 3 3,X,2,0.671875,BLOCK,X,0.8156435,0.5550921
7/1/6/7/6/7/7/7/7 3 3,Z,-2,0.796875,BLOCK,Z,0.8083585,0.4524321
7/5/4/7/6/7/7/7/7 3 3,X,1.8823529411764705882352941176,0.71875,BLOCK,X,0.863037,0.5782712
7/5/6/7/4/7/7/7/7 3 3,X,2,0.453125,BLOCK,X,0.9538791,0.5864812
7/1/6/7/5/7/7/7/7 3 3,Z,-2,0.734375,BLOCK,Z,0.7607169,0.4272299
7/5/4/7/5/7/7/7/7 3 3,X,2,0.671875,BLOCK,X,0.8614482,0.5452999
7/5/6/7/1/7/7/7/7 3 3,X,-2,0.34375,BLOCK,X,1.135407,1.060275
7/1/6/7/3/7/7/7/7 3 3,Z,-2,0.71875,BLOCK,Z,0.926719,0.510006
7/5/4/7/3/7/7/7/7 3 3,X,2.1176470588235294117647058824,0.375,BLOCK,X,1.466326,0.7003769
7/1/6/7/7/6/7/7/7 3 3,Z,-2.105263157894736842105263158,0.640625,BLOCK,Z,0.889913,0.6054136
7/5/4/7/7/6/7/7/7 3 3,X,2,0.671875,BLOCK,X,0.9061114,0.5583295
7/5/6/7/7/4/7/7/7 3 3,Z,2,0.4375,BLOCK,Z,1.116296,0.7934705
7/1/6/7/7/5/7/7/7 3 3,Z,-2,0.71875,BLOCK,Z,0.694436,0.4207888
7/5/4/7/7/5/7/7/7 3 3,X,2,0.703125,BLOCK,X,0.8318412,0.4966392
7/5/6/7/7/1/7/7/7 3 3,Z,-2,0.421875,BLOCK,Z,1.122326,0.706699
7/1/6/7/7/3/7/7/7 3 3,Z,-1.894736842105263157894736842,0.796875,BLOCK,Z,0.7104005,0.4476933
7/5/4/7/7/3/7/7/7 3 3,X,2,0.6875,BLOCK,X,0.8234676,0.5879456
7/1/6/7/7/7/6/7/7 3 3,Z,-2,0.734375,BLOCK,Z,0.7066829,0.5322238
7/5/4/7/7/7/6/7/7 3 3,X,1.8823529411764705882352941176,0.703125,BLOCK,X,0.8283201,0.4776348
7/5/6/7/7/7/4/7/7 3 3,X,2,0.40625,BLOCK,X,1.43804,0.8646653
7/1/6/7/7/7/5/7/7 3 3,Z,-2,0.734375,BLOCK,Z,0.7041071,0.4999543
7/5/4/7/7/7/5/7/7 3 3,X,2,0.6875,BLOCK,X,0.8614181,0.5293909
7/5/6/7/7/7/1/7/7 3 3,X,-2,0.359375,BLOCK,X,1.416395,0.9030874
7/1/6/7/7/7/3/7/7 3 3,Z,-2,0.71875,BLOCK,Z,0.6789632,0.5154014
7/5/4/7/7/7/3/7/7 3 3,X,2.1176470588235294117647058824,0.65625,BLOCK,X,0.911394,0.5324335
7/1/6/7/7/7/7/6/7 3 3,Z,-2.105263157894736842105263158,0.71875,BLOCK,Z,0.7931004,0.5280679
7/5/4/7/7/7/7/6/7 3 3,X,2,0.671875,BLOCK,X,0.863259,0.5028906
7/5/6/7/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.614191,1.016335
7/1/6/7/7/7/7/5/7 3 3,Z,-2,0.71875,BLOCK,Z,0.7804826,0.4431516
7/5/4/7/7/7/7/5/7 3 3,X,2,0.65625,BLOCK,X,0.8590033,0.5397537
7/5/6/7/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.62037,1.052227
7/1/6/7/7/7/7/3/7 3 3,Z,-1.894736842105263157894736842,0.75,BLOCK,Z,0.8124148,0.4742163
7/5/4/7/7/7/7/3/7 3 3,X,2,0.671875,BLOCK,X,0.8245725,0.593694
7/1/6/7/7/7/7/7/6 3 3,Z,-2,0.765625,BLOCK,Z,0.6987373,0.4493254
7/5/4/7/7/7/7/7/6 3 3,X,1.8823529411764705882352941176,0.703125,BLOCK,X,0.8622626,0.471655
7/1/6/7/7/7/7/7/5 3 3,Z,-2,0.71875,BLOCK,Z,0.7117129,0.4990043
7/5/4/7/7/7/7/7/5 3 3,X,2,0.6875,BLOCK,X,0.893091,0.4962575
7/1/6/7/7/7/7/7/3 3 3,Z,-2,0.75,BLOCK,Z,0.7384748,0.4858087
7/5/4/7/7/7/7/7/3 3 3,X,2.1176470588235294117647058824,0.625,BLOCK,X,0.8478601,0.5663913
7/1/5/6/7/7/7/7/7 3 3,Z,-2.105263157894736842105263158,0.375,BLOCK,Z,1.341032,0.7991742
7/5/1/6/7/7/7/7/7 3 3,X,-2,0.6875,BLOCK,X,0.9051659,0.6525497
7/5/5/4/7/7/7/7/7 3 3,Z,2,0.625,BLOCK,Z,0.949911,0.5219528
7/1/5/5/7/7/7/7/7 3 3,Z,-2,0.765625,BLOCK,Z,0.7210106,0.4764019
7/5/1/5/7/7/7/7/7 3 3,X,-2,0.703125,BLOCK,X,0.8616909,0.6129423
7/5/5/1/7/7/7/7/7 3 3,Z,-2,0.59375,BLOCK,Z,0.9094991,0.5938755
7/1/5/3/7/7/7/7/7 3 3,Z,-1.894736842105263157894736842,0.796875,BLOCK,Z,0.700586,0.4693563
7/5/1/3/7/7/7/7/7 3 3,X,-2,0.671875,BLOCK,X,0.7937877,0.5652735
7/1/5/7/6/7/7/7/7 3 3,Z,-2,0.734375,BLOCK,Z,0.734406,0.5497921
7/5/1/7/6/7/7/7/7 3 3,X,-2.1176470588235294117647058824,0.40625,BLOCK,X,1.339852,0.6902989
7/5/5/7/4/7/7/7/7 3 3,X,2,0.484375,BLOCK,X,0.9632381,0.6227704
7/1/5/7/5/7/7/7/7 3 3,Z,-2,0.796875,BLOCK,Z,0.7549758,0.4614268
7/5/1/7/5/7/7/7/7 3 3,X,-2,0.6875,BLOCK,X,0.846257,0.5158335
7/5/5/7/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9494911,0.6991386
7/1/5/7/3/7/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7749095,0.5264615
7/5/1/7/3/7/7/7/7 3 3,X,-1.8823529411764705882352941176,0.703125,BLOCK,X,0.8032547,0.5932492
7/1/5/7/7/6/7/7/7 3 3,Z,-2.105263157894736842105263158,0.65625,BLOCK,Z,0.8917075,0.6370407
7/5/1/7/7/6/7/7/7 3 3,X,-2,0.671875,BLOCK,X,0.8467429,0.5143202
7/5/5/7/7/4/7/7/7 3 3,Z,2,0.453125,BLOCK,Z,1.125801,0.8703306
7/1/5/7/7/5/7/7/7 3 3,Z,-2,0.71875,BLOCK,Z,0.7007307,0.4775623
7/5/1/7/7/5/7/7/7 3 3,X,-2,0.65625,BLOCK,X,0.9192858,0.513666
7/5/5/7/7/1/7/7/7 3 3,Z,-2,0.453125,BLOCK,Z,1.136484,0.8203378
7/1/5/7/7/3/7/7/7 3 3,Z,-1.894736842105263157894736842,0.8125,BLOCK,Z,0.7253532,0.4602228
7/5/1/7/7/3/7/7/7 3 3,X,-2,0.671875,BLOCK,X,0.8478642,0.464434
7/1/5/7/7/7/6/7/7 3 3,Z,-2,0.78125,BLOCK,Z,0.7917196,0.4909318
7/5/1/7/7/7/6/7/7 3 3,X,-2.1176470588235294117647058824,0.625,BLOCK,X,0.8759294,0.5816982
7/5/5/7/7/7/4/7/7 3 3,X,2,0.40625,BLOCK,X,1.40226,0.8536605
7/1/5/7/7/7/5/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7358717,0.4753355
7/5/1/7/7/7/5/7/7 3 3,X,-2,0.6875,BLOCK,X,0.8256336,0.50845
7/5/5/7/7/7/1/7/7 3 3,X,-2,0.40625,BLOCK,X,1.409445,0.8649228
7/1/5/7/7/7/3/7/7 3 3,Z,-2,0.796875,BLOCK,Z,0.7531204,0.4746304
7/5/1/7/7/7/3/7/7 3 3,X,-1.8823529411764705882352941176,0.671875,BLOCK,X,0.8051419,0.5566705
7/1/5/7/7/7/7/6/7 3 3,Z,-2.105263157894736842105263158,0.703125,BLOCK,Z,0.7631113,0.4827615
7/5/1/7/7/7/7/6/7 3 3,X,-2,0.65625,BLOCK,X,0.9360114,0.5117075
7/5/5/7/7/7/7/4/7 3 3,Z,2,0.390625,BLOCK,Z,1.621662,1.005097
7/1/5/7/7/7/7/5/7 3 3,Z,-2,0.78125,BLOCK,Z,0.7812439,0.4690391
7/5/1/7/7/7/7/5/7 3 3,X,-2,0.6875,BLOCK,X,0.8891619,0.4979677
7/5/5/7/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.62744,1.016578
7/1/5/7/7/7/7/3/7 3 3,Z,-1.894736842105263157894736842,0.796875,BLOCK,Z,0.7228764,0.4762086
7/5/1/7/7/7/7/3/7 3 3,X,-2,0.65625,BLOCK,X,0.8656098,0.5377979
7/1/5/7/7/7/7/7/6 3 3,Z,-2,0.75,BLOCK,Z,0.7948948,0.4586419
7/5/1/7/7/7/7/7/6 3 3,X,-2.1176470588235294117647058824,0.625,BLOCK,X,0.8645414,0.5924751
7/1/5/7/7/7/7/7/5 3 3,Z,-2,0.78125,BLOCK,Z,0.8034123,0.4417617
7/5/1/7/7/7/7/7/5 3 3,X,-2,0.625,BLOCK,X,0.8236796,0.5236709
7/1/5/7/7/7/7/7/3 3 3,Z,-2,0.6875,BLOCK,Z,0.770339,0.4980267
7/5/1/7/7/7/7/7/3 3 3,X,-1.8823529411764705882352941176,0.6875,BLOCK,X,0.8460311,0.5130134
7/1/3/6/7/7/7/7/7 3 3,Z,-2.105263157894736842105263158,0.40625,BLOCK,Z,1.461743,0.8905059
7/5/3/4/7/7/7/7/7 3 3,Z,2,0.609375,BLOCK,Z,0.8957529,0.5823392
7/1/3/5/7/7/7/7/7 3 3,Z,-2,0.796875,BLOCK,Z,0.7694151,0.3906801
7/5/3/1/7/7/7/7/7 3 3,Z,-2,0.5625,BLOCK,Z,0.8300644,0.6330509
7/1/3/3/7/7/7/7/7 3 3,Z,-1.894736842105263157894736842,0.734375,BLOCK,Z,0.8648695,0.4715908
7/1/3/7/6/7/7/7/7 3 3,Z,-2,0.765625,BLOCK,Z,0.8207666,0.4799988
7/5/3/7/4/7/7/7/7 3 3,X,2,0.328125,BLOCK,X,1.122886,1.094445
7/1/3/7/5/7/7/7/7 3 3,Z,-2,0.765625,BLOCK,Z,0.8597216,0.4967059
7/5/3/7/1/7/7/7/7 3 3,X,-2,0.484375,BLOCK,X,0.9832206,0.6163803
7/1/3/7/3/7/7/7/7 3 3,Z,-2,0.765625,BLOCK,Z,0.713361,0.5738083
7/1/3/7/7/6/7/7/7 3 3,Z,-2.105263157894736842105263158,0.609375,BLOCK,Z,0.9766926,0.5149694
7/5/3/7/7/4/7/7/7 3 3,Z,2,0.4375,BLOCK,Z,1.125463,0.8512068
7/1/3/7/7/5/7/7/7 3 3,Z,-2,0.78125,BLOCK,Z,0.8223083,0.4377393
7/5/3/7/7/1/7/7/7 3 3,Z,-2,0.40625,BLOCK,Z,1.140043,0.7313471
7/1/3/7/7/3/7/7/7 3 3,Z,-1.894736842105263157894736842,0.765625,BLOCK,Z,0.6485947,0.4505986
7/1/3/7/7/7/6/7/7 3 3,Z,-2,0.765625,BLOCK,Z,0.8110786,0.4832785
7/5/3/7/7/7/4/7/7 3 3,X,2,0.359375,BLOCK,X,1.389709,0.8675141
7/1/3/7/7/7/5/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7653611,0.5064217
7/5/3/7/7/7/1/7/7 3 3,X,-2,0.421875,BLOCK,X,1.465542,0.8839053
7/1/3/7/7/7/3/7/7 3 3,Z,-2,0.71875,BLOCK,Z,0.8114447,0.4692061
7/1/3/7/7/7/7/6/7 3 3,Z,-2.105263157894736842105263158,0.6875,BLOCK,Z,0.7653277,0.5117381
7/5/3/7/7/7/7/4/7 3 3,Z,2,0.390625,BLOCK,Z,1.619587,1.009024
7/1/3/7/7/7/7/5/7 3 3,Z,-2,0.71875,BLOCK,Z,0.740055,0.4459878
7/5/3/7/7/7/7/1/7 3 3,Z,-2,0.390625,BLOCK,Z,1.626008,1.006038
7/1/3/7/7/7/7/3/7 3 3,Z,-1.894736842105263157894736842,0.71875,BLOCK,Z,0.7559664,0.541964
7/1/3/7/7/7/7/7/6 3 3,Z,-2,0.734375,BLOCK,Z,0.7950743,0.5004846
7/1/3/7/7/7/7/7/5 3 3,Z,-2,0.71875,BLOCK,Z,0.804238,0.5221075
7/1/3/7/7/7/7/7/3 3 3,Z,-2,0.6875,BLOCK,Z,0.7981417,0.5293103
7/1/7/2/7/7/7/7/7 3 3,Z,-2,0.359375,BLOCK,Z,1.827992,1.256495
7/1/7/6/6/7/7/7/7 3 3,Z,-2.1052631578947368421052631578,0.359375,BLOCK,Z,1.711111,0.9072273
7/5/7/4/6/7/7/7/7 3 3,Z,2,0.625,BLOCK,Z,0.9645805,0.5645584
7/5/7/6/4/7/7/7/7 3 3,X,2,0.46875,BLOCK,X,0.9703962,0.5268866
7/1/7/6/5/7/7/7/7 3 3,Z,-2.1052631578947368421052631578,0.390625,BLOCK,Z,2.207219,1.082602
7/5/7/4/5/7/7/7/7 3 3,Z,2,0.609375,BLOCK,Z,0.9292973,0.5420775
7/5/7/6/1/7/7/7/7 3 3,X,-2,0.4375,BLOCK,X,0.9695851,0.6428263
7/1/7/6/3/7/7/7/7 3 3,Z,-2.1052631578947368421052631578,0.375,BLOCK,Z,1.586489,0.7887865
7/5/7/4/3/7/7/7/7 3 3,Z,2,0.640625,BLOCK,Z,0.999036,0.6632907
7/1/7/6/7/6/7/7/7 3 3,Z,-2.2105263157894736842105263158,0.390625,BLOCK,Z,1.575776,0.7401245
7/5/7/4/7/6/7/7/7 3 3,Z,1.8571428571428571428571428572,0.640625,BLOCK,Z,0.9421314,0.5247272
7/5/7/6/7/4/7/7/7 3 3,Z,2,0.46875,BLOCK,Z,1.176118,0.8650787
7/1/7/6/7/5/7/7/7 3 3,Z,-2.1052631578947368421052631578,0.375,BLOCK,Z,1.583521,0.8694
7/5/7/4/7/5/7/7/7 3 3,Z,2,0.640625,BLOCK,Z,0.9527651,0.514851
7/5/7/6/7/1/7/7/7 3 3,Z,-2,0.328125,BLOCK,Z,1.319075,0.7985644
7/1/7/6/7/3/7/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.821422,1.134215
7/5/7/4/7/3/7/7/7 3 3,Z,2.1428571428571428571428571428,0.421875,BLOCK,Z,1.244363,0.7944792
7/1/7/6/7/7/6/7/7 3 3,Z,-2.1052631578947368421052631578,0.375,BLOCK,Z,1.387845,0.6986202
7/5/7/4/7/7/6/7/7 3 3,Z,2,0.640625,BLOCK,Z,0.9743218,0.5415027
7/5/7/6/7/7/4/7/7 3 3,X,2,0.40625,BLOCK,X,1.417899,0.8605134
7/1/7/6/7/7/5/7/7 3 3,Z,-2.1052631578947368421052631578,0.421875,BLOCK,Z,1.780503,0.9410154
7/5/7/4/7/7/5/7/7 3 3,Z,2,0.625,BLOCK,Z,0.9491076,0.5461988
7/5/7/6/7/7/1/7/7 3 3,X,-2,0.40625,BLOCK,X,1.405751,0.8672161
7/1/7/6/7/7/3/7/7 3 3,Z,-2.1052631578947368421052631578,0.390625,BLOCK,Z,1.54319,0.8440719
7/5/7/4/7/7/3/7/7 3 3,Z,2,0.640625,BLOCK,Z,0.9908392,0.6038573
7/1/7/6/7/7/7/6/7 3 3,Z,-2.2105263157894736842105263158,0.421875,BLOCK,Z,1.35469,0.7530936
7/5/7/4/7/7/7/6/7 3 3,Z,1.8571428571428571428571428572,0.625,BLOCK,Z,0.9684747,0.5386392
7/5/7/6/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.623375,1.037293
7/1/7/6/7/7/7/5/7 3 3,Z,-2.1052631578947368421052631578,0.4375,BLOCK,Z,1.53733,0.8452209
7/5/7/4/7/7/7/5/7 3 3,Z,2,0.59375,BLOCK,Z,0.9594495,0.5157928
7/5/7/6/7/7/7/1/7 3 3,Z,-2,0.359375,BLOCK,Z,1.557334,0.9805889
7/1/7/6/7/7/7/3/7 3 3,Z,-2,0.40625,BLOCK,Z,1.763955,0.904058
7/5/7/4/7/7/7/3/7 3 3,Z,2.1428571428571428571428571428,0.59375,BLOCK,Z,1.059027,0.5577938
7/1/7/6/7/7/7/7/6 3 3,Z,-2.1052631578947368421052631578,0.34375,BLOCK,Z,1.949697,1.291435
7/5/7/4/7/7/7/7/6 3 3,Z,2,0.609375,BLOCK,Z,1.013984,0.5529311
7/1/7/6/7/7/7/7/5 3 3,Z,-2.1052631578947368421052631578,0.375,BLOCK,Z,1.624022,0.7845821
7/5/7/4/7/7/7/7/5 3 3,Z,2,0.578125,BLOCK,Z,0.9862664,0.5570966
7/1/7/6/7/7/7/7/3 3 3,Z,-2.1052631578947368421052631578,0.375,BLOCK,Z,1.521427,1.021442
7/5/7/4/7/7/7/7/3 3 3,Z,2,0.59375,BLOCK,Z,1.006497,0.5832182
7/1/7/5/6/7/7/7/7 3 3,Z,-2,0.71875,BLOCK,Z,0.7685921,0.452187
7/5/7/1/6/7/7/7/7 3 3,Z,-2,0.578125,BLOCK,Z,0.8896005,0.5901649
7/5/7/5/4/7/7/7/7 3 3,X,2,0.484375,BLOCK,X,0.9745538,0.5934638
7/1/7/5/5/7/7/7/7 3 3,Z,-2,0.765625,BLOCK,Z,0.7539157,0.4264213
7/5/7/1/5/7/7/7/7 3 3,Z,-2,0.59375,BLOCK,Z,0.9285014,0.536272
7/5/7/5/1/7/7/7/7 3 3,X,-2,0.453125,BLOCK,X,0.9652295,0.5868327
7/1/7/5/3/7/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.889267,0.4216176
7/5/7/1/3/7/7/7/7 3 3,Z,-2,0.609375,BLOCK,Z,0.9133125,0.6162731
7/1/7/5/7/6/7/7/7 3 3,Z,-2.1052631578947368421052631578,0.640625,BLOCK,Z,0.8662794,0.4961493
7/5/7/1/7/6/7/7/7 3 3,Z,-2.1428571428571428571428571428,0.390625,BLOCK,Z,1.121884,0.7075336
7/5/7/5/7/4/7/7/7 3 3,Z,2,0.4375,BLOCK,Z,1.119457,0.8093249
7/1/7/5/7/5/7/7/7 3 3,Z,-2,0.796875,BLOCK,Z,0.7934182,0.4135806
7/5/7/1/7/5/7/7/7 3 3,Z,-2,0.625,BLOCK,Z,0.9456574,0.5895803
7/5/7/5/7/1/7/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.138374,0.7846337
7/1/7/5/7/3/7/7/7 3 3,Z,-1.8947368421052631578947368422,0.75,BLOCK,Z,0.6876972,0.6236007
7/5/7/1/7/3/7/7/7 3 3,Z,-1.8571428571428571428571428572,0.640625,BLOCK,Z,0.9148127,0.5604361
7/1/7/5/7/7/6/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7816558,0.4412655
7/5/7/1/7/7/6/7/7 3 3,Z,-2,0.625,BLOCK,Z,0.9591011,0.6054286
7/5/7/5/7/7/4/7/7 3 3,X,2,0.40625,BLOCK,X,1.401562,0.8595567
7/1/7/5/7/7/5/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7623649,0.4342046
7/5/7/1/7/7/5/7/7 3 3,Z,-2,0.59375,BLOCK,Z,0.9297319,0.5524254
7/5/7/5/7/7/1/7/7 3 3,X,-2,0.390625,BLOCK,X,1.393482,0.8249356
7/1/7/5/7/7/3/7/7 3 3,Z,-2,0.71875,BLOCK,Z,0.7087678,0.4433295
7/5/7/1/7/7/3/7/7 3 3,Z,-2,0.609375,BLOCK,Z,0.8810563,0.5125919
7/1/7/5/7/7/7/6/7 3 3,Z,-2.1052631578947368421052631578,0.71875,BLOCK,Z,0.8425767,0.4651255
7/5/7/1/7/7/7/6/7 3 3,Z,-2.1428571428571428571428571428,0.546875,BLOCK,Z,1.000734,0.5755512
7/5/7/5/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.619565,1.039294
7/1/7/5/7/7/7/5/7 3 3,Z,-2,0.71875,BLOCK,Z,0.7527516,0.4231426
7/5/7/1/7/7/7/5/7 3 3,Z,-2,0.625,BLOCK,Z,0.9656245,0.6365498
7/5/7/5/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.641329,0.9936658
7/1/7/5/7/7/7/3/7 3 3,Z,-1.8947368421052631578947368422,0.734375,BLOCK,Z,0.7287152,0.4406934
7/5/7/1/7/7/7/3/7 3 3,Z,-1.8571428571428571428571428572,0.640625,BLOCK,Z,0.9754953,0.5840665
7/1/7/5/7/7/7/7/6 3 3,Z,-2,0.703125,BLOCK,Z,0.7796672,0.4219088
7/5/7/1/7/7/7/7/6 3 3,Z,-2,0.578125,BLOCK,Z,0.9701067,0.6152548
7/1/7/5/7/7/7/7/5 3 3,Z,-2,0.703125,BLOCK,Z,0.7525005,0.483599
7/5/7/1/7/7/7/7/5 3 3,Z,-2,0.59375,BLOCK,Z,0.9753547,0.710896
7/1/7/5/7/7/7/7/3 3 3,Z,-2,0.765625,BLOCK,Z,0.7949975,0.4565061
7/5/7/1/7/7/7/7/3 3 3,Z,-2,0.609375,BLOCK,Z,1.00212,0.5268533
7/1/7/3/6/7/7/7/7 3 3,Z,-1.8947368421052631578947368422,0.75,BLOCK,Z,0.7717981,0.449928
7/5/7/3/4/7/7/7/7 3 3,X,2,0.484375,BLOCK,X,0.9757656,0.6588559
7/1/7/3/5/7/7/7/7 3 3,Z,-1.8947368421052631578947368422,0.78125,BLOCK,Z,0.7801544,0.4468648
7/5/7/3/1/7/7/7/7 3 3,X,-2,0.46875,BLOCK,X,0.9678589,0.5550684
7/1/7/3/3/7/7/7/7 3 3,Z,-1.8947368421052631578947368422,0.734375,BLOCK,Z,0.7525414,0.4164006
7/1/7/3/7/6/7/7/7 3 3,Z,-2,0.609375,BLOCK,Z,0.8181278,0.5136884
7/5/7/3/7/4/7/7/7 3 3,Z,2,0.34375,BLOCK,Z,1.223362,0.8256208
7/1/7/3/7/5/7/7/7 3 3,Z,-1.8947368421052631578947368422,0.765625,BLOCK,Z,0.7894813,0.3926404
7/5/7/3/7/1/7/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.182981,0.8323617
7/1/7/3/7/3/7/7/7 3 3,Z,-1.7894736842105263157894736842,0.765625,BLOCK,Z,0.7170719,0.3946947
7/1/7/3/7/7/6/7/7 3 3,Z,-1.8947368421052631578947368422,0.75,BLOCK,Z,0.7561981,0.4680789
7/5/7/3/7/7/4/7/7 3 3,X,2,0.40625,BLOCK,X,1.406612,0.8413205
7/1/7/3/7/7/5/7/7 3 3,Z,-1.8947368421052631578947368422,0.765625,BLOCK,Z,0.7604469,0.3915845
7/5/7/3/7/7/1/7/7 3 3,X,-2,0.390625,BLOCK,X,1.442189,0.8444114
7/1/7/3/7/7/3/7/7 3 3,Z,-1.8947368421052631578947368422,0.734375,BLOCK,Z,0.7453673,0.4170517
7/1/7/3/7/7/7/6/7 3 3,Z,-2,0.75,BLOCK,Z,0.7860566,0.4300174
7/5/7/3/7/7/7/4/7 3 3,Z,2,0.359375,BLOCK,Z,1.552576,0.9577724
7/1/7/3/7/7/7/5/7 3 3,Z,-1.8947368421052631578947368422,0.734375,BLOCK,Z,0.7286075,0.4618356
7/5/7/3/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.631707,1.003584
7/1/7/3/7/7/7/3/7 3 3,Z,-1.7894736842105263157894736842,0.765625,BLOCK,Z,0.7467644,0.404829
7/1/7/3/7/7/7/7/6 3 3,Z,-1.8947368421052631578947368422,0.71875,BLOCK,Z,0.7891744,0.4602132
7/1/7/3/7/7/7/7/5 3 3,Z,-1.8947368421052631578947368422,0.734375,BLOCK,Z,0.8388919,0.4064624
7/1/7/3/7/7/7/7/3 3 3,Z,-1.8947368421052631578947368422,0.75,BLOCK,Z,0.7808682,0.4096284
7/1/7/7/2/7/7/7/7 3 3,Z,-2,0.734375,BLOCK,Z,0.7311487,0.4312173
7/1/7/7/6/6/7/7/7 3 3,Z,-2.1052631578947368421052631578,0.59375,BLOCK,Z,0.8758228,0.5383471
7/5/7/7/4/6/7/7/7 3 3,X,2,0.5,BLOCK,X,0.9166662,0.6286713
7/5/7/7/6/4/7/7/7 3 3,Z,2,0.4375,BLOCK,Z,1.136538,0.7044218
7/1/7/7/6/5/7/7/7 3 3,Z,-2,0.765625,BLOCK,Z,0.7487663,0.482134
7/5/7/7/4/5/7/7/7 3 3,X,2,0.53125,BLOCK,X,0.9578892,0.695949
7/5/7/7/6/1/7/7/7 3 3,Z,-2,0.421875,BLOCK,Z,1.126691,0.7524933
7/1/7/7/6/3/7/7/7 3 3,Z,-1.8947368421052631578947368422,0.8125,BLOCK,Z,0.6884741,0.4971556
7/5/7/7/4/3/7/7/7 3 3,X,2,0.5,BLOCK,X,1.006538,0.6527078
7/1/7/7/6/7/6/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.779583,0.505962
7/5/7/7/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0.53125,BLOCK,X,0.8638803,0.5708608
7/5/7/7/6/7/4/7/7 3 3,X,2,0.40625,BLOCK,X,1.424991,0.8355405
7/1/7/7/6/7/5/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.6877602,0.6584644
7/5/7/7/4/7/5/7/7 3 3,X,2,0.53125,BLOCK,X,0.9344201,0.723745
7/5/7/7/6/7/1/7/7 3 3,X,-2,0.359375,BLOCK,X,1.400935,0.8520886
7/1/7/7/6/7/3/7/7 3 3,Z,-2,0.71875,BLOCK,Z,0.7288617,0.4729566
7/5/7/7/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0.375,BLOCK,X,1.333766,0.6916982
7/1/7/7/6/7/7/6/7 3 3,Z,-2.1052631578947368421052631578,0.6875,BLOCK,Z,0.7084473,0.5019876
7/5/7/7/4/7/7/6/7 3 3,X,2,0.484375,BLOCK,X,0.9756154,0.5676129
7/5/7/7/6/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.626304,1.032444
7/1/7/7/6/7/7/5/7 3 3,Z,-2,0.8125,BLOCK,Z,0.7734137,0.4649656
7/5/7/7/4/7/7/5/7 3 3,X,2,0.484375,BLOCK,X,0.9351243,0.6726638
7/5/7/7/6/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.633528,0.9888452
7/1/7/7/6/7/7/3/7 3 3,Z,-1.8947368421052631578947368422,0.78125,BLOCK,Z,0.7433864,0.4298676
7/5/7/7/4/7/7/3/7 3 3,X,2,0.5,BLOCK,X,0.9537002,0.789764
