board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/3/7/6/3/7/7/5 3 3,X,-0.5666666666666666666666666666,2.21875,SLEEP,Z,0.05985292,0.312444
7/7/3/7/6/3/7/7/3 3 3,X,0.60,1.90625,SLEEP,Z,0.1415056,0.3623371
7/7/3/7/6/7/2/7/7 3 3,X,-0.5666666666666666666666666666,2.125,SLEEP,Z,0.07264582,0.32928
7/7/3/7/6/7/6/6/7 3 3,X,-0.6333333333333333333333333334,2.21875,SLEEP,Z,0.08156223,0.317378
7/7/3/7/6/7/6/5/7 3 3,X,-0.6333333333333333333333333334,2.84375,SLEEP,Z,0.08351033,0.3146115
7/7/3/7/6/7/6/3/7 3 3,X,-0.6333333333333333333333333334,3.46875,SLEEP,Z,0.08809905,0.3285357
7/7/3/7/6/7/6/7/6 3 3,X,-0.7,4.09375,SLEEP,Z,0.07368165,0.3339597
7/7/3/7/6/7/6/7/5 3 3,X,-0.6333333333333333333333333334,4.3125,SLEEP,Z,0.06358658,0.3073312
7/7/3/7/6/7/6/7/3 3 3,X,0.7,4.125,SLEEP,Z,0.1310908,0.3407752
7/7/3/7/6/7/5/6/7 3 3,X,-0.5666666666666666666666666666,3.625,SLEEP,Z,0.08780618,0.3265236
7/7/3/7/6/7/5/5/7 3 3,X,-0.5666666666666666666666666666,2.125,SLEEP,Z,0.08050113,0.308403
7/7/3/7/6/7/5/3/7 3 3,X,-0.5666666666666666666666666666,4.25,SLEEP,Z,0.07208463,0.3504632
7/7/3/7/6/7/5/7/6 3 3,X,-0.6333333333333333333333333334,5.625,SLEEP,Z,0.0833767,0.3364799
7/7/3/7/6/7/5/7/5 3 3,X,-0.5666666666666666666666666666,1.5625,SLEEP,Z,0.04807244,0.312662
7/7/3/7/6/7/5/7/3 3 3,X,0.6,1.28125,SLEEP,Z,0.04453244,0.3175037
7/7/3/7/6/7/3/6/7 3 3,X,0.6,0.8125,SLEEP,Z,0.06907224,0.3481373
7/7/3/7/6/7/3/5/7 3 3,X,0.6,2.03125,SLEEP,Z,0.03412755,0.3700141
7/7/3/7/6/7/3/3/7 3 3,X,0.6,2.4375,SLEEP,Z,0.06580915,0.3698551
7/7/3/7/6/7/3/7/6 3 3,X,-0.7,3.4375,SLEEP,Z,0.05410045,0.373576
7/7/3/7/6/7/3/7/5 3 3,X,0.6,0.75,SLEEP,Z,0.04202959,0.3511998
7/7/3/7/6/7/3/7/3 3 3,X,0.7,1.53125,SLEEP,Z,0.09201469,0.3295283
7/7/3/7/6/7/7/2/7 3 3,X,-0.5666666666666666666666666666,2.625,SLEEP,Z,0.06486855,0.3271202
7/7/3/7/6/7/7/6/6 3 3,X,-0.6333333333333333333333333334,5.0625,SLEEP,Z,0.0746873,0.3343825
7/7/3/7/6/7/7/6/5 3 3,X,-0.5666666666666666666666666666,3.28125,SLEEP,Z,0.05985779,0.3041544
7/7/3/7/6/7/7/6/3 3 3,X,0.6,2.03125,SLEEP,Z,0.07665028,0.3366019
7/7/3/7/6/7/7/5/6 3 3,X,-0.6333333333333333333333333334,2.78125,SLEEP,Z,0.06611456,0.3249129
7/7/3/7/6/7/7/5/5 3 3,X,-0.5666666666666666666666666666,3.21875,SLEEP,Z,0.06493013,0.3122319
7/7/3/7/6/7/7/5/3 3 3,X,0.6,0.8125,SLEEP,Z,0.05031053,0.3071032
7/7/3/7/6/7/7/3/6 3 3,X,-0.6333333333333333333333333334,3.21875,SLEEP,Z,0.038417,0.3277353
7/7/3/7/6/7/7/3/5 3 3,X,-0.5666666666666666666666666666,3.125,SLEEP,Z,0.05881972,0.3252524
7/7/3/7/6/7/7/3/3 3 3,X,0.6,0.78125,SLEEP,Z,0.07080647,0.3173434
7/7/3/7/6/7/7/7/4 3 3,X,-0.6333333333333333333333333334,3.28125,SLEEP,Z,0.06620775,0.32179
7/7/3/7/6/7/7/7/2 3 3,X,-0.5666666666666666666666666666,3.09375,SLEEP,Z,0.07591549,0.3328933
7/7/3/7/6/7/7/7/1 3 3,X,0.6,1.96875,SLEEP,Z,0.06397162,0.3513591
7/7/3/3/5/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,5.1875,SLEEP,Z,0.06922361,0.4081327
7/7/3/3/5/5/7/7/7 3 3,X,-0.5,4.4375,SLEEP,Z,0.07635177,0.3837377
7/7/3/3/5/3/7/7/7 3 3,X,-0.5,6.625,SLEEP,Z,0.1609168,0.4190768
7/7/3/3/5/7/6/7/7 3 3,X,-0.5666666666666666666666666666,2.28125,SLEEP,Z,0.06905562,0.3378435
7/7/3/3/5/7/5/7/7 3 3,X,-0.5,3.1875,SLEEP,Z,0.1100862,0.366773
7/7/3/3/5/7/3/7/7 3 3,Z,-0.5,6.40625,SLEEP,Z,0.1036698,0.3991849
7/7/3/3/5/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,5.4375,SLEEP,Z,0.1163727,0.3812345
7/7/3/3/5/7/7/5/7 3 3,X,-0.5,5.65625,SLEEP,Z,0.08556001,0.3620851
7/7/3/3/5/7/7/3/7 3 3,X,-0.5,3.15625,SLEEP,Z,0.09788759,0.3810235
7/7/3/3/5/7/7/7/6 3 3,X,-0.5666666666666666666666666666,4.3125,SLEEP,Z,0.1271792,0.4137922
7/7/3/3/5/7/7/7/5 3 3,X,-0.5,5.375,SLEEP,Z,0.09768341,0.3645653
7/7/3/3/5/7/7/7/3 3 3,Z,-0.5,3.125,SLEEP,Z,0.09355102,0.3514133
7/7/3/7/5/2/7/7/7 3 3,X,-0.5,3.375,SLEEP,Z,0.06259605,0.3852549
7/7/3/7/5/6/6/7/7 3 3,X,-0.5666666666666666666666666666,5.03125,SLEEP,Z,0.09975581,0.3290413
7/7/3/7/5/6/5/7/7 3 3,X,-0.5,2.59375,SLEEP,Z,0.07951919,0.3571974
7/7/3/7/5/6/3/7/7 3 3,Z,0.5,2.1875,SLEEP,Z,0.08646064,0.4040306
7/7/3/7/5/6/7/6/7 3 3,X,-0.5,3.78125,SLEEP,Z,0.0806401,0.3687935
7/7/3/7/5/6/7/5/7 3 3,X,-0.5,2.5625,SLEEP,Z,0.06679995,0.350239
7/7/3/7/5/6/7/3/7 3 3,Z,0.625,3.53125,SLEEP,Z,0.112385,0.4037152
7/7/3/7/5/6/7/7/6 3 3,X,-0.5666666666666666666666666666,3.03125,SLEEP,Z,0.07150473,0.3505884
7/7/3/7/5/6/7/7/5 3 3,X,-0.5,3.0625,SLEEP,Z,0.09080146,0.3678291
7/7/3/7/5/6/7/7/3 3 3,Z,0.5,3.03125,SLEEP,Z,0.05594954,0.3331225
7/7/3/7/5/5/6/7/7 3 3,X,-0.5666666666666666666666666666,2.3125,SLEEP,Z,0.05016436,0.3262116
7/7/3/7/5/5/5/7/7 3 3,X,-0.5,2.40625,SLEEP,Z,0.04477142,0.3607726
7/7/3/7/5/5/3/7/7 3 3,X,-0.5,2.53125,SLEEP,Z,0.1038392,0.3947147
7/7/3/7/5/5/7/6/7 3 3,X,-0.5,3.84375,SLEEP,Z,0.04608619,0.3431502
7/7/3/7/5/5/7/5/7 3 3,X,-0.5,2.3125,SLEEP,Z,0.05518056,0.3708407
7/7/3/7/5/5/7/3/7 3 3,X,-0.5,3.125,SLEEP,Z,0.08305778,0.3660105
7/7/3/7/5/5/7/7/6 3 3,X,-0.5666666666666666666666666666,3.78125,SLEEP,Z,0.06838093,0.3485925
7/7/3/7/5/5/7/7/5 3 3,X,-0.5,2.3125,SLEEP,Z,0.06378014,0.3579373
7/7/3/7/5/5/7/7/3 3 3,X,-0.4333333333333333333333333334,0.8125,SLEEP,Z,0.01914683,0.3097296
7/7/3/7/5/3/6/7/7 3 3,X,-0.5666666666666666666666666666,2.9375,SLEEP,Z,0.08394223,0.335958
7/7/3/7/5/3/5/7/7 3 3,X,-0.5,3.1875,SLEEP,Z,0.08663053,0.3874995
7/7/3/7/5/3/3/7/7 3 3,Z,-0.5,1.90625,SLEEP,Z,0.1299199,0.3878554
7/7/3/7/5/3/7/6/7 3 3,Z,-0.625,4.40625,SLEEP,Z,0.08626641,0.3525563
7/7/3/7/5/3/7/5/7 3 3,X,-0.5,2.53125,SLEEP,Z,0.08697033,0.3691837
7/7/3/7/5/3/7/3/7 3 3,X,-0.5,3.875,SLEEP,Z,0.1048008,0.362584
7/7/3/7/5/3/7/7/6 3 3,X,-0.5666666666666666666666666666,3.1875,SLEEP,Z,0.09754111,0.3544006
7/7/3/7/5/3/7/7/5 3 3,X,-0.5,3.90625,SLEEP,Z,0.0701192,0.3438358
7/7/3/7/5/3/7/7/3 3 3,Z,-0.5,2.5,SLEEP,Z,0.08218444,0.3248519
7/7/3/7/5/7/2/7/7 3 3,X,-0.5,2.03125,SLEEP,Z,0.05657474,0.3364708
7/7/3/7/5/7/6/6/7 3 3,X,-0.5666666666666666666666666666,2.78125,SLEEP,Z,0.06459979,0.3128904
7/7/3/7/5/7/6/5/7 3 3,X,-0.5666666666666666666666666666,3.125,SLEEP,Z,0.06095923,0.2980827
7/7/3/7/5/7/6/3/7 3 3,X,-0.5666666666666666666666666666,3.5,SLEEP,Z,0.08324547,0.3024226
7/7/3/7/5/7/6/7/6 3 3,X,-0.6333333333333333333333333334,4.1875,SLEEP,Z,0.0954864,0.3373917
7/7/3/7/5/7/6/7/5 3 3,X,-0.5666666666666666666666666666,4.5,SLEEP,Z,0.08162113,0.3084818
7/7/3/7/5/7/6/7/3 3 3,X,0.7,1.53125,SLEEP,Z,0.05210298,0.3174957
7/7/3/7/5/7/5/6/7 3 3,X,-0.5,2.9375,SLEEP,Z,0.05153218,0.3609184
7/7/3/7/5/7/5/5/7 3 3,X,-0.5,2.3125,SLEEP,Z,0.04943407,0.3438861
7/7/3/7/5/7/5/3/7 3 3,X,-0.5,2.375,SLEEP,Z,0.0552791,0.3507633
7/7/3/7/5/7/5/7/6 3 3,X,-0.5666666666666666666666666666,1.28125,SLEEP,Z,0.05225896,0.3333109
7/7/3/7/5/7/5/7/5 3 3,X,-0.5,2.3125,SLEEP,Z,0.06604056,0.3321341
7/7/3/7/5/7/5/7/3 3 3,X,-0.4333333333333333333333333334,2.21875,SLEEP,Z,0.03492663,0.2980115
7/7/3/7/5/7/3/6/7 3 3,X,-0.5,2.09375,SLEEP,Z,0.09862623,0.3996392
7/7/3/7/5/7/3/5/7 3 3,X,-0.5,0.75,SLEEP,Z,0.09026042,0.3765485
7/7/3/7/5/7/3/3/7 3 3,X,-0.5,1.8125,SLEEP,Z,0.1111322,0.4101802
7/7/3/7/5/7/3/7/6 3 3,X,-0.7,2.4375,SLEEP,Z,0.0916708,0.38192
7/7/3/7/5/7/3/7/5 3 3,X,-0.5,3.375,SLEEP,Z,0.1041946,0.3934297
7/7/3/7/5/7/3/7/3 3 3,X,-0.3666666666666666666666666666,0.4375,SLEEP,Z,0.04447845,0.3096655
7/7/3/7/5/7/7/2/7 3 3,X,-0.5,2.40625,SLEEP,Z,0.06459944,0.3451173
7/7/3/7/5/7/7/6/6 3 3,X,-0.5666666666666666666666666666,4.46875,SLEEP,Z,0.09081005,0.3497519
7/7/3/7/5/7/7/6/5 3 3,X,-0.5,2.9375,SLEEP,Z,0.0620871,0.3476322
7/7/3/7/5/7/7/6/3 3 3,Z,0.5,3.125,SLEEP,Z,0.06370348,0.3262234
7/7/3/7/5/7/7/5/6 3 3,X,-0.5666666666666666666666666666,3.21875,SLEEP,Z,0.09944636,0.3507859
7/7/3/7/5/7/7/5/5 3 3,X,-0.5,3.0625,SLEEP,Z,0.07219762,0.3417282
7/7/3/7/5/7/7/5/3 3 3,X,-0.4333333333333333333333333334,2,SLEEP,Z,0.0338061,0.3073168
7/7/3/7/5/7/7/3/6 3 3,X,-0.5666666666666666666666666666,3.5625,SLEEP,Z,0.06714164,0.3463223
7/7/3/7/5/7/7/3/5 3 3,X,-0.5,3.59375,SLEEP,Z,0.07581064,0.3483528
7/7/3/7/5/7/7/3/3 3 3,Z,-0.5,2.46875,SLEEP,Z,0.0598569,0.3057949
7/7/3/7/5/7/7/7/4 3 3,X,-0.5666666666666666666666666666,2.53125,SLEEP,Z,0.08456746,0.34945
7/7/3/7/5/7/7/7/2 3 3,X,-0.5,3.59375,SLEEP,Z,0.06901141,0.3058138
7/7/3/7/5/7/7/7/1 3 3,X,-0.4333333333333333333333333334,2.5625,SLEEP,Z,0.03845369,0.2826914
7/7/3/3/3/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,9.78125,SLEEP,Z,0.1327667,0.4546545
7/7/3/3/3/5/7/7/7 3 3,Z,-0.5,7.9375,SLEEP,Z,0.1249593,0.4310204
7/7/3/3/3/3/7/7/7 3 3,X,-0.5,4.125,SLEEP,Z,0.1290738,0.4171064
7/7/3/3/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,3.78125,SLEEP,Z,0.09830956,0.3596413
7/7/3/3/3/7/5/7/7 3 3,Z,-0.5,3.84375,SLEEP,Z,0.1091925,0.4100298
7/7/3/3/3/7/3/7/7 3 3,Z,-0.5,2.28125,SLEEP,Z,0.1367035,0.4184451
7/7/3/3/3/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,4.40625,SLEEP,Z,0.1319079,0.418377
7/7/3/3/3/7/7/5/7 3 3,Z,-0.5,2.3125,SLEEP,Z,0.1126258,0.3881275
7/7/3/3/3/7/7/3/7 3 3,X,-0.5,6.34375,SLEEP,Z,0.1605224,0.4692932
7/7/3/3/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,5.375,SLEEP,Z,0.1425679,0.4548824
7/7/3/3/3/7/7/7/5 3 3,Z,-0.5,5.15625,SLEEP,Z,0.1148966,0.3982589
7/7/3/3/3/7/7/7/3 3 3,Z,-0.5,4.1875,SLEEP,Z,0.1315759,0.3505367
7/7/3/7/3/2/7/7/7 3 3,X,-0.5,3.96875,SLEEP,Z,0.06224597,0.3771179
7/7/3/7/3/6/6/7/7 3 3,X,-0.60,3.25,SLEEP,Z,0.08485338,0.3613887
7/7/3/7/3/6/5/7/7 3 3,X,-0.5,2.5625,SLEEP,Z,0.0878966,0.3945452
7/7/3/7/3/6/3/7/7 3 3,Z,0.5,2.625,SLEEP,Z,0.1224285,0.416708
7/7/3/7/3/6/7/6/7 3 3,X,-0.5,3.5,SLEEP,Z,0.1065766,0.3745205
7/7/3/7/3/6/7/5/7 3 3,X,-0.5,3.84375,SLEEP,Z,0.1347587,0.4154368
7/7/3/7/3/6/7/3/7 3 3,Z,0.625,3.34375,SLEEP,Z,0.1239032,0.4047344
7/7/3/7/3/6/7/7/6 3 3,X,-0.60,3.84375,SLEEP,Z,0.1271664,0.3939089
7/7/3/7/3/6/7/7/5 3 3,X,-0.5,3.375,SLEEP,Z,0.1012094,0.3669635
7/7/3/7/3/6/7/7/3 3 3,Z,0.5,2.4375,SLEEP,Z,0.05796067,0.321553
7/7/3/7/3/5/6/7/7 3 3,X,-0.60,4.6875,SLEEP,Z,0.1048698,0.3880848
7/7/3/7/3/5/5/7/7 3 3,X,-0.5,3.1875,SLEEP,Z,0.09377149,0.370752
7/7/3/7/3/5/3/7/7 3 3,X,-0.5,3.78125,SLEEP,Z,0.1485238,0.4275363
7/7/3/7/3/5/7/6/7 3 3,X,-0.5,3.03125,SLEEP,Z,0.09030283,0.3794283
7/7/3/7/3/5/7/5/7 3 3,X,-0.5,3.78125,SLEEP,Z,0.1161191,0.4042833
7/7/3/7/3/5/7/3/7 3 3,X,-0.5,3.28125,SLEEP,Z,0.1168887,0.3968809
7/7/3/7/3/5/7/7/6 3 3,X,-0.60,3.125,SLEEP,Z,0.106218,0.3739475
7/7/3/7/3/5/7/7/5 3 3,X,-0.5,3.71875,SLEEP,Z,0.09617171,0.3743415
7/7/3/7/3/5/7/7/3 3 3,X,-0.40,1.8125,SLEEP,Z,0.07048839,0.311098
7/7/3/7/3/3/6/7/7 3 3,X,-0.60,3.15625,SLEEP,Z,0.09103424,0.3584692
7/7/3/7/3/3/5/7/7 3 3,X,-0.5,2.6875,SLEEP,Z,0.1175375,0.3949252
7/7/3/7/3/3/3/7/7 3 3,Z,-0.5,3.09375,SLEEP,Z,0.1538833,0.4478325
7/7/3/7/3/3/7/6/7 3 3,Z,-0.625,3.84375,SLEEP,Z,0.1059334,0.3825358
7/7/3/7/3/3/7/5/7 3 3,X,-0.5,2.9375,SLEEP,Z,0.121011,0.3936066
7/7/3/7/3/3/7/3/7 3 3,X,-0.5,2.875,SLEEP,Z,0.1294329,0.3642058
7/7/3/7/3/3/7/7/6 3 3,X,-0.60,3.625,SLEEP,Z,0.1102784,0.3718322
7/7/3/7/3/3/7/7/5 3 3,X,-0.5,2.03125,SLEEP,Z,0.1015072,0.3760977
7/7/3/7/3/3/7/7/3 3 3,Z,-0.5,0.78125,SLEEP,Z,0.06562964,0.3226003
7/7/3/7/3/7/2/7/7 3 3,X,-0.5,3,SLEEP,Z,0.09731852,0.3446262
7/7/3/7/3/7/6/6/7 3 3,X,-0.6,4.6875,SLEEP,Z,0.1069045,0.338338
7/7/3/7/3/7/6/5/7 3 3,X,-0.6,3.6875,SLEEP,Z,0.1102135,0.3237158
7/7/3/7/3/7/6/3/7 3 3,X,-0.6,3.375,SLEEP,Z,0.1067459,0.3380846
7/7/3/7/3/7/6/7/6 3 3,X,-0.7,5.40625,SLEEP,Z,0.1551765,0.4133331
7/7/3/7/3/7/6/7/5 3 3,X,-0.6,3.125,SLEEP,Z,0.1031176,0.3280343
7/7/3/7/3/7/6/7/3 3 3,X,0.7,2.5625,SLEEP,Z,0.07074784,0.318209
7/7/3/7/3/7/5/6/7 3 3,X,-0.5,2.5,SLEEP,Z,0.09557395,0.3744904
7/7/3/7/3/7/5/5/7 3 3,X,-0.5,3.6875,SLEEP,Z,0.1036337,0.3786797
7/7/3/7/3/7/5/3/7 3 3,X,-0.5,3.375,SLEEP,Z,0.08628193,0.3620313
7/7/3/7/3/7/5/7/6 3 3,X,-0.6,4,SLEEP,Z,0.1147226,0.3883854
7/7/3/7/3/7/5/7/5 3 3,X,-0.5,2.90625,SLEEP,Z,0.1092071,0.3860762
7/7/3/7/3/7/5/7/3 3 3,X,-0.4,0.78125,SLEEP,Z,0.05540346,0.3086364
7/7/3/7/3/7/3/6/7 3 3,X,-0.5,2.625,SLEEP,Z,0.1074749,0.393183
7/7/3/7/3/7/3/5/7 3 3,X,-0.5,1.3125,SLEEP,Z,0.08078091,0.3844082
7/7/3/7/3/7/3/3/7 3 3,X,-0.5,3.0625,SLEEP,Z,0.1102931,0.3703339
7/7/3/7/3/7/3/7/6 3 3,X,-0.7,2.5625,SLEEP,Z,0.1738212,0.4355312
7/7/3/7/3/7/3/7/5 3 3,X,-0.5,1.96875,SLEEP,Z,0.09497971,0.362344
7/7/3/7/3/7/3/7/3 3 3,X,-0.3,2.4375,SLEEP,Z,0.07980306,0.3137175
7/7/3/7/3/7/7/2/7 3 3,X,-0.5,2.875,SLEEP,Z,0.08994682,0.3503344
7/7/3/7/3/7/7/6/6 3 3,X,-0.6,3.90625,SLEEP,Z,0.1315693,0.4071686
7/7/3/7/3/7/7/6/5 3 3,X,-0.5,2.21875,SLEEP,Z,0.09047358,0.3504195
7/7/3/7/3/7/7/6/3 3 3,Z,0.5,1.71875,SLEEP,Z,0.07809155,0.3165222
7/7/3/7/3/7/7/5/6 3 3,X,-0.6,3.75,SLEEP,Z,0.1312425,0.3959065
7/7/3/7/3/7/7/5/5 3 3,X,-0.5,3.25,SLEEP,Z,0.1012606,0.3569113
7/7/3/7/3/7/7/5/3 3 3,X,-0.4,2.78125,SLEEP,Z,0.06896766,0.3105016
7/7/3/7/3/7/7/3/6 3 3,X,-0.6,2.3125,SLEEP,Z,0.1070566,0.3666208
7/7/3/7/3/7/7/3/5 3 3,X,-0.5,3.9375,SLEEP,Z,0.09565181,0.365457
7/7/3/7/3/7/7/3/3 3 3,Z,-0.5,3.25,SLEEP,Z,0.09526549,0.3009311
7/7/3/7/3/7/7/7/4 3 3,X,-0.6,3.09375,SLEEP,Z,0.1321386,0.3995123
7/7/3/7/3/7/7/7/2 3 3,X,-0.5,2.53125,SLEEP,Z,0.09976628,0.3138071
7/7/3/7/3/7/7/7/1 3 3,X,-0.4,2.34375,SLEEP,Z,0.07315698,0.273339
7/7/3/3/7/2/7/7/7 3 3,X,-0.5,2.46875,SLEEP,Z,0.06041832,0.3799284
7/7/3/3/7/6/6/7/7 3 3,Z,-0.5769230769230769230769230769,3.3125,SLEEP,Z,0.09430753,0.3394151
7/7/3/3/7/6/5/7/7 3 3,Z,-0.5769230769230769230769230769,3.9375,SLEEP,Z,0.07402547,0.3941717
7/7/3/3/7/6/3/7/7 3 3,Z,-0.5769230769230769230769230769,3.84375,SLEEP,Z,0.07488935,0.424828
7/7/3/3/7/6/7/6/7 3 3,Z,-0.6538461538461538461538461538,15.4375,SLEEP,Z,0.1391532,0.3738289
7/7/3/3/7/6/7/5/7 3 3,Z,-0.5769230769230769230769230769,3.6875,SLEEP,Z,0.07040365,0.3667289
7/7/3/3/7/6/7/3/7 3 3,Z,0.625,3.84375,SLEEP,Z,0.08747593,0.4252227
7/7/3/3/7/6/7/7/6 3 3,Z,-0.5769230769230769230769230769,3.78125,SLEEP,Z,0.08238608,0.3641428
7/7/3/3/7/6/7/7/5 3 3,Z,-0.5769230769230769230769230769,5,SLEEP,Z,0.09686272,0.3716843
7/7/3/3/7/6/7/7/3 3 3,Z,-0.5769230769230769230769230769,3.28125,SLEEP,Z,0.07424278,0.3513454
7/7/3/7/7/2/6/7/7 3 3,X,-0.5666666666666666666666666666,3.40625,SLEEP,Z,0.1095511,0.3347407
7/7/3/7/7/2/5/7/7 3 3,X,-0.5,2.625,SLEEP,Z,0.06915932,0.3758788
7/7/3/7/7/2/3/7/7 3 3,X,-0.5,3.375,SLEEP,Z,0.0491317,0.3590851
7/7/3/7/7/2/7/6/7 3 3,X,-0.5,4.6875,SLEEP,Z,0.08858135,0.3358206
7/7/3/7/7/2/7/5/7 3 3,X,-0.5,4.59375,SLEEP,Z,0.06482637,0.3745019
7/7/3/7/7/2/7/3/7 3 3,X,-0.5,3.0625,SLEEP,Z,0.04482968,0.3266926
7/7/3/7/7/2/7/7/6 3 3,X,-0.5666666666666666666666666666,2.5625,SLEEP,Z,0.07107478,0.3467084
7/7/3/7/7/2/7/7/5 3 3,X,-0.5,2.3125,SLEEP,Z,0.05561442,0.3317734
7/7/3/7/7/2/7/7/3 3 3,X,-0.4333333333333333333333333334,0.78125,SLEEP,Z,0.02266861,0.3036115
7/7/3/7/7/6/2/7/7 3 3,X,-0.5,3.09375,SLEEP,Z,0.06080608,0.3557329
7/7/3/7/7/6/6/6/7 3 3,X,-0.5666666666666666666666666666,3.1875,SLEEP,Z,0.07216432,0.3113324
7/7/3/7/7/6/6/5/7 3 3,X,-0.5666666666666666666666666666,1.5,SLEEP,Z,0.07427097,0.3028086
7/7/3/7/7/6/6/3/7 3 3,Z,0.6428571428571428571428571429,2.46875,SLEEP,Z,0.100724,0.2922876
7/7/3/7/7/6/6/7/6 3 3,X,-0.6333333333333333333333333333,4.46875,SLEEP,Z,0.07765877,0.3372485
7/7/3/7/7/6/6/7/5 3 3,X,-0.5666666666666666666666666666,3.15625,SLEEP,Z,0.07702047,0.3186072
7/7/3/7/7/6/6/7/3 3 3,X,0.7,2.34375,SLEEP,Z,0.1133538,0.328702
7/7/3/7/7/6/5/6/7 3 3,X,-0.5,2.40625,SLEEP,Z,0.0781398,0.3358174
7/7/3/7/7/6/5/5/7 3 3,X,-0.5,2.25,SLEEP,Z,0.09222765,0.3597573
7/7/3/7/7/6/5/3/7 3 3,Z,0.6428571428571428571428571429,2.6875,SLEEP,Z,0.06555543,0.320545
7/7/3/7/7/6/5/7/6 3 3,X,-0.5666666666666666666666666666,3.125,SLEEP,Z,0.08879557,0.3530317
7/7/3/7/7/6/5/7/5 3 3,X,-0.5,2.40625,SLEEP,Z,0.0717117,0.3391415
7/7/3/7/7/6/5/7/3 3 3,Z,0.5,2.03125,SLEEP,Z,0.06164541,0.3383743
7/7/3/7/7/6/3/6/7 3 3,X,-0.5,1.3125,SLEEP,Z,0.08269034,0.3653947
7/7/3/7/7/6/3/5/7 3 3,Z,0.5,1.78125,SLEEP,Z,0.07898948,0.3723458
7/7/3/7/7/6/3/3/7 3 3,Z,0.6428571428571428571428571429,2.28125,SLEEP,Z,0.08551902,0.3786063
7/7/3/7/7/6/3/7/6 3 3,X,-0.7,3.125,SLEEP,Z,0.1726412,0.4266729
7/7/3/7/7/6/3/7/5 3 3,Z,0.5,1.28125,SLEEP,Z,0.06478246,0.35638
7/7/3/7/7/6/3/7/3 3 3,Z,0.5,2.0625,SLEEP,Z,0.04727533,0.3210821
7/7/3/7/7/6/7/2/7 3 3,X,-0.5,3.09375,SLEEP,Z,0.08331759,0.3572412
7/7/3/7/7/6/7/6/6 3 3,X,-0.5666666666666666666666666666,3.78125,SLEEP,Z,0.09355678,0.3591353
7/7/3/7/7/6/7/6/5 3 3,X,-0.5,2.90625,SLEEP,Z,0.06507401,0.3486101
7/7/3/7/7/6/7/6/3 3 3,Z,0.5,0.84375,SLEEP,Z,0.06205553,0.3172306
7/7/3/7/7/6/7/5/6 3 3,X,-0.5666666666666666666666666666,3.28125,SLEEP,Z,0.1069357,0.3573184
7/7/3/7/7/6/7/5/5 3 3,X,-0.5,2.21875,SLEEP,Z,0.05932941,0.3289018
7/7/3/7/7/6/7/5/3 3 3,Z,0.5,2.21875,SLEEP,Z,0.06297965,0.3202448
7/7/3/7/7/6/7/3/6 3 3,Z,0.6428571428571428571428571429,3.1875,SLEEP,Z,0.1057127,0.3520696
7/7/3/7/7/6/7/3/5 3 3,Z,0.6428571428571428571428571429,2.8125,SLEEP,Z,0.08600829,0.3309877
7/7/3/7/7/6/7/3/3 3 3,Z,0.6428571428571428571428571429,0.78125,SLEEP,Z,0.06682382,0.3076571
7/7/3/7/7/6/7/7/4 3 3,X,-0.5666666666666666666666666666,4.40625,SLEEP,Z,0.1035402,0.367141
7/7/3/7/7/6/7/7/2 3 3,X,-0.5,2.8125,SLEEP,Z,0.07989048,0.2983532
7/7/3/7/7/6/7/7/1 3 3,Z,0.5,2.125,SLEEP,Z,0.04440555,0.2855754
7/7/3/3/7/5/6/7/7 3 3,X,-0.5666666666666666666666666666,4.28125,SLEEP,Z,0.09077377,0.3504045
7/7/3/3/7/5/5/7/7 3 3,X,-0.5,11.96875,SLEEP,Z,0.1171497,0.3746456
7/7/3/3/7/5/3/7/7 3 3,Z,-0.5,3.90625,SLEEP,Z,0.1344631,0.4327719
7/7/3/3/7/5/7/6/7 3 3,Z,-0.5769230769230769230769230769,3.75,SLEEP,Z,0.09923626,0.3588584
7/7/3/3/7/5/7/5/7 3 3,X,-0.5,10.71875,SLEEP,Z,0.09118532,0.3637858
7/7/3/3/7/5/7/3/7 3 3,X,-0.5,2.5,SLEEP,Z,0.08388944,0.3815562
7/7/3/3/7/5/7/7/6 3 3,X,-0.5666666666666666666666666666,4.9375,SLEEP,Z,0.1208629,0.389897
7/7/3/3/7/5/7/7/5 3 3,X,-0.5,3.21875,SLEEP,Z,0.07777327,0.3298069
7/7/3/3/7/5/7/7/3 3 3,Z,-0.5,2.78125,SLEEP,Z,0.05835564,0.3455362
7/7/3/7/7/5/2/7/7 3 3,X,-0.5,1.5625,SLEEP,Z,0.05907686,0.3451129
7/7/3/7/7/5/6/6/7 3 3,X,-0.5666666666666666666666666666,3.03125,SLEEP,Z,0.05571891,0.307551
7/7/3/7/7/5/6/5/7 3 3,X,-0.5666666666666666666666666666,2.15625,SLEEP,Z,0.0702513,0.3112178
7/7/3/7/7/5/6/3/7 3 3,X,-0.5666666666666666666666666666,1.96875,SLEEP,Z,0.06616778,0.2758941
