board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/7/6/7/7/7/7/7/3 3 3,X,0.5588235294117647058823529412,1.160156,SLEEP,Z,0.1194398,0.3781902
3/7/5/6/7/7/7/7/7 3 3,X,-0.5,5.700195,SLEEP,Z,0.0820709,0.3726257
3/7/5/5/7/7/7/7/7 3 3,X,-0.5,4.700195,SLEEP,Z,0.04812363,0.3628642
3/7/5/3/7/7/7/7/7 3 3,X,-0.5,6.080078,SLEEP,Z,0.09574059,0.3713261
3/7/5/7/6/7/7/7/7 3 3,X,-0.5454545454545454545454545455,3.919922,SLEEP,Z,0.1052169,0.3234566
3/7/5/7/5/7/7/7/7 3 3,X,-0.5,4.580078,SLEEP,Z,0.06169922,0.3597883
3/7/5/7/3/7/7/7/7 3 3,X,-0.5,5.099609,SLEEP,Z,0.07214068,0.3740097
3/7/5/7/7/6/7/7/7 3 3,X,-0.5,4.519531,SLEEP,Z,0.08150362,0.366437
3/7/5/7/7/5/7/7/7 3 3,X,-0.5,5,SLEEP,Z,0.04696465,0.36437
3/7/5/7/7/3/7/7/7 3 3,X,-0.5,6.419922,SLEEP,Z,0.07603208,0.3585212
3/7/5/7/7/7/6/7/7 3 3,X,-0.5454545454545454545454545455,3.519531,SLEEP,Z,0.07123632,0.3368838
3/7/5/7/7/7/5/7/7 3 3,X,-0.5,4.680664,SLEEP,Z,0.05081459,0.3344666
3/7/5/7/7/7/3/7/7 3 3,X,-0.5,4.919922,SLEEP,Z,0.06495571,0.3729932
3/7/5/7/7/7/7/6/7 3 3,X,-0.5,5.519531,SLEEP,Z,0.09142279,0.3690611
3/7/5/7/7/7/7/5/7 3 3,X,-0.5,3.239258,SLEEP,Z,0.04892313,0.3590779
3/7/5/7/7/7/7/3/7 3 3,X,-0.5,4.199219,SLEEP,Z,0.05912638,0.3631327
3/7/5/7/7/7/7/7/6 3 3,X,-0.5454545454545454545454545455,5.979492,SLEEP,Z,0.07593394,0.3412245
3/7/5/7/7/7/7/7/5 3 3,X,-0.5,6.419922,SLEEP,Z,0.04788,0.3492582
3/7/5/7/7/7/7/7/3 3 3,X,-0.4545454545454545454545454545,3.620117,SLEEP,Z,0.05855327,0.3394438
3/7/3/6/7/7/7/7/7 3 3,X,-0.5,10.24023,SLEEP,Z,0.1368167,0.5071199
3/7/3/5/7/7/7/7/7 3 3,X,-0.5,6.560547,SLEEP,Z,0.1120402,0.4127946
3/7/3/3/7/7/7/7/7 3 3,X,-0.5,5.820313,SLEEP,Z,0.1167574,0.4364461
3/7/3/7/6/7/7/7/7 3 3,X,-0.5588235294117647058823529412,5.519531,SLEEP,Z,0.1343415,0.3589438
3/7/3/7/5/7/7/7/7 3 3,X,-0.5,6.599609,SLEEP,Z,0.1059087,0.4077657
3/7/3/7/3/7/7/7/7 3 3,X,-0.5,7.5,SLEEP,Z,0.1125938,0.3912535
3/7/3/7/7/6/7/7/7 3 3,X,-0.5,8.099609,SLEEP,Z,0.1107816,0.4000242
3/7/3/7/7/5/7/7/7 3 3,X,-0.5,7.379883,SLEEP,Z,0.1117756,0.3913462
3/7/3/7/7/3/7/7/7 3 3,X,-0.5,6.920898,SLEEP,Z,0.1047064,0.4008217
3/7/3/7/7/7/6/7/7 3 3,X,-0.5588235294117647058823529412,5.540039,SLEEP,Z,0.1227159,0.4316137
3/7/3/7/7/7/5/7/7 3 3,X,-0.5,6.480469,SLEEP,Z,0.09681477,0.3765806
3/7/3/7/7/7/3/7/7 3 3,X,-0.5,4.540039,SLEEP,Z,0.05826341,0.3755197
3/7/3/7/7/7/7/6/7 3 3,X,-0.5,6.44043,SLEEP,Z,0.08460096,0.348448
3/7/3/7/7/7/7/5/7 3 3,X,-0.5,5.360352,SLEEP,Z,0.09812882,0.3830171
3/7/3/7/7/7/7/3/7 3 3,X,-0.5,6.560547,SLEEP,Z,0.09157734,0.3840664
3/7/3/7/7/7/7/7/6 3 3,X,-0.5588235294117647058823529412,9.05957,SLEEP,Z,0.1079822,0.4210956
3/7/3/7/7/7/7/7/5 3 3,X,-0.5,4.719727,SLEEP,Z,0.07413103,0.3343946
3/7/3/7/7/7/7/7/3 3 3,X,-0.4411764705882352941176470588,5.5,SLEEP,Z,0.06368501,0.3166199
3/7/7/2/7/7/7/7/7 3 3,X,-0.5,6.55957,SLEEP,Z,0.07437804,0.3715971
3/7/7/6/6/7/7/7/7 3 3,X,-0.5454545454545454545454545454,7.5,SLEEP,Z,0.1448964,0.3513016
3/7/7/6/5/7/7/7/7 3 3,X,-0.5,5.599609,SLEEP,Z,0.06899293,0.3667468
3/7/7/6/3/7/7/7/7 3 3,Z,0.5,5.360352,SLEEP,Z,0.09802661,0.4024046
3/7/7/6/7/6/7/7/7 3 3,X,-0.5,5.44043,SLEEP,Z,0.1145225,0.3708814
3/7/7/6/7/5/7/7/7 3 3,X,-0.5,4.800781,SLEEP,Z,0.06259821,0.3686287
3/7/7/6/7/3/7/7/7 3 3,Z,0.5714285714285714285714285714,5.360352,SLEEP,Z,0.08766494,0.3713048
3/7/7/6/7/7/6/7/7 3 3,X,-0.5454545454545454545454545454,3.799805,SLEEP,Z,0.07525207,0.3219153
3/7/7/6/7/7/5/7/7 3 3,X,-0.5,7.620117,SLEEP,Z,0.06450558,0.3601726
3/7/7/6/7/7/3/7/7 3 3,Z,0.5,4.819336,SLEEP,Z,0.07410775,0.3882468
3/7/7/6/7/7/7/6/7 3 3,X,-0.5,3.919922,SLEEP,Z,0.0889672,0.3491196
3/7/7/6/7/7/7/5/7 3 3,X,-0.5,4.620117,SLEEP,Z,0.04330739,0.3437932
3/7/7/6/7/7/7/3/7 3 3,Z,0.5714285714285714285714285714,5.5,SLEEP,Z,0.08084387,0.3569415
3/7/7/6/7/7/7/7/6 3 3,X,-0.5454545454545454545454545454,5.959961,SLEEP,Z,0.08328868,0.3837009
3/7/7/6/7/7/7/7/5 3 3,X,-0.5,4.360352,SLEEP,Z,0.06841118,0.348664
3/7/7/6/7/7/7/7/3 3 3,Z,0.5,4.5,SLEEP,Z,0.05515343,0.3321979
3/7/7/5/6/7/7/7/7 3 3,X,-0.5454545454545454545454545454,2.519531,SLEEP,Z,0.1223749,0.338062
3/7/7/5/5/7/7/7/7 3 3,X,-0.5,4.679688,SLEEP,Z,0.051266,0.3793539
3/7/7/5/3/7/7/7/7 3 3,X,-0.5,4.5,SLEEP,Z,0.08546401,0.396223
3/7/7/5/7/6/7/7/7 3 3,X,-0.5,5.719727,SLEEP,Z,0.06596865,0.3954834
3/7/7/5/7/5/7/7/7 3 3,X,-0.5,4.600586,SLEEP,Z,0.06103304,0.3481117
3/7/7/5/7/3/7/7/7 3 3,X,-0.5,5.599609,SLEEP,Z,0.07024882,0.3602636
3/7/7/5/7/7/6/7/7 3 3,X,-0.5454545454545454545454545454,6.899414,SLEEP,Z,0.1319101,0.3790514
3/7/7/5/7/7/5/7/7 3 3,X,-0.5,4.280273,SLEEP,Z,0.06942318,0.3620577
3/7/7/5/7/7/3/7/7 3 3,X,-0.5,4.639648,SLEEP,Z,0.07974194,0.40701
3/7/7/5/7/7/7/6/7 3 3,X,-0.5,7.439453,SLEEP,Z,0.05946484,0.3385252
3/7/7/5/7/7/7/5/7 3 3,X,-0.5,5.359375,SLEEP,Z,0.06144772,0.3615165
3/7/7/5/7/7/7/3/7 3 3,X,-0.5,5.640625,SLEEP,Z,0.06481561,0.3458531
3/7/7/5/7/7/7/7/6 3 3,X,-0.5454545454545454545454545454,3.519531,SLEEP,Z,0.06816889,0.3596209
3/7/7/5/7/7/7/7/5 3 3,X,-0.5,5.360352,SLEEP,Z,0.05616354,0.3374859
3/7/7/5/7/7/7/7/3 3 3,X,-0.4545454545454545454545454546,2.519531,SLEEP,Z,0.04457975,0.3264818
3/3/7/3/7/7/7/7/7 3 3,X,-0.5,10.74023,SLEEP,Z,0.1458713,0.5613508
3/7/7/3/6/7/7/7/7 3 3,X,-0.5454545454545454545454545454,6.94043,SLEEP,Z,0.1381079,0.3399411
3/7/7/3/5/7/7/7/7 3 3,X,-0.5,6.600586,SLEEP,Z,0.08075829,0.3643585
3/7/7/3/3/7/7/7/7 3 3,Z,-0.5,5.939453,SLEEP,Z,0.09184676,0.3880518
3/7/7/3/7/6/7/7/7 3 3,Z,-0.5714285714285714285714285714,6.679688,SLEEP,Z,0.09220805,0.3858997
3/7/7/3/7/5/7/7/7 3 3,X,-0.5,6.759766,SLEEP,Z,0.07436672,0.3746825
3/7/7/3/7/3/7/7/7 3 3,X,-0.5,5.280273,SLEEP,Z,0.08699424,0.3481221
3/7/7/3/7/7/6/7/7 3 3,X,-0.5454545454545454545454545454,6.15918,SLEEP,Z,0.08192182,0.3361572
3/7/7/3/7/7/5/7/7 3 3,X,-0.5,6.55957,SLEEP,Z,0.09258765,0.3692105
3/7/7/3/7/7/3/7/7 3 3,Z,-0.5,5.55957,SLEEP,Z,0.1018834,0.3650702
3/7/7/3/7/7/7/6/7 3 3,Z,-0.5714285714285714285714285714,6.640625,SLEEP,Z,0.1158652,0.3753656
3/7/7/3/7/7/7/5/7 3 3,X,-0.5,6.320313,SLEEP,Z,0.07234381,0.3530709
3/7/7/3/7/7/7/3/7 3 3,X,-0.5,5.180664,SLEEP,Z,0.09001748,0.3766413
3/7/7/3/7/7/7/7/6 3 3,X,-0.5454545454545454545454545454,5.55957,SLEEP,Z,0.09502193,0.367893
3/7/7/3/7/7/7/7/5 3 3,X,-0.5,6.520508,SLEEP,Z,0.07595455,0.3589644
3/7/7/3/7/7/7/7/3 3 3,Z,-0.5,6.459961,SLEEP,Z,0.08186974,0.3448462
3/7/7/7/2/7/7/7/7 3 3,X,-0.5,5.459961,SLEEP,Z,0.08894722,0.3442338
3/7/7/7/6/6/7/7/7 3 3,X,-0.5454545454545454545454545454,3.759766,SLEEP,Z,0.1135098,0.3461922
3/7/7/7/6/5/7/7/7 3 3,X,-0.5454545454545454545454545454,2.639648,SLEEP,Z,0.1208306,0.3252044
3/7/7/7/6/3/7/7/7 3 3,X,-0.5454545454545454545454545454,3.660156,SLEEP,Z,0.1316864,0.3311878
3/7/7/7/6/7/6/7/7 3 3,X,-0.5909090909090909090909090909,6.44043,SLEEP,Z,0.1945135,0.4548227
3/7/7/7/6/7/5/7/7 3 3,X,-0.5454545454545454545454545454,3.820313,SLEEP,Z,0.1399643,0.3201848
3/7/7/7/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,5.019531,SLEEP,Z,0.1318704,0.3803172
3/7/7/7/6/7/7/6/7 3 3,X,-0.5454545454545454545454545454,2.660156,SLEEP,Z,0.1095382,0.3268676
3/7/7/7/6/7/7/5/7 3 3,X,-0.5454545454545454545454545454,3.580078,SLEEP,Z,0.1371994,0.3462526
3/7/7/7/6/7/7/3/7 3 3,X,-0.5454545454545454545454545454,3.700195,SLEEP,Z,0.129428,0.3421383
3/7/7/7/6/7/7/7/6 3 3,X,-0.5909090909090909090909090909,5.120117,SLEEP,Z,0.090597,0.3528907
3/7/7/7/6/7/7/7/5 3 3,X,-0.5454545454545454545454545454,3.5,SLEEP,Z,0.104675,0.3101155
3/7/7/7/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,4.099609,SLEEP,Z,0.1417599,0.3504589
3/7/7/7/5/6/7/7/7 3 3,X,-0.5,5.15918,SLEEP,Z,0.06933141,0.3655235
3/7/7/7/5/5/7/7/7 3 3,X,-0.5,4.620117,SLEEP,Z,0.06246164,0.3753948
3/7/7/7/5/3/7/7/7 3 3,X,-0.5,5.599609,SLEEP,Z,0.08643703,0.3763288
3/7/7/7/5/7/6/7/7 3 3,X,-0.5454545454545454545454545454,8.180664,SLEEP,Z,0.1174279,0.3567112
3/7/7/7/5/7/5/7/7 3 3,X,-0.5,5.759766,SLEEP,Z,0.05063406,0.3462555
3/7/7/7/5/7/3/7/7 3 3,X,-0.5,3.860352,SLEEP,Z,0.05844887,0.3679069
3/7/7/7/5/7/7/6/7 3 3,X,-0.5,4.360352,SLEEP,Z,0.05845534,0.3439746
3/7/7/7/5/7/7/5/7 3 3,X,-0.5,4.479492,SLEEP,Z,0.05604982,0.3466833
3/7/7/7/5/7/7/3/7 3 3,X,-0.5,5.279297,SLEEP,Z,0.05677155,0.3579414
3/7/7/7/5/7/7/7/6 3 3,X,-0.5454545454545454545454545454,8.280273,SLEEP,Z,0.06192197,0.3415423
3/7/7/7/5/7/7/7/5 3 3,X,-0.5,3.339844,SLEEP,Z,0.05478587,0.3338988
3/7/7/7/5/7/7/7/3 3 3,X,-0.4545454545454545454545454546,2.540039,SLEEP,Z,0.05274046,0.3243723
3/7/7/7/3/6/7/7/7 3 3,X,-0.5,5.859375,SLEEP,Z,0.0824703,0.3846348
3/7/7/7/3/5/7/7/7 3 3,X,-0.5,7.620117,SLEEP,Z,0.09356514,0.3928655
3/7/7/7/3/3/7/7/7 3 3,X,-0.5,5.700195,SLEEP,Z,0.1183033,0.395094
3/7/7/7/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,2.339844,SLEEP,Z,0.08349438,0.3298372
3/7/7/7/3/7/5/7/7 3 3,X,-0.5,3.179688,SLEEP,Z,0.0843086,0.3897367
3/7/7/7/3/7/3/7/7 3 3,X,-0.5,2.439453,SLEEP,Z,0.06042673,0.3711053
3/7/7/7/3/7/7/6/7 3 3,X,-0.5,5.359375,SLEEP,Z,0.08098119,0.3778387
3/7/7/7/3/7/7/5/7 3 3,X,-0.5,4.620117,SLEEP,Z,0.08928563,0.3782372
3/7/7/7/3/7/7/3/7 3 3,X,-0.5,5.140625,SLEEP,Z,0.08410944,0.4106929
3/7/7/7/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,5.240234,SLEEP,Z,0.1075934,0.370784
3/7/7/7/3/7/7/7/5 3 3,X,-0.5,2.839844,SLEEP,Z,0.0820186,0.3605551
3/7/7/7/3/7/7/7/3 3 3,X,-0.4090909090909090909090909091,3.200195,SLEEP,Z,0.0611323,0.3323614
3/7/7/7/7/2/7/7/7 3 3,X,-0.5,4.540039,SLEEP,Z,0.0603836,0.3561999
3/7/7/7/7/6/6/7/7 3 3,X,-0.5454545454545454545454545454,7.199219,SLEEP,Z,0.1220488,0.3327517
3/7/7/7/7/6/5/7/7 3 3,X,-0.5,4.839844,SLEEP,Z,0.07843901,0.3630528
3/7/7/7/7/6/3/7/7 3 3,Z,0.5,3.959961,SLEEP,Z,0.1117079,0.4120381
3/7/7/7/7/6/7/6/7 3 3,X,-0.5,4.200195,SLEEP,Z,0.06157628,0.3279399
3/7/7/7/7/6/7/5/7 3 3,X,-0.5,3.200195,SLEEP,Z,0.08268058,0.348747
3/7/7/7/7/6/7/3/7 3 3,Z,0.625,4.259766,SLEEP,Z,0.07927617,0.355608
3/7/7/7/7/6/7/7/6 3 3,X,-0.5454545454545454545454545454,3.600586,SLEEP,Z,0.09237088,0.3668587
3/7/7/7/7/6/7/7/5 3 3,X,-0.5,5.05957,SLEEP,Z,0.06910947,0.3308617
3/7/7/7/7/6/7/7/3 3 3,Z,0.5,4.859375,SLEEP,Z,0.0873408,0.3349459
3/3/7/7/7/5/7/7/7 3 3,X,-0.5,9.900391,SLEEP,Z,0.1069051,0.4781005
3/7/7/7/7/5/6/7/7 3 3,X,-0.5454545454545454545454545454,6.179688,SLEEP,Z,0.07167465,0.3193033
3/7/7/7/7/5/5/7/7 3 3,X,-0.5,6.339844,SLEEP,Z,0.04928075,0.359161
3/7/7/7/7/5/3/7/7 3 3,X,-0.5,3.280273,SLEEP,Z,0.04479871,0.3568862
3/7/7/7/7/5/7/6/7 3 3,X,-0.5,3.219727,SLEEP,Z,0.05350585,0.3521234
3/7/7/7/7/5/7/5/7 3 3,X,-0.5,4.479492,SLEEP,Z,0.05354366,0.3410542
3/7/7/7/7/5/7/3/7 3 3,X,-0.5,3.199219,SLEEP,Z,0.05356764,0.3475477
3/7/7/7/7/5/7/7/6 3 3,X,-0.5454545454545454545454545454,8.780273,SLEEP,Z,0.07653908,0.371365
3/7/7/7/7/5/7/7/5 3 3,X,-0.5,5.020508,SLEEP,Z,0.06020945,0.3215902
3/7/7/7/7/5/7/7/3 3 3,X,-0.4545454545454545454545454546,4.379883,SLEEP,Z,0.06488957,0.3276614
3/7/7/7/7/3/6/7/7 3 3,X,-0.5454545454545454545454545454,4.759766,SLEEP,Z,0.120982,0.3149879
3/7/7/7/7/3/5/7/7 3 3,X,-0.5,5.540039,SLEEP,Z,0.09517043,0.3662287
3/7/7/7/7/3/3/7/7 3 3,Z,-0.5,3.660156,SLEEP,Z,0.08168055,0.3830185
3/7/7/7/7/3/7/6/7 3 3,Z,-0.625,3.959961,SLEEP,Z,0.08450709,0.3475377
3/7/7/7/7/3/7/5/7 3 3,X,-0.5,5.200195,SLEEP,Z,0.07167453,0.3411359
3/7/7/7/7/3/7/3/7 3 3,X,-0.5,4.319336,SLEEP,Z,0.06861898,0.3269798
3/7/7/7/7/3/7/7/6 3 3,X,-0.5454545454545454545454545454,5.719727,SLEEP,Z,0.07939734,0.3501234
3/7/7/7/7/3/7/7/5 3 3,X,-0.5,4.219727,SLEEP,Z,0.06316117,0.3341412
3/7/7/7/7/3/7/7/3 3 3,Z,-0.5,3.399414,SLEEP,Z,0.0709328,0.3345123
3/7/7/7/7/7/2/7/7 3 3,X,-0.5,4.400391,SLEEP,Z,0.0986971,0.3346111
3/7/7/7/7/7/6/6/7 3 3,X,-0.5454545454545454545454545454,5.860352,SLEEP,Z,0.07890621,0.3115259
3/7/7/7/7/7/6/5/7 3 3,X,-0.5454545454545454545454545454,3.660156,SLEEP,Z,0.08448652,0.3288668
3/7/7/7/7/7/6/3/7 3 3,X,-0.5454545454545454545454545454,4.719727,SLEEP,Z,0.1061928,0.3194608
3/7/7/7/7/7/6/7/6 3 3,X,-0.5909090909090909090909090909,6.179688,SLEEP,Z,0.09392811,0.4202015
3/7/7/7/7/7/6/7/5 3 3,X,-0.5454545454545454545454545454,4.299805,SLEEP,Z,0.08909917,0.3283102
3/7/7/7/7/7/6/7/3 3 3,X,0.7,3.05957,SLEEP,Z,0.09323665,0.3213463
3/7/7/7/7/7/5/6/7 3 3,X,-0.5,6.219727,SLEEP,Z,0.07111631,0.3361716
3/7/7/7/7/7/5/5/7 3 3,X,-0.5,5.899414,SLEEP,Z,0.05983347,0.3621902
3/7/7/7/7/7/5/3/7 3 3,X,-0.5,4.120117,SLEEP,Z,0.08436304,0.337689
3/7/7/7/7/7/5/7/6 3 3,X,-0.5454545454545454545454545454,6.599609,SLEEP,Z,0.08869696,0.3704355
3/7/7/7/7/7/5/7/5 3 3,X,-0.5,5.339844,SLEEP,Z,0.05298875,0.3264832
3/7/7/7/7/7/5/7/3 3 3,X,-0.4545454545454545454545454546,4.700195,SLEEP,Z,0.03707416,0.2855456
3/7/7/7/7/7/3/6/7 3 3,X,-0.5,6.05957,SLEEP,Z,0.06332646,0.3629439
3/7/7/7/7/7/3/5/7 3 3,X,-0.5,4.099609,SLEEP,Z,0.05839633,0.3683135
3/7/7/7/7/7/3/3/7 3 3,X,-0.5,6.040039,SLEEP,Z,0.06978765,0.3774525
3/7/7/7/7/7/3/7/6 3 3,X,-0.7,5.179688,SLEEP,Z,0.08422701,0.3825054
3/7/7/7/7/7/3/7/5 3 3,X,-0.5,1.859375,SLEEP,Z,0.0664327,0.3595379
3/7/7/7/7/7/3/7/3 3 3,X,-0.4090909090909090909090909091,2.080078,SLEEP,Z,0.03858817,0.312787
3/7/7/7/7/7/7/2/7 3 3,X,-0.5,4.879883,SLEEP,Z,0.06031831,0.3282574
3/7/7/7/7/7/7/6/6 3 3,X,-0.5454545454545454545454545454,8.560547,SLEEP,Z,0.08513846,0.3792095
3/7/7/7/7/7/7/6/5 3 3,X,-0.5,5.140625,SLEEP,Z,0.06590061,0.3253408
3/7/7/7/7/7/7/6/3 3 3,Z,0.5,2.540039,SLEEP,Z,0.03378186,0.2992152
3/7/7/7/7/7/7/5/6 3 3,X,-0.5454545454545454545454545454,6.679688,SLEEP,Z,0.06794149,0.3372813
3/7/7/7/7/7/7/5/5 3 3,X,-0.5,5.959961,SLEEP,Z,0.05424408,0.332728
3/7/7/7/7/7/7/5/3 3 3,X,-0.4545454545454545454545454546,4.020508,SLEEP,Z,0.05374498,0.3120015
3/7/7/7/7/7/7/3/6 3 3,X,-0.5454545454545454545454545454,5.379883,SLEEP,Z,0.07421856,0.3513914
3/7/7/7/7/7/7/3/5 3 3,X,-0.5,4.240234,SLEEP,Z,0.05607663,0.3167936
3/7/7/7/7/7/7/3/3 3 3,Z,-0.5,3.740234,SLEEP,Z,0.0630798,0.31071
3/7/7/7/7/7/7/7/4 3 3,X,-0.5454545454545454545454545454,3.519531,SLEEP,Z,0.06980383,0.3298059
3/7/7/7/7/7/7/7/2 3 3,X,-0.5,4.879883,SLEEP,Z,0.06537733,0.2997318
3/7/7/7/7/7/7/7/1 3 3,X,-0.4545454545454545454545454546,2.600586,SLEEP,Z,0.04592182,0.2846659
7/2/6/7/7/7/7/7/7 3 3,X,0.5,5.560547,SLEEP,Z,0.1248134,0.3536803
7/2/5/7/7/7/7/7/7 3 3,X,0,3.179688,SLEEP,Z,0.02279741,0.3696313
7/2/3/7/7/7/7/7/7 3 3,X,-0.5,4.700195,SLEEP,Z,0.1183458,0.4604217
7/2/7/6/7/7/7/7/7 3 3,Z,0.5,1.860352,SLEEP,Z,0.06391473,0.3984158
7/2/7/5/7/7/7/7/7 3 3,X,0,1.079102,SLEEP,Z,0.005214946,0.3651879
7/2/7/3/7/7/7/7/7 3 3,Z,-0.5,1.300781,SLEEP,Z,0.05602699,0.3828458
7/2/7/7/6/7/7/7/7 3 3,X,0.5,2.759766,SLEEP,Z,0.02131193,0.3579689
7/2/7/7/5/7/7/7/7 3 3,X,0,1.700195,SLEEP,Z,0.01980909,0.3615836
7/2/7/7/3/7/7/7/7 3 3,X,-0.5,0.8603516,SLEEP,Z,0.04183624,0.3980734
7/2/7/7/7/6/7/7/7 3 3,Z,0.5,1.639648,SLEEP,Z,0.06674579,0.3806475
7/2/7/7/7/5/7/7/7 3 3,X,0,1.479492,SLEEP,Z,0.01790379,0.3685903
7/2/7/7/7/3/7/7/7 3 3,Z,-0.5,4.480469,SLEEP,Z,0.0483023,0.3560339
7/2/7/7/7/7/6/7/7 3 3,X,0.5,1.419922,SLEEP,Z,0.04326381,0.3402275
7/2/7/7/7/7/5/7/7 3 3,X,0,0.7802734,SLEEP,Z,0.01977351,0.3606168
7/2/7/7/7/7/3/7/7 3 3,X,-0.5,1.519531,SLEEP,Z,0.05632507,0.3958468
7/2/7/7/7/7/7/6/7 3 3,Z,0.5,5.379883,SLEEP,Z,0.04304023,0.3626078
7/2/7/7/7/7/7/5/7 3 3,X,0,1.780273,SLEEP,Z,0.06772263,0.3486826
7/2/7/7/7/7/7/3/7 3 3,Z,-0.5,1.459961,SLEEP,Z,0.04544274,0.3758616
7/2/7/7/7/7/7/7/6 3 3,X,-0.1333333333333333333333333333,1.240234,SLEEP,Z,0.01918241,0.3292542
7/2/7/7/7/7/7/7/5 3 3,X,0,1.379883,SLEEP,Z,0.0285586,0.3312286
7/2/7/7/7/7/7/7/3 3 3,X,0.1333333333333333333333333333,0.7607422,SLEEP,Z,0.01610677,0.3472875
7/6/2/7/7/7/7/7/7 3 3,Z,0.5,4.320313,SLEEP,Z,0.05961284,0.3868884
7/6/6/6/7/7/7/7/7 3 3,X,0.5,7.640625,SLEEP,Z,0.1082939,0.3606578
7/6/6/5/7/7/7/7/7 3 3,Z,0.5,6.639648,SLEEP,Z,0.07189406,0.3545482
7/6/6/3/7/7/7/7/7 3 3,Z,0.552631578947368421052631579,8.419922,SLEEP,Z,0.1359794,0.376041
7/6/6/7/6/7/7/7/7 3 3,Z,0.5,8.860352,SLEEP,Z,0.1207912,0.3851096
7/6/6/7/5/7/7/7/7 3 3,Z,0.5,7.520508,SLEEP,Z,0.1034657,0.395743
7/6/6/7/3/7/7/7/7 3 3,X,0.5588235294117647058823529412,7.55957,SLEEP,Z,0.09319666,0.3837346
7/6/6/7/7/6/7/7/7 3 3,X,0.5,6.179688,SLEEP,Z,0.1001914,0.3372779
7/6/6/7/7/5/7/7/7 3 3,Z,0.5,6.740234,SLEEP,Z,0.07014778,0.3444771
7/6/6/7/7/3/7/7/7 3 3,Z,0.552631578947368421052631579,6.84082,SLEEP,Z,0.144778,0.3889592
7/6/6/7/7/7/6/7/7 3 3,Z,0.5,5.700195,SLEEP,Z,0.08888549,0.3246247
7/6/6/7/7/7/5/7/7 3 3,Z,0.5,6.879883,SLEEP,Z,0.06282436,0.3198509
7/6/6/7/7/7/3/7/7 3 3,X,0.5588235294117647058823529412,9.379883,SLEEP,Z,0.125248,0.4527683
7/6/6/7/7/7/7/6/7 3 3,X,0.5,7.879883,SLEEP,Z,0.1161721,0.3671712
7/6/6/7/7/7/7/5/7 3 3,Z,0.5,5.279297,SLEEP,Z,0.09452376,0.3516286
7/6/6/7/7/7/7/3/7 3 3,Z,0.552631578947368421052631579,6.519531,SLEEP,Z,0.08415006,0.3185152
7/6/6/7/7/7/7/7/6 3 3,Z,0.5,4.459961,SLEEP,Z,0.08601458,0.3401484
7/6/6/7/7/7/7/7/5 3 3,Z,0.5,4.760742,SLEEP,Z,0.07140522,0.3048183
7/6/6/7/7/7/7/7/3 3 3,X,0.5588235294117647058823529412,4.699219,SLEEP,Z,0.112278,0.3552842
7/6/5/6/7/7/7/7/7 3 3,Z,0.5,5.660156,SLEEP,Z,0.08903635,0.3620076
7/6/5/5/7/7/7/7/7 3 3,Z,0.5,6.259766,SLEEP,Z,0.0667527,0.3600827
7/6/5/3/7/7/7/7/7 3 3,Z,0.552631578947368421052631579,4.400391,SLEEP,Z,0.1115001,0.3894339
7/6/5/7/6/7/7/7/7 3 3,Z,0.5,5.980469,SLEEP,Z,0.08100623,0.3546694
7/6/5/7/5/7/7/7/7 3 3,Z,0.5,3.079102,SLEEP,Z,0.04273016,0.3506255
7/6/5/7/3/7/7/7/7 3 3,Z,0.5,3.599609,SLEEP,Z,0.04306502,0.3747701
7/6/5/7/7/6/7/7/7 3 3,Z,0.5,3.799805,SLEEP,Z,0.07170761,0.3618607
7/6/5/7/7/5/7/7/7 3 3,Z,0.5,4.859375,SLEEP,Z,0.06537592,0.3399865
7/6/5/7/7/3/7/7/7 3 3,Z,0.552631578947368421052631579,4.799805,SLEEP,Z,0.1112874,0.3569622
7/6/5/7/7/7/6/7/7 3 3,Z,0.5,7.419922,SLEEP,Z,0.06490404,0.3382079
7/6/5/7/7/7/5/7/7 3 3,Z,0.5,4.439453,SLEEP,Z,0.05944175,0.3507213
7/6/5/7/7/7/3/7/7 3 3,Z,0.5,4.879883,SLEEP,Z,0.06887779,0.3608907
7/6/5/7/7/7/7/6/7 3 3,Z,0.5,4.660156,SLEEP,Z,0.05873902,0.3559282
7/6/5/7/7/7/7/5/7 3 3,Z,0.5,4.400391,SLEEP,Z,0.05126213,0.3492979
7/6/5/7/7/7/7/3/7 3 3,Z,0.552631578947368421052631579,6.44043,SLEEP,Z,0.111516,0.3910559
7/6/5/7/7/7/7/7/6 3 3,Z,0.5,6.020508,SLEEP,Z,0.07069816,0.3486874
7/6/5/7/7/7/7/7/5 3 3,Z,0.5,2.84082,SLEEP,Z,0.0517206,0.3189625
7/6/5/7/7/7/7/7/3 3 3,Z,0.5,5.479492,SLEEP,Z,0.07031322,0.3184818
7/6/3/6/7/7/7/7/7 3 3,X,-0.5,6.240234,SLEEP,Z,0.112517,0.3701847
7/6/3/5/7/7/7/7/7 3 3,Z,0.5,8.279297,SLEEP,Z,0.09791116,0.417747
