board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/7/4/7/7/6/7/7 3 3,Z,2,0.6210938,BLOCK,Z,0.9491574,0.6763907
7/7/7/6/7/7/4/7/7 3 3,X,2,0.4003906,BLOCK,X,1.393986,0.8749551
7/7/7/4/7/7/5/7/7 3 3,Z,2,0.640625,BLOCK,Z,0.9319597,0.6052465
7/7/7/6/7/7/1/7/7 3 3,X,-2,0.4003906,BLOCK,X,1.395742,0.8057436
7/7/7/4/7/7/3/7/7 3 3,Z,2,0.6210938,BLOCK,Z,0.9833087,0.5628767
7/7/7/4/7/7/7/6/7 3 3,Z,1.8571428571428571428571428572,0.6386719,BLOCK,Z,0.9295499,0.5443472
7/7/7/6/7/7/7/4/7 3 3,Z,2,0.3808594,BLOCK,Z,1.625751,0.9986695
7/7/7/4/7/7/7/5/7 3 3,Z,2,0.5996094,BLOCK,Z,0.931087,0.61284
7/7/7/6/7/7/7/1/7 3 3,Z,-2,0.359375,BLOCK,Z,1.581058,0.9941671
7/7/7/4/7/7/7/3/7 3 3,Z,2.1428571428571428571428571428,0.5996094,BLOCK,Z,1.04533,0.573129
7/7/7/4/7/7/7/7/6 3 3,Z,2,0.5800781,BLOCK,Z,0.9249077,0.6697505
7/7/7/4/7/7/7/7/5 3 3,Z,2,0.5800781,BLOCK,Z,0.9194082,0.6592888
7/7/7/4/7/7/7/7/3 3 3,Z,2,0.578125,BLOCK,Z,0.9401219,0.6676649
7/7/7/1/6/7/7/7/7 3 3,Z,-2,0.6210938,BLOCK,Z,0.9127499,0.6495451
7/7/7/5/4/7/7/7/7 3 3,X,2,0.4804688,BLOCK,X,0.9277261,0.5618964
7/7/7/1/5/7/7/7/7 3 3,Z,-2,0.6386719,BLOCK,Z,0.9584692,0.5909424
7/7/7/5/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9416937,0.6747741
7/7/7/1/3/7/7/7/7 3 3,Z,-2,0.6191406,BLOCK,Z,0.8973004,0.5643031
7/7/7/1/7/6/7/7/7 3 3,Z,-2.1428571428571428571428571428,0.4394531,BLOCK,Z,1.19348,0.8433092
7/7/7/5/7/4/7/7/7 3 3,Z,2,0.4589844,BLOCK,Z,1.18203,0.7916497
7/7/7/1/7/5/7/7/7 3 3,Z,-2,0.640625,BLOCK,Z,0.9405712,0.560449
7/7/7/5/7/1/7/7/7 3 3,Z,-2,0.4414063,BLOCK,Z,1.129583,0.7778483
7/7/7/1/7/3/7/7/7 3 3,Z,-1.8571428571428571428571428572,0.6601563,BLOCK,Z,0.9143068,0.507485
7/7/7/1/7/7/6/7/7 3 3,Z,-2,0.6191406,BLOCK,Z,0.9867885,0.6194602
7/7/7/5/7/7/4/7/7 3 3,X,2,0.3984375,BLOCK,X,1.431179,0.8310556
7/7/7/1/7/7/5/7/7 3 3,Z,-2,0.6191406,BLOCK,Z,0.9541394,0.5029384
7/7/7/5/7/7/1/7/7 3 3,X,-2,0.4003906,BLOCK,X,1.418939,0.872817
7/7/7/1/7/7/3/7/7 3 3,Z,-2,0.6191406,BLOCK,Z,0.9616029,0.4991324
7/7/7/1/7/7/7/6/7 3 3,Z,-2.1428571428571428571428571428,0.5800781,BLOCK,Z,0.9796463,0.6475353
7/7/7/5/7/7/7/4/7 3 3,Z,2,0.3789063,BLOCK,Z,1.65252,0.9829575
7/7/7/1/7/7/7/5/7 3 3,Z,-2,0.5996094,BLOCK,Z,0.9155371,0.6315101
7/7/7/5/7/7/7/1/7 3 3,Z,-2,0.3789063,BLOCK,Z,1.640484,1.036241
7/7/7/1/7/7/7/3/7 3 3,Z,-1.8571428571428571428571428572,0.6601563,BLOCK,Z,0.9824334,0.5055816
7/7/7/1/7/7/7/7/6 3 3,Z,-2,0.5585938,BLOCK,Z,0.936804,0.5839204
7/7/7/1/7/7/7/7/5 3 3,Z,-2,0.5996094,BLOCK,Z,1.04122,0.6655244
7/7/7/1/7/7/7/7/3 3 3,Z,-2,0.5800781,BLOCK,Z,0.9240875,0.6366004
7/7/7/3/4/7/7/7/7 3 3,X,2,0.4785156,BLOCK,X,0.9686771,0.6808657
7/7/7/3/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9692708,0.6257045
7/7/7/3/7/4/7/7/7 3 3,Z,2,0.3203125,BLOCK,Z,1.225179,0.8089456
7/7/7/3/7/1/7/7/7 3 3,Z,-2,0.4414063,BLOCK,Z,1.163404,0.8369948
7/7/7/3/7/7/4/7/7 3 3,X,2,0.4003906,BLOCK,X,1.394706,0.827399
7/7/7/3/7/7/1/7/7 3 3,X,-2,0.4003906,BLOCK,X,1.416098,0.89508
7/7/7/3/7/7/7/4/7 3 3,Z,2,0.359375,BLOCK,Z,1.572841,1.005797
7/7/7/3/7/7/7/1/7 3 3,Z,-2,0.3808594,BLOCK,Z,1.6415,0.9849269
7/7/7/7/4/6/7/7/7 3 3,X,2,0.5195313,BLOCK,X,0.9681806,0.7475972
7/7/7/7/6/4/7/7/7 3 3,Z,2,0.4394531,BLOCK,Z,1.105304,0.7573618
7/7/7/7/4/5/7/7/7 3 3,X,2,0.5214844,BLOCK,X,0.934639,0.7215244
7/7/7/7/6/1/7/7/7 3 3,Z,-2,0.4199219,BLOCK,Z,1.089118,0.8092847
7/7/7/7/4/3/7/7/7 3 3,X,2,0.5195313,BLOCK,X,0.9121202,0.7218649
7/7/7/7/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0.5605469,BLOCK,X,0.9667872,0.7979692
7/7/7/7/6/7/4/7/7 3 3,X,2,0.4003906,BLOCK,X,1.397859,0.8085017
7/7/7/7/4/7/5/7/7 3 3,X,2,0.5390625,BLOCK,X,0.9846472,0.6609399
7/7/7/7/6/7/1/7/7 3 3,X,-2,0.3398438,BLOCK,X,1.349037,0.8817683
7/7/7/7/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0.359375,BLOCK,X,1.358539,0.7439132
7/7/7/7/4/7/7/6/7 3 3,X,2,0.5,BLOCK,X,0.950371,0.7223222
7/7/7/7/6/7/7/4/7 3 3,Z,2,0.3789063,BLOCK,Z,1.628322,1.016033
7/7/7/7/4/7/7/5/7 3 3,X,2,0.5195313,BLOCK,X,0.9665123,0.7016573
7/7/7/7/6/7/7/1/7 3 3,Z,-2,0.3808594,BLOCK,Z,1.642037,1.010567
7/7/7/7/4/7/7/3/7 3 3,X,2,0.5195313,BLOCK,X,0.9661804,0.7726598
7/7/7/7/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0.5390625,BLOCK,X,0.9669098,0.7809363
7/7/7/7/4/7/7/7/5 3 3,X,2,0.5,BLOCK,X,1.025061,0.7713443
7/7/7/7/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0.4589844,BLOCK,X,1.088233,0.7378201
7/7/7/7/1/6/7/7/7 3 3,X,-2,0.5195313,BLOCK,X,0.9224477,0.7471837
7/7/7/7/5/4/7/7/7 3 3,Z,2,0.4199219,BLOCK,Z,1.100744,0.8089849
7/7/7/7/1/5/7/7/7 3 3,X,-2,0.5195313,BLOCK,X,0.9317937,0.8310387
7/7/7/7/5/1/7/7/7 3 3,Z,-2,0.4199219,BLOCK,Z,1.121993,0.7648059
7/7/7/7/1/3/7/7/7 3 3,X,-2,0.5214844,BLOCK,X,0.9473071,0.7806235
7/7/7/7/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0.4199219,BLOCK,X,1.28078,0.7649242
7/7/7/7/5/7/4/7/7 3 3,X,2,0.3984375,BLOCK,X,1.379373,0.8338989
7/7/7/7/1/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.9403938,0.6039298
7/7/7/7/5/7/1/7/7 3 3,X,-2,0.4003906,BLOCK,X,1.406238,0.8274016
7/7/7/7/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0.5800781,BLOCK,X,0.9280643,0.706761
7/7/7/7/1/7/7/6/7 3 3,X,-2,0.5214844,BLOCK,X,0.976535,0.739423
7/7/7/7/5/7/7/4/7 3 3,Z,2,0.3808594,BLOCK,Z,1.643687,0.9728388
7/7/7/7/1/7/7/5/7 3 3,X,-2,0.5390625,BLOCK,X,1.019648,0.7109002
7/7/7/7/5/7/7/1/7 3 3,Z,-2,0.3789063,BLOCK,Z,1.656797,0.9827483
7/7/7/7/1/7/7/3/7 3 3,X,-2,0.4785156,BLOCK,X,0.9514061,0.739
7/7/7/7/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0.4804688,BLOCK,X,1.116408,0.728236
7/7/7/7/1/7/7/7/5 3 3,X,-2,0.5,BLOCK,X,1.032971,0.6771808
7/7/7/7/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0.5,BLOCK,X,0.9295035,0.6234429
7/7/7/7/3/4/7/7/7 3 3,Z,2,0.4199219,BLOCK,Z,1.112843,0.8469557
7/7/7/7/3/1/7/7/7 3 3,Z,-2,0.4199219,BLOCK,Z,1.093206,0.8272967
7/7/7/7/3/7/4/7/7 3 3,X,2,0.359375,BLOCK,X,1.367881,0.8037384
7/7/7/7/3/7/1/7/7 3 3,X,-2,0.4003906,BLOCK,X,1.444758,0.8486658
7/7/7/7/3/7/7/4/7 3 3,Z,2,0.3789063,BLOCK,Z,1.637354,1.027006
7/7/7/7/3/7/7/1/7 3 3,Z,-2,0.3808594,BLOCK,Z,1.648126,1.033924
7/7/7/7/7/4/6/7/7 3 3,Z,2,0.4589844,BLOCK,Z,1.146758,0.7596381
7/7/7/7/7/6/4/7/7 3 3,X,2,0.4003906,BLOCK,X,1.374519,0.859899
7/7/7/7/7/4/5/7/7 3 3,Z,2,0.4609375,BLOCK,Z,1.099119,0.8292016
7/7/7/7/7/6/1/7/7 3 3,X,-2,0.3984375,BLOCK,X,1.396087,0.8233657
7/7/7/7/7/4/3/7/7 3 3,Z,2,0.4589844,BLOCK,Z,1.100106,0.7621199
7/7/7/7/7/4/7/6/7 3 3,Z,1.75,0.5,BLOCK,Z,1.095888,0.6732751
7/7/7/7/7/6/7/4/7 3 3,Z,2,0.3808594,BLOCK,Z,1.649346,1.017592
7/7/7/7/7/4/7/5/7 3 3,Z,2,0.4804688,BLOCK,Z,1.16993,0.7576771
7/7/7/7/7/6/7/1/7 3 3,Z,-2,0.359375,BLOCK,Z,1.551095,0.9612688
7/7/7/7/7/4/7/3/7 3 3,Z,2.25,0.4003906,BLOCK,Z,1.406301,0.8278027
7/7/7/7/7/4/7/7/6 3 3,Z,2,0.4394531,BLOCK,Z,1.18965,0.8127405
7/7/7/7/7/4/7/7/5 3 3,Z,2,0.4414063,BLOCK,Z,1.174656,0.7667499
7/7/7/7/7/4/7/7/3 3 3,Z,2,0.4414063,BLOCK,Z,1.2058,0.8153456
7/7/7/7/7/1/6/7/7 3 3,Z,-2,0.4589844,BLOCK,Z,1.133144,0.7731944
7/7/7/7/7/5/4/7/7 3 3,X,2,0.4003906,BLOCK,X,1.407718,0.8318592
7/7/7/7/7/1/5/7/7 3 3,Z,-2,0.4609375,BLOCK,Z,1.124466,0.8134531
7/7/7/7/7/5/1/7/7 3 3,X,-2,0.4003906,BLOCK,X,1.403536,0.8295487
7/7/7/7/7/1/3/7/7 3 3,Z,-2,0.4570313,BLOCK,Z,1.141059,0.7534208
7/7/7/7/7/1/7/6/7 3 3,Z,-2.25,0.3828125,BLOCK,Z,1.333104,0.7798676
7/7/7/7/7/5/7/4/7 3 3,Z,2,0.3789063,BLOCK,Z,1.635217,0.9812283
7/7/7/7/7/1/7/5/7 3 3,Z,-2,0.4609375,BLOCK,Z,1.109321,0.8310811
7/7/7/7/7/5/7/1/7 3 3,Z,-2,0.3828125,BLOCK,Z,1.639369,1.007557
7/7/7/7/7/1/7/3/7 3 3,Z,-1.75,0.4804688,BLOCK,Z,1.017373,0.7599998
7/7/7/7/7/1/7/7/6 3 3,Z,-2,0.4414063,BLOCK,Z,1.17648,0.7994781
7/7/7/7/7/1/7/7/5 3 3,Z,-2,0.4414063,BLOCK,Z,1.19959,0.8624889
7/7/7/7/7/1/7/7/3 3 3,Z,-2,0.4609375,BLOCK,Z,1.245564,0.8546575
7/7/7/7/7/3/4/7/7 3 3,X,2,0.4023438,BLOCK,X,1.405933,0.8926628
7/7/7/7/7/3/1/7/7 3 3,X,-2,0.3984375,BLOCK,X,1.419273,0.8456513
7/7/7/7/7/3/7/4/7 3 3,Z,2,0.3632813,BLOCK,Z,1.541209,0.9641966
7/7/7/7/7/3/7/1/7 3 3,Z,-2,0.3632813,BLOCK,Z,1.554899,0.9773245
7/7/7/7/7/7/4/6/7 3 3,X,2,0.4179688,BLOCK,X,1.399136,0.8497733
7/7/7/7/7/7/6/4/7 3 3,Z,2,0.3789063,BLOCK,Z,1.642781,1.008979
7/7/7/7/7/7/4/5/7 3 3,X,2,0.4179688,BLOCK,X,1.398595,0.8330913
7/7/7/7/7/7/6/1/7 3 3,Z,-2,0.3789063,BLOCK,Z,1.649223,1.011272
7/7/7/7/7/7/4/3/7 3 3,X,2,0.421875,BLOCK,X,1.413542,0.8613834
7/7/7/7/7/7/4/7/6 3 3,X,1.6,0.4570313,BLOCK,X,1.306923,0.7951571
7/7/7/7/7/7/4/7/5 3 3,X,2,0.4179688,BLOCK,X,1.378494,0.8350515
7/7/7/7/7/7/4/7/3 3 3,X,2.4,0.359375,BLOCK,X,1.615805,0.9642068
7/7/7/7/7/7/1/6/7 3 3,X,-2,0.4179688,BLOCK,X,1.416753,0.8803241
7/7/7/7/7/7/5/4/7 3 3,Z,2,0.3789063,BLOCK,Z,1.768326,1.02519
7/7/7/7/7/7/1/5/7 3 3,X,-2,0.4179688,BLOCK,X,1.400718,0.8231533
7/7/7/7/7/7/5/1/7 3 3,Z,-2,0.359375,BLOCK,Z,1.57306,0.976237
7/7/7/7/7/7/1/3/7 3 3,X,-2,0.4023438,BLOCK,X,1.336026,0.8160603
7/7/7/7/7/7/1/7/6 3 3,X,-2.4,0.359375,BLOCK,X,1.607924,0.9521872
7/7/7/7/7/7/1/7/5 3 3,X,-2,0.421875,BLOCK,X,1.399651,0.816533
7/7/7/7/7/7/1/7/3 3 3,X,-1.6,0.4414063,BLOCK,X,1.254517,0.7481192
7/7/7/7/7/7/3/4/7 3 3,Z,2,0.3789063,BLOCK,Z,1.627873,1.00302
7/7/7/7/7/7/3/1/7 3 3,Z,-2,0.3828125,BLOCK,Z,1.641663,1.011223
7/7/7/7/7/7/7/4/6 3 3,Z,2,0.3828125,BLOCK,Z,1.636806,0.9680226
7/7/7/7/7/7/7/4/5 3 3,Z,2,0.3828125,BLOCK,Z,1.644549,0.9962451
7/7/7/7/7/7/7/4/3 3 3,Z,2,0.3789063,BLOCK,Z,1.639657,0.9958345
7/7/7/7/7/7/7/1/6 3 3,Z,-2,0.3828125,BLOCK,Z,1.647262,0.9784146
7/7/7/7/7/7/7/1/5 3 3,Z,-2,0.3789063,BLOCK,Z,1.630233,0.9854314
7/7/7/7/7/7/7/1/3 3 3,Z,-2,0.3789063,BLOCK,Z,1.64277,0.9929346
