3/7/7/3/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0.375,BLOCK,0.3510668,7,0.5069361,1E+16
3/7/7/3/4/7/7/7/5 3 3,X,2,0.375,BLOCK,0.8781061,7,0.9911291,1E+16
3/7/7/3/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0.375,BLOCK,0.6855041,7,0.675768,1E+16
3/7/7/3/1/6/7/7/7 3 3,X,-2,0.5,BLOCK,0.7276786,7,0.7337362,1E+16
3/7/7/3/5/4/7/7/7 3 3,Z,2,0.25,BLOCK,0.8509922,7,0.4598778,1E+16
3/7/7/3/1/5/7/7/7 3 3,X,-2,0.5,BLOCK,0.7659065,7,0.6483231,1E+16
3/7/7/3/5/1/7/7/7 3 3,Z,-2,0.375,BLOCK,0.7509915,7,0.7088854,1E+16
3/3/7/3/5/3/7/7/7 3 3,X,-0.5,300.125,TIMEOUT,0.06160761,7,0.03126271,1E+16
3/7/7/3/1/3/7/7/7 3 3,X,-2,0.5,BLOCK,0.7228691,7,0.7236559,1E+16
3/7/7/3/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0.375,BLOCK,0.7700427,7,0.6895849,1E+16
3/7/7/3/5/7/4/7/7 3 3,X,2,0.375,BLOCK,0.3875862,7,0.479958,1E+16
3/7/7/3/1/7/5/7/7 3 3,X,-2,0.5,BLOCK,0.5409847,7,0.7176417,1E+16
3/7/7/3/5/7/1/7/7 3 3,X,-2,0.375,BLOCK,0.6493869,7,0.8031645,1E+16
3/7/7/3/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0.625,BLOCK,0.4774135,7,0.6575938,1E+16
3/7/7/3/1/7/7/6/7 3 3,X,-2,0.5,BLOCK,0.8142942,7,0.7542662,1E+16
3/7/7/3/5/7/7/4/7 3 3,Z,2,0.375,BLOCK,0.2214296,7,0.3152839,1E+16
3/7/7/3/1/7/7/5/7 3 3,X,-2,0.5,BLOCK,0.7321178,7,0.629181,1E+16
3/7/7/3/5/7/7/1/7 3 3,Z,-2,0.375,BLOCK,0.2171022,7,0.4168529,1E+16
3/7/7/3/1/7/7/3/7 3 3,X,-2,0.5,BLOCK,0.9208112,7,0.7326171,1E+16
3/7/7/3/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0.375,BLOCK,0.6694496,7,0.7884434,1E+16
3/7/7/3/1/7/7/7/5 3 3,X,-2,0.5,BLOCK,0.5311564,7,0.7650282,1E+16
3/7/7/3/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0.375,BLOCK,0.7820083,7,0.6593938,1E+16
3/7/7/3/3/4/7/7/7 3 3,Z,2,0.375,BLOCK,0.9517801,7,0.83512,1E+16
3/6/7/3/3/5/7/7/7 3 3,Z,0.5555555555555555555555555556,300.125,TIMEOUT,0.008237966,7,0.008427443,1E+16
3/7/7/3/3/1/7/7/7 3 3,Z,-2,0.375,BLOCK,0.5992494,7,0.6877789,1E+16
3/3/7/3/3/3/7/7/7 3 3,X,-0.5,300.125,TIMEOUT,0.02180902,7,0.0179323,1E+16
3/7/7/3/3/7/4/7/7 3 3,X,2,0.25,BLOCK,0.7392811,7,0.6196524,1E+16
3/7/7/3/3/7/1/7/7 3 3,X,-2,0.5,BLOCK,0.6702791,7,0.8246475,1E+16
3/7/7/3/3/7/7/4/7 3 3,Z,2,0.375,BLOCK,0.2957794,7,0.4715555,1E+16
3/7/7/3/3/7/7/1/7 3 3,Z,-2,0.375,BLOCK,0.2208831,7,0.4586939,1E+16
3/7/7/3/7/4/6/7/7 3 3,Z,2,0.375,BLOCK,0.5852767,7,0.4812124,1E+16
3/7/7/3/7/6/4/7/7 3 3,X,2,0.375,BLOCK,0.5436167,7,0.6106256,1E+16
3/7/7/3/7/4/5/7/7 3 3,Z,2,0.25,BLOCK,0.6535901,7,0.5193861,1E+16
3/7/7/3/7/6/1/7/7 3 3,X,-2,0.5,BLOCK,0.4269344,7,0.6432503,1E+16
3/7/7/3/7/4/3/7/7 3 3,Z,2,0.375,BLOCK,0.5758985,7,0.340276,1E+16
3/7/7/3/7/4/7/6/7 3 3,Z,1.75,0.375,BLOCK,0.355745,7,0.3518917,1E+16
3/7/7/3/7/6/7/4/7 3 3,Z,2,0.375,BLOCK,0.2738927,7,0.2297012,1E+16
3/7/7/3/7/4/7/5/7 3 3,Z,2,0.375,BLOCK,0.6519488,7,0.3350477,1E+16
3/7/7/3/7/6/7/1/7 3 3,Z,-2,0.375,BLOCK,0.419072,7,0.5165138,1E+16
3/7/7/3/7/4/7/3/7 3 3,Z,2.25,0.25,BLOCK,0.6202573,7,0.5014439,1E+16
3/3/7/3/7/6/7/7/6 3 3,Z,-0.5769230769230769230769230769,300.125,TIMEOUT,0.04644263,7,0.03144367,1E+16
3/7/7/3/7/4/7/7/6 3 3,Z,2,0.375,BLOCK,0.5636748,7,0.6011903,1E+16
3/7/7/3/7/4/7/7/5 3 3,Z,2,0.375,BLOCK,0.766488,7,0.604893,1E+16
3/7/3/3/7/6/7/7/3 3 3,Z,-0.5769230769230769230769230769,300.125,TIMEOUT,0.0194866,7,0.01000082,1E+16
3/7/7/3/7/4/7/7/3 3 3,Z,2,0.25,BLOCK,0.6461644,7,0.4734845,1E+16
3/7/7/3/7/1/6/7/7 3 3,Z,-2,0.5,BLOCK,0.9082497,7,0.7639963,1E+16
3/7/7/3/7/5/4/7/7 3 3,X,2,0.375,BLOCK,0.5408407,7,0.6340827,1E+16
3/7/7/3/7/1/5/7/7 3 3,Z,-2,0.5,BLOCK,0.7228878,7,0.791308,1E+16
3/7/7/3/7/5/1/7/7 3 3,X,-2,0.5,BLOCK,0.3890101,7,0.6338389,1E+16
3/7/7/3/7/1/3/7/7 3 3,Z,-2,0.375,BLOCK,0.8610545,7,0.7669858,1E+16
3/7/7/3/7/1/7/6/7 3 3,Z,-2.25,0.375,BLOCK,0.4960436,7,0.6544074,1E+16
3/7/7/3/7/5/7/4/7 3 3,Z,2,0.375,BLOCK,0.1881204,7,0.2712898,1E+16
3/7/7/3/7/1/7/5/7 3 3,Z,-2,0.375,BLOCK,0.8774944,7,0.7438761,1E+16
3/7/7/3/7/5/7/1/7 3 3,Z,-2,0.375,BLOCK,0.2250404,7,0.4820125,1E+16
3/7/7/3/7/1/7/3/7 3 3,Z,-1.75,0.375,BLOCK,0.5851873,7,0.6748293,1E+16
3/7/7/3/7/1/7/7/6 3 3,Z,-2,0.375,BLOCK,1.285483,7,0.769869,1E+16
3/7/7/3/7/1/7/7/5 3 3,Z,-2,0.375,BLOCK,0.6373989,7,0.7529161,1E+16
3/7/7/3/7/1/7/7/3 3 3,Z,-2,0.375,BLOCK,0.58095,7,0.8394322,1E+16
3/7/7/3/7/3/4/7/7 3 3,X,2,0.375,BLOCK,0.6424895,7,0.5757558,1E+16
3/7/7/3/7/3/1/7/7 3 3,X,-2,0.375,BLOCK,0.7832087,7,0.717324,1E+16
3/7/7/3/7/3/7/4/7 3 3,Z,2,0.375,BLOCK,0.4765047,7,0.4607204,1E+16
3/7/7/3/7/3/7/1/7 3 3,Z,-2,0.375,BLOCK,0.2697034,7,0.4622591,1E+16
3/3/7/3/7/3/7/7/3 3 3,Z,-0.5,300.125,TIMEOUT,0.0194341,7,0.01149614,1E+16
3/7/7/3/7/7/4/6/7 3 3,X,2,0.375,BLOCK,0.4514793,7,0.4614213,1E+16
3/7/7/3/7/7/6/4/7 3 3,Z,2,0.375,BLOCK,0.2340267,7,0.3717065,1E+16
3/7/7/3/7/7/4/5/7 3 3,X,2,0.375,BLOCK,0.386381,7,0.4091192,1E+16
3/7/7/3/7/7/6/1/7 3 3,Z,-2,0.375,BLOCK,0.2476862,7,0.4241273,1E+16
3/7/7/3/7/7/4/3/7 3 3,X,2,0.375,BLOCK,0.2838935,7,0.3162253,1E+16
3/7/7/3/7/7/4/7/6 3 3,X,1.6,0.375,BLOCK,0.1662496,7,0.3006607,1E+16
3/7/7/3/7/7/4/7/5 3 3,X,2,0.375,BLOCK,0.4151823,7,0.4306032,1E+16
3/7/7/3/7/7/4/7/3 3 3,X,2.4,0.375,BLOCK,0.468264,7,0.5032563,1E+16
3/7/7/3/7/7/1/6/7 3 3,X,-2,0.375,BLOCK,0.5707717,7,0.8621349,1E+16
3/7/7/3/7/7/5/4/7 3 3,Z,2,0.375,BLOCK,0.3269443,7,0.3701637,1E+16
3/7/7/3/7/7/1/5/7 3 3,X,-2,0.5,BLOCK,0.398683,7,0.6860585,1E+16
3/7/7/3/7/7/5/1/7 3 3,Z,-2,0.375,BLOCK,1.643023,7,1.101908,1E+16
3/7/7/3/7/7/1/3/7 3 3,X,-2,0.375,BLOCK,0.4025234,7,0.6143931,1E+16
3/7/7/3/7/7/1/7/6 3 3,X,-2.4,0.375,BLOCK,0.4488637,7,0.7348402,1E+16
3/7/7/3/7/7/1/7/5 3 3,X,-2,0.375,BLOCK,0.5546249,7,0.7357219,1E+16
3/7/7/3/7/7/1/7/3 3 3,X,-1.6,0.5,BLOCK,0.5809885,7,0.5425221,1E+16
3/7/7/3/7/7/3/4/7 3 3,Z,2,0.375,BLOCK,1.589779,7,1.042897,1E+16
3/7/7/3/7/7/3/1/7 3 3,Z,-2,0.375,BLOCK,0.1139906,7,0.2489349,1E+16
3/7/7/3/7/7/7/4/6 3 3,Z,2,0.375,BLOCK,0.3643006,7,0.4978588,1E+16
3/7/7/3/7/7/7/4/5 3 3,Z,2,0.375,BLOCK,0.1125491,7,0.224517,1E+16
3/7/7/3/7/7/7/4/3 3 3,Z,2,0.25,BLOCK,0.3095679,7,0.3038847,1E+16
3/7/7/3/7/7/7/1/6 3 3,Z,-2,0.375,BLOCK,0.3505951,7,0.6086261,1E+16
3/7/7/3/7/7/7/1/5 3 3,Z,-2,0.375,BLOCK,0.2341475,7,0.3914053,1E+16
3/7/7/3/7/7/7/1/3 3 3,Z,-2,0.375,BLOCK,0.2045065,7,0.3917125,1E+16
3/6/7/3/7/7/7/3/6 3 3,Z,0.6111111111111111111111111111,10.25,BLOCK,0.651787,7,0.4650868,1E+16
3/7/7/7/2/4/7/7/7 3 3,Z,2,0.375,BLOCK,1.239491,7,0.6326855,1E+16
3/7/7/7/2/1/7/7/7 3 3,Z,-2,0.375,BLOCK,0.7773923,7,0.6807486,1E+16
3/7/7/7/2/7/4/7/7 3 3,X,2,0.375,BLOCK,0.6066724,7,0.5495034,1E+16
3/7/7/7/2/7/1/7/7 3 3,X,-2,0.375,BLOCK,0.9169391,7,0.644516,1E+16
3/7/7/7/2/7/7/4/7 3 3,Z,2,0.375,BLOCK,0.2672917,7,0.415582,1E+16
3/7/7/7/2/7/7/1/7 3 3,Z,-2,0.375,BLOCK,0.2301722,7,0.3756042,1E+16
3/7/7/7/4/2/7/7/7 3 3,X,2,0.375,BLOCK,0.6459098,7,0.7165874,1E+16
3/7/7/7/4/6/6/7/7 3 3,X,1.80,0.375,BLOCK,0.257738,7,0.5643468,1E+16
3/7/7/7/6/4/6/7/7 3 3,Z,2,0.375,BLOCK,0.7524164,7,0.5700665,1E+16
3/7/7/7/6/6/4/7/7 3 3,X,2,0.375,BLOCK,0.7872964,7,0.7618589,1E+16
3/7/7/7/4/6/5/7/7 3 3,X,2,0.375,BLOCK,0.5773734,7,0.6514785,1E+16
3/7/7/7/6/4/5/7/7 3 3,Z,2,0.5,BLOCK,0.6603798,7,0.588784,1E+16
3/7/7/7/6/6/1/7/7 3 3,X,-2,0.375,BLOCK,1.190882,7,0.8422624,1E+16
3/7/7/7/4/6/3/7/7 3 3,X,2.20,0.25,BLOCK,0.1110072,7,0.4867213,1E+16
3/7/7/7/6/4/3/7/7 3 3,Z,2,0.5,BLOCK,0.9145225,7,0.646118,1E+16
3/7/7/7/4/6/7/6/7 3 3,X,2,0.375,BLOCK,0.5891374,7,0.5976142,1E+16
3/7/7/7/6/4/7/6/7 3 3,Z,1.75,0.375,BLOCK,0.4858463,7,0.6527389,1E+16
3/7/7/7/6/6/7/4/7 3 3,Z,2,0.375,BLOCK,0.3893898,7,0.4980188,1E+16
3/7/7/7/4/6/7/5/7 3 3,X,2,0.375,BLOCK,0.2648737,7,0.5588963,1E+16
3/7/7/7/6/4/7/5/7 3 3,Z,2,0.375,BLOCK,0.6012027,7,0.6159761,1E+16
3/7/7/7/6/6/7/1/7 3 3,Z,-2,0.375,BLOCK,0.519968,7,0.5943568,1E+16
3/7/7/7/4/6/7/3/7 3 3,X,2,0.375,BLOCK,0.4254172,7,0.5531778,1E+16
3/7/7/7/6/4/7/3/7 3 3,Z,2.25,0.375,BLOCK,0.3539733,7,0.5472893,1E+16
3/7/7/7/4/6/7/7/6 3 3,X,1.80,0.5,BLOCK,0.3049431,7,0.2637617,1E+16
3/7/7/7/6/4/7/7/6 3 3,Z,2,0.5,BLOCK,0.5865874,7,0.766311,1E+16
3/7/7/7/4/6/7/7/5 3 3,X,2,0.375,BLOCK,0.4717174,7,0.6156565,1E+16
3/7/7/7/6/4/7/7/5 3 3,Z,2,0.375,BLOCK,0.5395333,7,0.7638416,1E+16
3/7/7/7/4/6/7/7/3 3 3,X,2.20,0.375,BLOCK,1.103318,7,0.7845138,1E+16
3/7/7/7/6/4/7/7/3 3 3,Z,2,0.5,BLOCK,0.6836637,7,0.5986192,1E+16
3/7/7/7/4/5/6/7/7 3 3,X,1.80,0.375,BLOCK,0.09595473,7,0.6975704,1E+16
3/7/7/7/6/1/6/7/7 3 3,Z,-2,0.5,BLOCK,0.8329965,7,0.6569427,1E+16
3/7/7/7/6/5/4/7/7 3 3,X,2,0.375,BLOCK,0.5576464,7,0.6124526,1E+16
3/3/7/7/6/5/5/7/7 3 3,X,-0.55,300.125,TIMEOUT,0.03308024,7,0.02418049,1E+16
3/7/7/7/4/5/5/7/7 3 3,X,2,0.375,BLOCK,0.6654499,7,0.7159713,1E+16
3/7/7/7/6/1/5/7/7 3 3,Z,-2,0.5,BLOCK,0.8831218,7,0.7299206,1E+16
3/7/7/7/6/5/1/7/7 3 3,X,-2,0.375,BLOCK,0.7037433,7,0.589684,1E+16
3/7/7/7/4/5/3/7/7 3 3,X,2.20,0.375,BLOCK,0.3216987,7,0.6382116,1E+16
3/7/7/7/6/1/3/7/7 3 3,Z,-2,0.375,BLOCK,0.903847,7,0.7356109,1E+16
3/7/7/7/4/5/7/6/7 3 3,X,2,0.375,BLOCK,0.5374216,7,0.6708571,1E+16
3/7/7/7/6/1/7/6/7 3 3,Z,-2.25,0.375,BLOCK,1.398855,7,0.6510061,1E+16
3/7/7/7/6/5/7/4/7 3 3,Z,2,0.375,BLOCK,0.1446126,7,0.2974085,1E+16
3/7/7/7/4/5/7/5/7 3 3,X,2,0.375,BLOCK,0.546144,7,0.6718209,1E+16
3/7/7/7/6/1/7/5/7 3 3,Z,-2,0.375,BLOCK,0.6706035,7,0.7738725,1E+16
3/7/7/7/6/5/7/1/7 3 3,Z,-2,0.375,BLOCK,0.6202062,7,0.4872286,1E+16
3/7/7/7/4/5/7/3/7 3 3,X,2,0.375,BLOCK,0.6600186,7,0.7221618,1E+16
3/7/7/7/6/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,1.066416,7,0.7977678,1E+16
3/7/7/7/4/5/7/7/6 3 3,X,1.80,0.5,BLOCK,0.2864234,7,0.5871478,1E+16
3/7/7/7/6/1/7/7/6 3 3,Z,-2,0.5,BLOCK,0.7884382,7,0.8573886,1E+16
3/7/7/7/4/5/7/7/5 3 3,X,2,0.375,BLOCK,0.3728369,7,0.561149,1E+16
3/7/7/7/6/1/7/7/5 3 3,Z,-2,0.5,BLOCK,0.5008019,7,0.7458401,1E+16
3/7/7/7/4/5/7/7/3 3 3,X,2.20,0.375,BLOCK,0.3582289,7,0.5781406,1E+16
3/7/7/7/6/1/7/7/3 3 3,Z,-2,0.375,BLOCK,0.6932189,7,0.7887564,1E+16
3/7/7/7/4/3/6/7/7 3 3,X,1.80,0.375,BLOCK,0.09544998,7,0.6950434,1E+16
3/7/7/7/6/3/4/7/7 3 3,X,2,0.25,BLOCK,0.7142351,7,0.6399266,1E+16
3/7/7/7/4/3/5/7/7 3 3,X,2,0.375,BLOCK,0.5792783,7,0.7009078,1E+16
3/7/7/7/6/3/1/7/7 3 3,X,-2,0.375,BLOCK,0.7782346,7,0.7434206,1E+16
3/7/7/7/4/3/3/7/7 3 3,X,2.20,0.375,BLOCK,0.1570261,7,0.4988501,1E+16
3/7/7/7/4/3/7/6/7 3 3,X,2,0.375,BLOCK,0.365334,7,0.7015846,1E+16
3/7/7/7/6/3/7/4/7 3 3,Z,2,0.375,BLOCK,0.4655535,7,0.5018406,1E+16
3/7/7/7/4/3/7/5/7 3 3,X,2,0.375,BLOCK,0.7787982,7,0.8615126,1E+16
3/7/7/7/6/3/7/1/7 3 3,Z,-2,0.375,BLOCK,0.4280758,7,0.5327302,1E+16
3/7/7/7/4/3/7/3/7 3 3,X,2,0.375,BLOCK,0.6682555,7,0.7314176,1E+16
3/7/7/7/4/3/7/7/6 3 3,X,1.80,0.375,BLOCK,0.6928594,7,0.7500266,1E+16
3/7/7/7/4/3/7/7/5 3 3,X,2,0.375,BLOCK,0.318472,7,0.5023748,1E+16
3/3/7/7/6/3/7/7/3 3 3,X,0.60,300.125,TIMEOUT,0.0364931,7,0.03196654,1E+16
3/7/7/7/4/3/7/7/3 3 3,X,2.20,0.375,BLOCK,0.4179506,7,0.5414276,1E+16
3/7/7/7/4/7/2/7/7 3 3,X,2,0.375,BLOCK,0.2030568,7,0.8277627,1E+16
3/6/7/7/6/7/6/6/7 3 3,X,-0.6000000000000000000000000001,300.125,TIMEOUT,0.01871313,7,0.01639201,1E+16
3/7/7/7/4/7/6/6/7 3 3,X,1.8,0.5,BLOCK,0.171238,7,0.5839788,1E+16
3/7/7/7/6/7/4/6/7 3 3,X,2,0.375,BLOCK,0.5356883,7,0.4569907,1E+16
3/7/7/7/6/7/6/4/7 3 3,Z,2,0.375,BLOCK,1.762966,7,1.030319,1E+16
3/7/7/7/4/7/6/5/7 3 3,X,1.8,0.375,BLOCK,0.2596928,7,0.5559925,1E+16
3/7/7/7/6/7/4/5/7 3 3,X,2,0.375,BLOCK,0.499288,7,0.5057705,1E+16
3/7/7/7/6/7/6/1/7 3 3,Z,-2,0.375,BLOCK,0.08721139,7,0.3067867,1E+16
3/7/7/7/4/7/6/3/7 3 3,X,1.8,0.375,BLOCK,0.4317193,7,0.6585475,1E+16
3/7/7/7/6/7/4/3/7 3 3,X,2,0.375,BLOCK,0.5600555,7,0.5427036,1E+16
3/7/7/7/4/7/6/7/6 3 3,X,1.6,0.5,BLOCK,0.0370523,7,0.6506156,1E+16
3/7/7/7/6/7/4/7/6 3 3,X,1.6,0.375,BLOCK,0.2286753,7,0.3083414,1E+16
3/7/7/7/4/7/6/7/5 3 3,X,1.8,0.375,BLOCK,0.2540335,7,0.5592316,1E+16
3/7/7/7/6/7/4/7/5 3 3,X,2,0.375,BLOCK,0.543297,7,0.4842384,1E+16
3/7/7/7/4/7/6/7/3 3 3,X,2,0.5,BLOCK,0.1752753,7,0.6202846,1E+16
3/7/7/7/6/7/4/7/3 3 3,X,2.4,0.375,BLOCK,0.5693091,7,0.5788876,1E+16
3/7/7/7/4/7/5/6/7 3 3,X,2,0.375,BLOCK,0.2930782,7,0.4808657,1E+16
3/7/7/7/6/7/1/6/7 3 3,X,-2,0.375,BLOCK,0.6830658,7,0.7002261,1E+16
3/7/7/7/6/7/5/4/7 3 3,Z,2,0.375,BLOCK,0.6090661,7,0.6127658,1E+16
3/7/7/7/4/7/5/5/7 3 3,X,2,0.375,BLOCK,0.6949232,7,0.6600671,1E+16
3/7/7/7/6/7/1/5/7 3 3,X,-2,0.375,BLOCK,0.7251489,7,0.5544724,1E+16
3/7/7/7/6/7/5/1/7 3 3,Z,-2,0.375,BLOCK,1.362506,7,1.021905,1E+16
3/7/7/7/4/7/5/3/7 3 3,X,2,0.5,BLOCK,1.084625,7,1.028491,1E+16
3/7/7/7/6/7/1/3/7 3 3,X,-2,0.375,BLOCK,0.6542184,7,0.6365156,1E+16
3/7/7/7/4/7/5/7/6 3 3,X,1.8,0.375,BLOCK,0.4190033,7,0.486682,1E+16
3/7/7/7/6/7/1/7/6 3 3,X,-2.4,0.25,BLOCK,0.8819699,7,0.7982268,1E+16
3/7/7/7/4/7/5/7/5 3 3,X,2,0.375,BLOCK,0.3922543,7,0.6092632,1E+16
3/7/7/7/6/7/1/7/5 3 3,X,-2,0.375,BLOCK,0.6873915,7,0.6288831,1E+16
3/7/7/7/4/7/5/7/3 3 3,X,2.2,0.375,BLOCK,0.5198262,7,0.4659019,1E+16
3/7/7/7/6/7/1/7/3 3 3,X,-1.6,0.375,BLOCK,0.6094956,7,0.592916,1E+16
3/7/7/7/4/7/3/6/7 3 3,X,2.2,0.375,BLOCK,0.09152055,7,0.3419646,1E+16
3/7/7/7/6/7/3/4/7 3 3,Z,2,0.375,BLOCK,0.1509992,7,0.2250564,1E+16
3/7/7/7/4/7/3/5/7 3 3,X,2.2,0.375,BLOCK,0.1942746,7,0.4022783,1E+16
3/7/7/7/6/7/3/1/7 3 3,Z,-2,0.375,BLOCK,0.1662747,7,0.1755004,1E+16
3/7/7/7/4/7/3/3/7 3 3,X,2.2,0.375,BLOCK,0.1495433,7,0.451432,1E+16
3/7/7/7/4/7/3/7/6 3 3,X,2,0.375,BLOCK,0.1835088,7,0.5594299,1E+16
3/7/7/7/4/7/3/7/5 3 3,X,2.2,0.375,BLOCK,0.1647232,7,0.4040412,1E+16
3/7/7/7/4/7/3/7/3 3 3,X,2.4,0.25,BLOCK,0.0638736,7,0.452717,1E+16
3/7/7/7/4/7/7/2/7 3 3,X,2,0.375,BLOCK,0.2563792,7,0.4690281,1E+16
3/7/7/7/4/7/7/6/6 3 3,X,1.8,0.5,BLOCK,0.926349,7,0.8399155,1E+16
3/7/7/7/6/7/7/4/6 3 3,Z,2,0.5,BLOCK,0.2337986,7,0.5161335,1E+16
3/7/7/7/4/7/7/6/5 3 3,X,2,0.375,BLOCK,0.4481815,7,0.5786147,1E+16
3/7/7/7/6/7/7/4/5 3 3,Z,2,0.375,BLOCK,0.1697325,7,0.3495525,1E+16
3/7/7/7/4/7/7/6/3 3 3,X,2.2,0.25,BLOCK,0.7910578,7,0.7593079,1E+16
3/7/7/7/6/7/7/4/3 3 3,Z,2,0.375,BLOCK,0.2241218,7,0.2886252,1E+16
3/7/7/7/4/7/7/5/6 3 3,X,1.8,0.375,BLOCK,0.5970758,7,0.6877472,1E+16
3/7/7/7/6/7/7/1/6 3 3,Z,-2,0.375,BLOCK,0.2521422,7,0.5263986,1E+16
3/7/7/7/4/7/7/5/5 3 3,X,2,0.375,BLOCK,0.3386442,7,0.4313774,1E+16
3/7/7/7/6/7/7/1/5 3 3,Z,-2,0.375,BLOCK,0.1832528,7,0.3545922,1E+16
3/7/7/7/4/7/7/5/3 3 3,X,2.2,0.375,BLOCK,0.7791418,7,0.6519589,1E+16
3/7/7/7/6/7/7/1/3 3 3,Z,-2,0.375,BLOCK,0.2115816,7,0.3842539,1E+16
3/7/7/7/4/7/7/3/6 3 3,X,1.8,0.375,BLOCK,1.146924,7,1.052817,1E+16
3/7/7/7/4/7/7/3/5 3 3,X,2,0.375,BLOCK,0.3636713,7,0.5544624,1E+16
3/7/7/7/4/7/7/3/3 3 3,X,2.2,0.375,BLOCK,0.5905904,7,0.6187021,1E+16
3/7/7/7/4/7/7/7/4 3 3,X,1.8,0.375,BLOCK,0.3558852,7,0.3429651,1E+16
3/7/7/7/4/7/7/7/2 3 3,X,2,0.375,BLOCK,0.3512154,7,0.4405867,1E+16
3/7/7/7/4/7/7/7/1 3 3,X,2.2,0.375,BLOCK,0.5361335,7,0.6952885,1E+16
3/7/7/7/1/2/7/7/7 3 3,X,-2,0.5,BLOCK,0.7246414,7,0.6313564,1E+16
3/7/7/7/1/6/6/7/7 3 3,X,-2.20,0.375,BLOCK,0.3671921,7,0.457328,1E+16
3/7/7/7/5/4/6/7/7 3 3,Z,2,0.5,BLOCK,0.8106456,7,0.8032323,1E+16
3/7/7/7/5/6/4/7/7 3 3,X,2,0.375,BLOCK,0.5672174,7,0.562739,1E+16
3/7/7/7/1/6/5/7/7 3 3,X,-2,0.5,BLOCK,0.4870638,7,0.5291624,1E+16
3/7/7/7/5/4/5/7/7 3 3,Z,2,0.375,BLOCK,0.655494,7,0.7276897,1E+16
3/7/7/7/5/6/1/7/7 3 3,X,-2,0.375,BLOCK,0.5582305,7,0.685273,1E+16
3/7/7/7/1/6/3/7/7 3 3,X,-1.80,0.625,BLOCK,0.3945744,7,0.5636273,1E+16
3/7/7/7/5/4/3/7/7 3 3,Z,2,0.5,BLOCK,0.8875329,7,0.7112025,1E+16
3/7/7/7/1/6/7/6/7 3 3,X,-2,0.625,BLOCK,0.5368879,7,0.7348985,1E+16
3/7/7/7/5/4/7/6/7 3 3,Z,1.75,0.375,BLOCK,0.7033657,7,0.6475274,1E+16
3/7/7/7/5/6/7/4/7 3 3,Z,2,0.375,BLOCK,0.5098445,7,0.636434,1E+16
3/7/7/7/1/6/7/5/7 3 3,X,-2,0.625,BLOCK,0.4056191,7,0.6632074,1E+16
3/7/7/7/5/4/7/5/7 3 3,Z,2,0.375,BLOCK,0.7650734,7,0.7709889,1E+16
3/7/7/7/5/6/7/1/7 3 3,Z,-2,0.375,BLOCK,0.6171682,7,0.6324639,1E+16
3/7/7/7/1/6/7/3/7 3 3,X,-2,0.5,BLOCK,0.686579,7,0.6434163,1E+16
3/7/7/7/5/4/7/3/7 3 3,Z,2.25,0.375,BLOCK,0.4423849,7,0.59051,1E+16
3/7/7/7/1/6/7/7/6 3 3,X,-2.20,0.5,BLOCK,0.6580666,7,0.7780647,1E+16
3/7/7/7/5/4/7/7/6 3 3,Z,2,0.5,BLOCK,1.323503,7,0.8070885,1E+16
3/7/7/7/1/6/7/7/5 3 3,X,-2,0.5,BLOCK,0.855383,7,0.7093438,1E+16
3/7/7/7/5/4/7/7/5 3 3,Z,2,0.5,BLOCK,1.270739,7,0.8275409,1E+16
3/7/7/7/1/6/7/7/3 3 3,X,-1.80,0.5,BLOCK,0.6565009,7,0.7459501,1E+16
3/7/7/7/5/4/7/7/3 3 3,Z,2,0.5,BLOCK,1.066569,7,0.7885386,1E+16
3/7/7/7/1/5/6/7/7 3 3,X,-2.20,0.5,BLOCK,0.7353296,7,0.7019479,1E+16
3/7/7/7/5/1/6/7/7 3 3,Z,-2,0.5,BLOCK,0.5814317,7,0.7351574,1E+16
3/7/7/7/5/5/4/7/7 3 3,X,2,0.375,BLOCK,0.5428256,7,0.5509269,1E+16
3/7/7/7/1/5/5/7/7 3 3,X,-2,0.625,BLOCK,0.5347397,7,0.6501066,1E+16
3/7/7/7/5/1/5/7/7 3 3,Z,-2,0.5,BLOCK,0.6599342,7,0.9773688,1E+16
3/7/7/7/5/5/1/7/7 3 3,X,-2,0.5,BLOCK,1.315849,7,0.99094,1E+16
3/7/7/7/1/5/3/7/7 3 3,X,-1.80,0.625,BLOCK,0.4129311,7,0.6083526,1E+16
3/7/7/7/5/1/3/7/7 3 3,Z,-2,0.5,BLOCK,0.783702,7,0.7689006,1E+16
3/7/7/7/1/5/7/6/7 3 3,X,-2,0.5,BLOCK,0.5008401,7,0.694597,1E+16
3/7/7/7/5/1/7/6/7 3 3,Z,-2.25,0.375,BLOCK,0.5295676,7,0.6403083,1E+16
3/7/7/7/5/5/7/4/7 3 3,Z,2,0.5,BLOCK,0.09296513,7,0.3101108,1E+16
3/7/7/7/1/5/7/5/7 3 3,X,-2,0.5,BLOCK,0.4496147,7,0.6788975,1E+16
3/7/7/7/5/1/7/5/7 3 3,Z,-2,0.5,BLOCK,0.6294354,7,0.8152593,1E+16
