2/6/7/6/7/7/7/5/7 3 3,Z,0.5,8.9375,SLEEP,0,7,0,1E+16
2/6/7/6/7/7/7/3/7 3 3,Z,0.5714285714285714285714285714,5.40625,SLEEP,0,7,0,1E+16
2/6/7/6/7/7/7/7/6 3 3,Z,0.5,6.65625,SLEEP,0,7,0,1E+16
2/6/7/6/7/7/7/7/5 3 3,Z,0.5,6.3125,SLEEP,0,7,0,1E+16
2/6/7/6/7/7/7/7/3 3 3,Z,0.5,5.28125,SLEEP,0,7,0,1E+16
2/2/7/5/7/7/7/7/7 3 3,X,0,12.96875,SLEEP,0,7,0,1E+16
2/6/7/5/6/7/7/7/7 3 3,Z,0.5,3.40625,SLEEP,0,7,0,1E+16
2/6/7/5/5/7/7/7/7 3 3,Z,0.5,5.34375,SLEEP,0,7,0,1E+16
2/6/7/5/3/7/7/7/7 3 3,Z,0.5,9.0625,SLEEP,0,7,0,1E+16
2/6/7/5/7/6/7/7/7 3 3,Z,0.5,8.84375,SLEEP,0,7,0,1E+16
2/6/7/5/7/5/7/7/7 3 3,Z,0.5,3.28125,SLEEP,0,7,0,1E+16
2/6/7/5/7/3/7/7/7 3 3,Z,0.5526315789473684210526315789,5.6875,SLEEP,0,7,0,1E+16
2/6/7/5/7/7/6/7/7 3 3,Z,0.5,7.125,SLEEP,0,7,0,1E+16
2/6/7/5/7/7/5/7/7 3 3,Z,0.5,4.875,SLEEP,0,7,0,1E+16
2/6/7/5/7/7/3/7/7 3 3,Z,0.5,7.25,SLEEP,0,7,0,1E+16
2/6/7/5/7/7/7/6/7 3 3,Z,0.5,6.90625,SLEEP,0,7,0,1E+16
2/6/7/5/7/7/7/5/7 3 3,Z,0.5,10.5,SLEEP,0,7,0,1E+16
2/6/7/5/7/7/7/3/7 3 3,Z,0.5526315789473684210526315789,5.25,SLEEP,0,7,0,1E+16
2/6/7/5/7/7/7/7/6 3 3,Z,0.5,8.34375,SLEEP,0,7,0,1E+16
2/6/7/5/7/7/7/7/5 3 3,Z,0.5,5,SLEEP,0,7,0,1E+16
2/6/7/5/7/7/7/7/3 3 3,Z,0.5,5.375,SLEEP,0,7,0,1E+16
2/6/7/3/6/7/7/7/7 3 3,Z,0.5526315789473684210526315789,3.46875,SLEEP,0,7,0,1E+16
2/6/7/3/5/7/7/7/7 3 3,Z,0.5526315789473684210526315789,6.9375,SLEEP,0,7,0,1E+16
2/6/7/3/3/7/7/7/7 3 3,Z,0.5526315789473684210526315789,16.21875,SLEEP,0,7,0,1E+16
2/6/7/3/7/6/7/7/7 3 3,Z,-0.5714285714285714285714285714,7.09375,SLEEP,0,7,0,1E+16
2/6/7/3/7/5/7/7/7 3 3,Z,0.5526315789473684210526315789,3.75,SLEEP,0,7,0,1E+16
2/6/7/3/7/3/7/7/7 3 3,Z,0.6052631578947368421052631579,4.0625,SLEEP,0,7,0,1E+16
2/6/7/3/7/7/6/7/7 3 3,Z,0.5526315789473684210526315789,7.4375,SLEEP,0,7,0,1E+16
2/6/7/3/7/7/5/7/7 3 3,Z,0.5526315789473684210526315789,7.34375,SLEEP,0,7,0,1E+16
2/6/7/3/7/7/3/7/7 3 3,Z,0.5526315789473684210526315789,6.78125,SLEEP,0,7,0,1E+16
2/6/7/3/7/7/7/6/7 3 3,Z,-0.5714285714285714285714285714,3.71875,SLEEP,0,7,0,1E+16
2/6/7/3/7/7/7/5/7 3 3,Z,0.5526315789473684210526315789,5.4375,SLEEP,0,7,0,1E+16
2/6/7/3/7/7/7/3/7 3 3,Z,0.6052631578947368421052631579,5.5625,SLEEP,0,7,0,1E+16
2/6/7/3/7/7/7/7/6 3 3,Z,0.5526315789473684210526315789,3.375,SLEEP,0,7,0,1E+16
2/6/7/3/7/7/7/7/5 3 3,Z,0.5526315789473684210526315789,1.46875,SLEEP,0,7,0,1E+16
2/6/7/3/7/7/7/7/3 3 3,Z,0.5526315789473684210526315789,8,SLEEP,0,7,0,1E+16
2/2/7/7/6/7/7/7/7 3 3,X,0.5,49,SLEEP,0,7,0,1E+16
2/6/7/7/2/7/7/7/7 3 3,Z,0.5,8.15625,SLEEP,0,7,0,1E+16
2/6/7/7/6/6/7/7/7 3 3,X,0.5,4.71875,SLEEP,0,7,0,1E+16
2/6/7/7/6/5/7/7/7 3 3,Z,0.5,3.59375,SLEEP,0,7,0,1E+16
2/6/7/7/6/3/7/7/7 3 3,Z,0.5526315789473684210526315789,3.125,SLEEP,0,7,0,1E+16
2/6/7/7/6/7/6/7/7 3 3,Z,0.5,10.28125,SLEEP,0,7,0,1E+16
2/6/7/7/6/7/5/7/7 3 3,Z,0.5,4.90625,SLEEP,0,7,0,1E+16
2/6/7/7/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,8.875,SLEEP,0,7,0,1E+16
2/6/7/7/6/7/7/6/7 3 3,X,0.5,6,SLEEP,0,7,0,1E+16
2/6/7/7/6/7/7/5/7 3 3,Z,0.5,3.5,SLEEP,0,7,0,1E+16
2/6/7/7/6/7/7/3/7 3 3,Z,0.5526315789473684210526315789,6.375,SLEEP,0,7,0,1E+16
2/6/7/7/6/7/7/7/6 3 3,Z,0.5,6.6875,SLEEP,0,7,0,1E+16
2/6/7/7/6/7/7/7/5 3 3,Z,0.5,4.53125,SLEEP,0,7,0,1E+16
2/6/7/7/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,8.5,SLEEP,0,7,0,1E+16
2/6/7/7/5/6/7/7/7 3 3,Z,0.5,7.125,SLEEP,0,7,0,1E+16
2/6/7/7/5/5/7/7/7 3 3,Z,0.5,2.6875,SLEEP,0,7,0,1E+16
2/6/7/7/5/3/7/7/7 3 3,Z,0.5526315789473684210526315789,6.9375,SLEEP,0,7,0,1E+16
2/6/7/7/5/7/6/7/7 3 3,Z,0.5,6.90625,SLEEP,0,7,0,1E+16
2/6/7/7/5/7/5/7/7 3 3,Z,0.5,7.0625,SLEEP,0,7,0,1E+16
2/6/7/7/5/7/3/7/7 3 3,Z,0.5,7.1875,SLEEP,0,7,0,1E+16
2/6/7/7/5/7/7/6/7 3 3,Z,0.5,1.78125,SLEEP,0,7,0,1E+16
2/6/7/7/5/7/7/5/7 3 3,Z,0.5,5.0625,SLEEP,0,7,0,1E+16
2/6/7/7/5/7/7/3/7 3 3,Z,0.5526315789473684210526315789,5.5,SLEEP,0,7,0,1E+16
2/6/7/7/5/7/7/7/6 3 3,Z,0.5,6.53125,SLEEP,0,7,0,1E+16
2/6/7/7/5/7/7/7/5 3 3,Z,0.5,8.09375,SLEEP,0,7,0,1E+16
2/6/7/7/5/7/7/7/3 3 3,Z,0.5,8.03125,SLEEP,0,7,0,1E+16
2/6/7/7/3/6/7/7/7 3 3,X,-0.5,3.5625,SLEEP,0,7,0,1E+16
2/6/7/7/3/5/7/7/7 3 3,Z,0.5,10.9375,SLEEP,0,7,0,1E+16
2/6/7/7/3/3/7/7/7 3 3,Z,0.5526315789473684210526315789,9.15625,SLEEP,0,7,0,1E+16
2/6/7/7/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,3.75,SLEEP,0,7,0,1E+16
2/6/7/7/3/7/5/7/7 3 3,Z,0.5,7.15625,SLEEP,0,7,0,1E+16
2/6/7/7/3/7/3/7/7 3 3,Z,0.5,14.71875,SLEEP,0,7,0,1E+16
2/6/7/7/3/7/7/6/7 3 3,X,-0.5,8.5625,SLEEP,0,7,0,1E+16
2/6/7/7/3/7/7/5/7 3 3,Z,0.5,5.28125,SLEEP,0,7,0,1E+16
2/6/7/7/3/7/7/3/7 3 3,Z,0.5526315789473684210526315789,8.9375,SLEEP,0,7,0,1E+16
2/6/7/7/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,3.09375,SLEEP,0,7,0,1E+16
2/6/7/7/3/7/7/7/5 3 3,Z,0.5,8.34375,SLEEP,0,7,0,1E+16
2/6/7/7/3/7/7/7/3 3 3,Z,0.5,25.90625,SLEEP,0,7,0,1E+16
2/6/7/7/7/2/7/7/7 3 3,Z,0.5,5.4375,SLEEP,0,7,0,1E+16
2/6/7/7/7/6/6/7/7 3 3,Z,0.5,5.21875,SLEEP,0,7,0,1E+16
2/6/7/7/7/6/5/7/7 3 3,Z,0.5,3.40625,SLEEP,0,7,0,1E+16
2/6/7/7/7/6/3/7/7 3 3,Z,0.5,8.65625,SLEEP,0,7,0,1E+16
2/6/7/7/7/6/7/6/7 3 3,Z,0.5,3.25,SLEEP,0,7,0,1E+16
2/6/7/7/7/6/7/5/7 3 3,Z,0.5,6.78125,SLEEP,0,7,0,1E+16
2/6/7/7/7/6/7/3/7 3 3,Z,0.625,6.125,SLEEP,0,7,0,1E+16
2/6/7/7/7/6/7/7/6 3 3,Z,0.5,4.90625,SLEEP,0,7,0,1E+16
2/6/7/7/7/6/7/7/5 3 3,Z,0.5,1.78125,SLEEP,0,7,0,1E+16
2/6/7/7/7/6/7/7/3 3 3,Z,0.5,15.40625,SLEEP,0,7,0,1E+16
2/2/7/7/7/5/7/7/7 3 3,X,0,13.84375,SLEEP,0,7,0,1E+16
2/6/7/7/7/5/6/7/7 3 3,Z,0.5,5.15625,SLEEP,0,7,0,1E+16
2/6/7/7/7/5/5/7/7 3 3,Z,0.5,5.375,SLEEP,0,7,0,1E+16
2/6/7/7/7/5/3/7/7 3 3,Z,0.5,5.3125,SLEEP,0,7,0,1E+16
2/6/7/7/7/5/7/6/7 3 3,Z,0.5,6.90625,SLEEP,0,7,0,1E+16
2/6/7/7/7/5/7/5/7 3 3,Z,0.5,4.84375,SLEEP,0,7,0,1E+16
2/6/7/7/7/5/7/3/7 3 3,Z,0.5526315789473684210526315789,6.96875,SLEEP,0,7,0,1E+16
2/6/7/7/7/5/7/7/6 3 3,Z,0.5,6.5,SLEEP,0,7,0,1E+16
2/6/7/7/7/5/7/7/5 3 3,Z,0.5,9.71875,SLEEP,0,7,0,1E+16
2/6/7/7/7/5/7/7/3 3 3,Z,0.5,9.65625,SLEEP,0,7,0,1E+16
2/2/7/7/7/3/7/7/7 3 3,Z,-0.5,1.875,SLEEP,0,7,0,1E+16
2/6/7/7/7/3/6/7/7 3 3,Z,0.5526315789473684210526315789,9,SLEEP,0,7,0,1E+16
2/6/7/7/7/3/5/7/7 3 3,Z,0.5526315789473684210526315789,3.59375,SLEEP,0,7,0,1E+16
2/6/7/7/7/3/3/7/7 3 3,Z,0.5526315789473684210526315789,8.40625,SLEEP,0,7,0,1E+16
2/6/7/7/7/3/7/6/7 3 3,Z,-0.625,7,SLEEP,0,7,0,1E+16
2/6/7/7/7/3/7/5/7 3 3,Z,0.5526315789473684210526315789,5.15625,SLEEP,0,7,0,1E+16
2/6/7/7/7/3/7/3/7 3 3,Z,0.6052631578947368421052631579,5.71875,SLEEP,0,7,0,1E+16
2/6/7/7/7/3/7/7/6 3 3,Z,0.5526315789473684210526315789,10.25,SLEEP,0,7,0,1E+16
2/6/7/7/7/3/7/7/5 3 3,Z,0.5526315789473684210526315789,8.28125,SLEEP,0,7,0,1E+16
2/6/7/7/7/3/7/7/3 3 3,Z,0.5526315789473684210526315789,7.84375,SLEEP,0,7,0,1E+16
2/2/7/7/7/7/6/7/7 3 3,X,0.5,55.9375,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/2/7/7 3 3,Z,0.5,4.1875,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/6/6/7 3 3,X,0.5,5.09375,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/6/5/7 3 3,Z,0.5,10.4375,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/6/3/7 3 3,Z,0.5526315789473684210526315789,5.03125,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/6/7/6 3 3,Z,0.5,9.84375,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/6/7/5 3 3,Z,0.5,6.40625,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/6/7/3 3 3,X,0.7,8.25,SLEEP,0,7,0,1E+16
2/2/7/7/7/7/5/7/7 3 3,X,0,27.90625,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/5/6/7 3 3,Z,0.5,5.25,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/5/5/7 3 3,Z,0.5,7.0625,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/5/3/7 3 3,Z,0.5526315789473684210526315789,7.75,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/5/7/6 3 3,Z,0.5,4.75,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/5/7/5 3 3,Z,0.5,6.625,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/5/7/3 3 3,Z,0.5,9.65625,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/3/6/7 3 3,X,-0.5,5.0625,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/3/5/7 3 3,Z,0.5,6.84375,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/3/3/7 3 3,Z,0.5526315789473684210526315789,5.375,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/3/7/6 3 3,X,-0.7,6.25,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/3/7/5 3 3,Z,0.5,6.71875,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/3/7/3 3 3,Z,0.5,10.5,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/2/7 3 3,Z,0.5,6.5625,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/6/6 3 3,Z,0.5,5.625,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/6/5 3 3,Z,0.5,7.78125,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/6/3 3 3,Z,0.5,9.09375,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/5/6 3 3,Z,0.5,7.8125,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/5/5 3 3,Z,0.5,3.5625,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/5/3 3 3,Z,0.5,6.1875,SLEEP,0,7,0,1E+16
2/2/7/7/7/7/7/3/7 3 3,Z,-0.5,22.9375,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/3/6 3 3,Z,0.5526315789473684210526315789,10.03125,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/3/5 3 3,Z,0.5526315789473684210526315789,3.9375,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/3/3 3 3,Z,0.5526315789473684210526315789,8.125,SLEEP,0,7,0,1E+16
2/2/7/7/7/7/7/7/6 3 3,X,-0.1333333333333333333333333333,53.34375,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/7/4 3 3,Z,0.5,7.84375,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/7/2 3 3,Z,0.5,6.40625,SLEEP,0,7,0,1E+16
2/6/7/7/7/7/7/7/1 3 3,Z,0.5,7.90625,SLEEP,0,7,0,1E+16
2/5/2/7/7/7/7/7/7 3 3,X,0,2.34375,SLEEP,0,7,0,1E+16
2/5/6/6/7/7/7/7/7 3 3,X,0.5,3.40625,SLEEP,0,7,0,1E+16
2/5/6/5/7/7/7/7/7 3 3,X,0.5,1.25,SLEEP,0,7,0,1E+16
2/5/6/3/7/7/7/7/7 3 3,X,0.5,3.78125,SLEEP,0,7,0,1E+16
2/5/6/7/6/7/7/7/7 3 3,X,0.5,2,SLEEP,0,7,0,1E+16
2/5/6/7/5/7/7/7/7 3 3,X,0.5,2.28125,SLEEP,0,7,0,1E+16
2/5/6/7/3/7/7/7/7 3 3,X,0.5588235294117647058823529412,1.96875,SLEEP,0,7,0,1E+16
2/5/6/7/7/6/7/7/7 3 3,X,0.5,1.59375,SLEEP,0,7,0,1E+16
2/5/6/7/7/5/7/7/7 3 3,X,0.5,1.5,SLEEP,0,7,0,1E+16
2/5/6/7/7/3/7/7/7 3 3,X,0.5,1.5,SLEEP,0,7,0,1E+16
2/5/6/7/7/7/6/7/7 3 3,X,0.5,2.09375,SLEEP,0,7,0,1E+16
2/5/6/7/7/7/5/7/7 3 3,X,0.5,1.28125,SLEEP,0,7,0,1E+16
2/5/6/7/7/7/3/7/7 3 3,X,0.5588235294117647058823529412,3.40625,SLEEP,0,7,0,1E+16
2/5/6/7/7/7/7/6/7 3 3,X,0.5,1.65625,SLEEP,0,7,0,1E+16
2/5/6/7/7/7/7/5/7 3 3,X,0.5,1.21875,SLEEP,0,7,0,1E+16
2/5/6/7/7/7/7/3/7 3 3,X,0.5,1.5,SLEEP,0,7,0,1E+16
2/5/6/7/7/7/7/7/6 3 3,X,0.4411764705882352941176470588,5.21875,SLEEP,0,7,0,1E+16
2/5/6/7/7/7/7/7/5 3 3,X,0.5,1.21875,SLEEP,0,7,0,1E+16
2/5/6/7/7/7/7/7/3 3 3,X,0.5588235294117647058823529412,3.625,SLEEP,0,7,0,1E+16
2/5/5/6/7/7/7/7/7 3 3,Z,0.5,1.71875,SLEEP,0,7,0,1E+16
2/5/5/5/7/7/7/7/7 3 3,X,0,2.21875,SLEEP,0,7,0,1E+16
2/5/5/3/7/7/7/7/7 3 3,Z,-0.5,1.78125,SLEEP,0,7,0,1E+16
2/5/5/7/6/7/7/7/7 3 3,X,0.5,3.59375,SLEEP,0,7,0,1E+16
2/5/5/7/5/7/7/7/7 3 3,X,0,1.0625,SLEEP,0,7,0,1E+16
2/5/5/7/3/7/7/7/7 3 3,X,-0.5,3.65625,SLEEP,0,7,0,1E+16
2/5/5/7/7/6/7/7/7 3 3,Z,0.5,5.125,SLEEP,0,7,0,1E+16
2/5/5/7/7/5/7/7/7 3 3,X,0,2.09375,SLEEP,0,7,0,1E+16
2/5/5/7/7/3/7/7/7 3 3,Z,-0.5,1.59375,SLEEP,0,7,0,1E+16
2/5/5/7/7/7/6/7/7 3 3,X,0.5,2,SLEEP,0,7,0,1E+16
2/5/5/7/7/7/5/7/7 3 3,X,0,1.15625,SLEEP,0,7,0,1E+16
2/5/5/7/7/7/3/7/7 3 3,X,-0.5,2.375,SLEEP,0,7,0,1E+16
2/5/5/7/7/7/7/6/7 3 3,Z,0.5,2.125,SLEEP,0,7,0,1E+16
2/5/5/7/7/7/7/5/7 3 3,X,0,2.1875,SLEEP,0,7,0,1E+16
2/5/5/7/7/7/7/3/7 3 3,Z,-0.5,1.5,SLEEP,0,7,0,1E+16
2/5/5/7/7/7/7/7/6 3 3,X,-0.1333333333333333333333333333,3.40625,SLEEP,0,7,0,1E+16
2/5/5/7/7/7/7/7/5 3 3,X,0,1.53125,SLEEP,0,7,0,1E+16
2/5/5/7/7/7/7/7/3 3 3,X,0.1333333333333333333333333333,3.375,SLEEP,0,7,0,1E+16
2/5/3/6/7/7/7/7/7 3 3,X,-0.5,2.625,SLEEP,0,7,0,1E+16
2/5/3/5/7/7/7/7/7 3 3,X,-0.5,2.21875,SLEEP,0,7,0,1E+16
2/5/3/3/7/7/7/7/7 3 3,X,-0.5,3.375,SLEEP,0,7,0,1E+16
2/5/3/7/6/7/7/7/7 3 3,X,-0.5588235294117647058823529412,1.90625,SLEEP,0,7,0,1E+16
2/5/3/7/5/7/7/7/7 3 3,X,-0.5,3.96875,SLEEP,0,7,0,1E+16
2/5/3/7/3/7/7/7/7 3 3,X,-0.5,8.34375,SLEEP,0,7,0,1E+16
2/5/3/7/7/6/7/7/7 3 3,X,-0.5,1.46875,SLEEP,0,7,0,1E+16
2/5/3/7/7/5/7/7/7 3 3,X,-0.5,1.46875,SLEEP,0,7,0,1E+16
2/5/3/7/7/3/7/7/7 3 3,X,-0.5,1.53125,SLEEP,0,7,0,1E+16
2/5/3/7/7/7/6/7/7 3 3,X,-0.5588235294117647058823529412,1.625,SLEEP,0,7,0,1E+16
2/5/3/7/7/7/5/7/7 3 3,X,-0.5,3.78125,SLEEP,0,7,0,1E+16
2/5/3/7/7/7/3/7/7 3 3,X,-0.5,2.03125,SLEEP,0,7,0,1E+16
2/5/3/7/7/7/7/6/7 3 3,X,-0.5,1.90625,SLEEP,0,7,0,1E+16
2/5/3/7/7/7/7/5/7 3 3,X,-0.5,1.71875,SLEEP,0,7,0,1E+16
2/5/3/7/7/7/7/3/7 3 3,X,-0.5,3.3125,SLEEP,0,7,0,1E+16
2/5/3/7/7/7/7/7/6 3 3,X,-0.5588235294117647058823529412,1.96875,SLEEP,0,7,0,1E+16
2/5/3/7/7/7/7/7/5 3 3,X,-0.5,2.09375,SLEEP,0,7,0,1E+16
2/5/3/7/7/7/7/7/3 3 3,X,-0.4411764705882352941176470588,2,SLEEP,0,7,0,1E+16
2/5/7/2/7/7/7/7/7 3 3,X,0,3.96875,SLEEP,0,7,0,1E+16
2/5/7/6/6/7/7/7/7 3 3,Z,0.5,2.40625,SLEEP,0,7,0,1E+16
2/5/7/6/5/7/7/7/7 3 3,Z,0.5,1.625,SLEEP,0,7,0,1E+16
