3/3/7/7/6/5/7/7/6 3 3,X,-0.6000000000000000000000000001,8.1875,SLEEP,0,7,0,1E+16
3/3/7/7/6/5/7/7/5 3 3,X,-0.55,5.1875,SLEEP,0,7,0,1E+16
3/3/7/7/6/5/7/7/3 3 3,X,0.60,6.5,SLEEP,0,7,0,1E+16
3/3/7/7/6/3/6/7/7 3 3,X,-0.6000000000000000000000000001,8,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/2/7/7 3 3,X,-0.55,12.5,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/6/6/7 3 3,X,-0.6000000000000000000000000001,12.1875,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/6/5/7 3 3,X,-0.6000000000000000000000000001,9.3125,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/6/3/7 3 3,X,-0.6000000000000000000000000001,11.0625,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/6/7/6 3 3,X,-0.65,7.3125,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/6/7/5 3 3,X,-0.6000000000000000000000000001,10.5,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/6/7/3 3 3,X,0.7,5.9375,SLEEP,0,7,0,1E+16
3/3/7/7/6/3/5/7/7 3 3,X,-0.55,20.6875,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/5/6/7 3 3,Z,-0.5555555555555555555555555555,11.9375,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/5/5/7 3 3,X,-0.55,16.0625,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/5/3/7 3 3,X,-0.55,6.0625,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/5/7/6 3 3,X,-0.6000000000000000000000000001,13.3125,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/5/7/5 3 3,X,-0.55,9.375,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/5/7/3 3 3,X,0.6,11.5625,SLEEP,0,7,0,1E+16
3/3/7/7/6/3/3/7/7 3 3,X,0.60,11,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/3/6/7 3 3,X,0.6,8.8125,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/3/5/7 3 3,X,0.6,12.5,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/3/3/7 3 3,X,0.6,9.375,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/3/7/6 3 3,X,-0.7,8.1875,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/3/7/5 3 3,X,0.6,6.5625,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/3/7/3 3 3,X,0.7,4.8125,SLEEP,0,7,0,1E+16
3/3/7/7/6/3/7/6/7 3 3,Z,-0.625,8.625,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/2/7 3 3,X,-0.55,5.3125,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/6/6 3 3,X,-0.6000000000000000000000000001,48.3125,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/6/5 3 3,Z,-0.5555555555555555555555555555,12.625,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/6/3 3 3,X,0.6,15.25,SLEEP,0,7,0,1E+16
3/3/7/7/6/3/7/5/7 3 3,X,-0.55,9.75,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/5/6 3 3,X,-0.6000000000000000000000000001,12.5625,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/5/5 3 3,X,-0.55,7.6875,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/5/3 3 3,X,0.6,9.3125,SLEEP,0,7,0,1E+16
3/3/7/7/6/3/7/3/7 3 3,X,-0.55,8.0625,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/3/6 3 3,X,-0.6000000000000000000000000001,8.5625,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/3/5 3 3,X,-0.55,7.6875,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/3/3 3 3,X,0.6,10.0625,SLEEP,0,7,0,1E+16
3/3/7/7/6/3/7/7/6 3 3,X,-0.6000000000000000000000000001,6.0625,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/7/4 3 3,X,-0.6000000000000000000000000001,6.25,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/7/2 3 3,X,-0.55,84.6875,SLEEP,0,7,0,1E+16
3/3/7/7/6/3/7/7/5 3 3,X,-0.55,8.375,SLEEP,0,7,0,1E+16
3/3/7/7/6/7/7/7/1 3 3,X,0.6,9.625,SLEEP,0,7,0,1E+16
3/3/7/7/6/3/7/7/3 3 3,X,0.60,25.6875,SLEEP,0,7,0,1E+16
3/3/7/3/5/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,11.5,SLEEP,0,7,0,1E+16
3/3/7/3/5/5/7/7/7 3 3,X,-0.5,10,SLEEP,0,7,0,1E+16
3/3/7/3/5/3/7/7/7 3 3,X,-0.5,10.375,SLEEP,0,7,0,1E+16
3/3/7/3/5/7/6/7/7 3 3,X,-0.55,16.25,SLEEP,0,7,0,1E+16
3/3/7/3/5/7/5/7/7 3 3,X,-0.5,80.6875,SLEEP,0,7,0,1E+16
3/3/7/3/5/7/3/7/7 3 3,Z,-0.5,8.375,SLEEP,0,7,0,1E+16
3/3/7/3/5/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,10.9375,SLEEP,0,7,0,1E+16
3/3/7/3/5/7/7/5/7 3 3,X,-0.5,6.875,SLEEP,0,7,0,1E+16
3/3/7/3/5/7/7/3/7 3 3,X,-0.5,6.0625,SLEEP,0,7,0,1E+16
3/3/7/3/5/7/7/7/6 3 3,X,-0.55,10.1875,SLEEP,0,7,0,1E+16
3/3/7/3/5/7/7/7/5 3 3,X,-0.5,10.25,SLEEP,0,7,0,1E+16
3/3/7/3/5/7/7/7/3 3 3,Z,-0.5,7,SLEEP,0,7,0,1E+16
3/3/7/7/5/2/7/7/7 3 3,X,-0.5,5.8125,SLEEP,0,7,0,1E+16
3/3/7/7/5/6/6/7/7 3 3,Z,-0.5555555555555555555555555555,7.5625,SLEEP,0,7,0,1E+16
3/3/7/7/5/6/5/7/7 3 3,Z,-0.5555555555555555555555555555,11.625,SLEEP,0,7,0,1E+16
3/3/7/7/5/6/3/7/7 3 3,Z,-0.5555555555555555555555555555,8.5625,SLEEP,0,7,0,1E+16
3/3/7/7/5/6/7/6/7 3 3,Z,-0.6111111111111111111111111112,10.9375,SLEEP,0,7,0,1E+16
3/3/7/7/5/6/7/5/7 3 3,Z,-0.5555555555555555555555555555,10,SLEEP,0,7,0,1E+16
3/3/7/7/5/6/7/3/7 3 3,Z,0.625,9.125,SLEEP,0,7,0,1E+16
3/3/7/7/5/6/7/7/6 3 3,Z,-0.5555555555555555555555555555,11.8125,SLEEP,0,7,0,1E+16
3/3/7/7/5/6/7/7/5 3 3,Z,-0.5555555555555555555555555555,7.8125,SLEEP,0,7,0,1E+16
3/3/7/7/5/6/7/7/3 3 3,Z,-0.5555555555555555555555555555,8.6875,SLEEP,0,7,0,1E+16
3/3/7/7/5/5/6/7/7 3 3,X,-0.55,10.75,SLEEP,0,7,0,1E+16
3/3/7/7/5/5/5/7/7 3 3,X,-0.5,5.8125,SLEEP,0,7,0,1E+16
3/3/7/7/5/5/3/7/7 3 3,Z,-0.5,7.125,SLEEP,0,7,0,1E+16
3/3/7/7/5/5/7/6/7 3 3,Z,-0.5555555555555555555555555555,101.0625,SLEEP,0,7,0,1E+16
3/3/7/7/5/5/7/5/7 3 3,X,-0.5,5.4375,SLEEP,0,7,0,1E+16
3/3/7/7/5/5/7/3/7 3 3,X,-0.5,8.0625,SLEEP,0,7,0,1E+16
3/3/7/7/5/5/7/7/6 3 3,X,-0.55,9.25,SLEEP,0,7,0,1E+16
3/3/7/7/5/5/7/7/5 3 3,X,-0.5,13.1875,SLEEP,0,7,0,1E+16
3/3/7/7/5/5/7/7/3 3 3,Z,-0.5,8.0625,SLEEP,0,7,0,1E+16
3/3/7/7/5/3/6/7/7 3 3,X,-0.55,9.1875,SLEEP,0,7,0,1E+16
3/3/7/7/5/3/5/7/7 3 3,X,-0.5,103.1875,SLEEP,0,7,0,1E+16
3/3/7/7/5/3/3/7/7 3 3,Z,-0.5,9.375,SLEEP,0,7,0,1E+16
3/3/7/7/5/3/7/6/7 3 3,Z,-0.625,18.125,SLEEP,0,7,0,1E+16
3/3/7/7/5/3/7/5/7 3 3,X,-0.5,14.625,SLEEP,0,7,0,1E+16
3/3/7/7/5/3/7/3/7 3 3,X,-0.5,8,SLEEP,0,7,0,1E+16
3/3/7/7/5/3/7/7/6 3 3,X,-0.55,4.875,SLEEP,0,7,0,1E+16
3/3/7/7/5/3/7/7/5 3 3,X,-0.5,12.3125,SLEEP,0,7,0,1E+16
3/3/7/7/5/3/7/7/3 3 3,Z,-0.5,5.0625,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/2/7/7 3 3,X,-0.5,8.5,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/6/6/7 3 3,Z,-0.5555555555555555555555555555,9.9375,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/6/5/7 3 3,X,-0.55,8.375,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/6/3/7 3 3,X,-0.55,5.3125,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/6/7/6 3 3,X,-0.6000000000000000000000000001,49,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/6/7/5 3 3,X,-0.55,13.6875,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/6/7/3 3 3,X,0.7,10,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/3/6/7 3 3,Z,-0.5555555555555555555555555555,8.5,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/3/5/7 3 3,Z,-0.5,8.375,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/3/3/7 3 3,X,-0.5,5.5,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/3/7/6 3 3,X,-0.7,11.4375,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/3/7/5 3 3,Z,-0.5,9.25,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/3/7/3 3 3,Z,-0.5,6.75,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/2/7 3 3,X,-0.5,55.25,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/6/6 3 3,Z,-0.5555555555555555555555555555,9,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/6/5 3 3,Z,-0.5555555555555555555555555555,9.5,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/6/3 3 3,Z,-0.5555555555555555555555555555,5.9375,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/5/5/7 3 3,X,-0.5,45.3125,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/5/6 3 3,X,-0.55,10.875,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/5/5 3 3,X,-0.5,13.375,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/5/3 3 3,Z,-0.5,4.9375,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/5/3/7 3 3,X,-0.5,6.8125,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/3/6 3 3,X,-0.55,6.25,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/3/5 3 3,X,-0.5,5.6875,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/3/3 3 3,Z,-0.5,5.1875,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/5/7/6 3 3,X,-0.55,8.8125,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/7/4 3 3,X,-0.55,6.5,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/7/2 3 3,X,-0.5,10.75,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/5/7/5 3 3,X,-0.5,43.8125,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/7/7/1 3 3,Z,-0.5,7,SLEEP,0,7,0,1E+16
3/3/7/7/5/7/5/7/3 3 3,Z,-0.5,5.9375,SLEEP,0,7,0,1E+16
3/3/7/3/3/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,10.1875,SLEEP,0,7,0,1E+16
3/3/7/3/3/5/7/7/7 3 3,Z,-0.5,9.875,SLEEP,0,7,0,1E+16
3/3/7/3/3/3/7/7/7 3 3,X,-0.5,5.3125,SLEEP,0,7,0,1E+16
3/3/7/3/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,9.1875,SLEEP,0,7,0,1E+16
3/3/7/3/3/7/5/7/7 3 3,Z,-0.5,10.3125,SLEEP,0,7,0,1E+16
3/3/7/3/3/7/3/7/7 3 3,Z,-0.5,7.75,SLEEP,0,7,0,1E+16
3/3/7/3/3/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,15.0625,SLEEP,0,7,0,1E+16
3/3/7/3/3/7/7/5/7 3 3,Z,-0.5,8.9375,SLEEP,0,7,0,1E+16
3/3/7/3/3/7/7/3/7 3 3,X,-0.5,8.375,SLEEP,0,7,0,1E+16
3/3/7/3/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,7.5625,SLEEP,0,7,0,1E+16
3/3/7/3/3/7/7/7/5 3 3,Z,-0.5,17.25,SLEEP,0,7,0,1E+16
3/3/7/3/3/7/7/7/3 3 3,Z,-0.5,6.75,SLEEP,0,7,0,1E+16
3/3/7/7/3/2/7/7/7 3 3,Z,-0.5,8.625,SLEEP,0,7,0,1E+16
3/3/7/7/3/6/6/7/7 3 3,X,-0.60,8.5,SLEEP,0,7,0,1E+16
3/3/7/7/3/6/3/7/7 3 3,Z,-0.5555555555555555555555555555,7.3125,SLEEP,0,7,0,1E+16
3/3/7/7/3/6/7/6/7 3 3,Z,-0.6111111111111111111111111112,18.5625,SLEEP,0,7,0,1E+16
3/3/7/7/3/6/7/5/7 3 3,Z,-0.5555555555555555555555555555,8.25,SLEEP,0,7,0,1E+16
3/3/7/7/3/6/7/3/7 3 3,Z,0.625,23.6875,SLEEP,0,7,0,1E+16
3/3/7/7/3/6/7/7/6 3 3,X,-0.60,16,SLEEP,0,7,0,1E+16
3/3/7/7/3/6/7/7/5 3 3,Z,-0.5555555555555555555555555555,20.75,SLEEP,0,7,0,1E+16
3/3/7/7/3/6/7/7/3 3 3,Z,-0.5555555555555555555555555555,6.875,SLEEP,0,7,0,1E+16
3/3/7/7/3/5/6/7/7 3 3,X,-0.60,10.25,SLEEP,0,7,0,1E+16
3/3/7/7/3/5/5/7/7 3 3,Z,-0.5,9.5625,SLEEP,0,7,0,1E+16
3/3/7/7/3/5/3/7/7 3 3,Z,-0.5,6.625,SLEEP,0,7,0,1E+16
3/3/7/7/3/5/7/6/7 3 3,Z,-0.5555555555555555555555555555,7.75,SLEEP,0,7,0,1E+16
3/3/7/7/3/5/7/5/7 3 3,Z,-0.5,5.5,SLEEP,0,7,0,1E+16
3/3/7/7/3/5/7/3/7 3 3,X,-0.5,7.1875,SLEEP,0,7,0,1E+16
3/3/7/7/3/5/7/7/6 3 3,X,-0.60,10.8125,SLEEP,0,7,0,1E+16
3/3/7/7/3/5/7/7/5 3 3,Z,-0.5,7.3125,SLEEP,0,7,0,1E+16
3/3/7/7/3/5/7/7/3 3 3,Z,-0.5,6.125,SLEEP,0,7,0,1E+16
3/3/7/7/3/3/6/7/7 3 3,X,-0.60,6.3125,SLEEP,0,7,0,1E+16
3/3/7/7/3/3/5/7/7 3 3,X,-0.5,6.3125,SLEEP,0,7,0,1E+16
3/3/7/7/3/3/3/7/7 3 3,Z,-0.5,7,SLEEP,0,7,0,1E+16
3/3/7/7/3/3/7/6/7 3 3,Z,-0.625,9.1875,SLEEP,0,7,0,1E+16
3/3/7/7/3/3/7/5/7 3 3,X,-0.5,9.4375,SLEEP,0,7,0,1E+16
3/3/7/7/3/3/7/3/7 3 3,X,-0.5,5.8125,SLEEP,0,7,0,1E+16
3/3/7/7/3/3/7/7/6 3 3,X,-0.60,7.8125,SLEEP,0,7,0,1E+16
3/3/7/7/3/3/7/7/5 3 3,X,-0.5,8.5625,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/2/7/7 3 3,Z,-0.5,7.9375,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/6/6/7 3 3,X,-0.6,14.0625,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/6/5/7 3 3,X,-0.6,9.5,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/6/3/7 3 3,X,-0.6,6.875,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/6/7/6 3 3,X,-0.7,6.5,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/6/7/5 3 3,X,-0.6,5.1875,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/6/7/3 3 3,X,0.7,10.625,SLEEP,0,7,0,1E+16
3/3/7/7/3/6/5/7/7 3 3,Z,-0.5555555555555555555555555555,5.3125,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/5/6/7 3 3,Z,-0.5555555555555555555555555555,13.5,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/5/5/7 3 3,Z,-0.5,7.375,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/5/3/7 3 3,X,-0.5,17.375,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/5/7/6 3 3,X,-0.6,9.1875,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/5/7/5 3 3,Z,-0.5,11.5,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/5/7/3 3 3,Z,-0.5,8.4375,SLEEP,0,7,0,1E+16
3/3/6/7/3/7/3/7/7 3 3,X,0.625,16.375,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/3/6/7 3 3,Z,-0.5555555555555555555555555555,7.6875,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/3/5/7 3 3,Z,-0.5,8.0625,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/3/3/7 3 3,X,-0.5,8.125,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/3/7/6 3 3,X,-0.7,6.6875,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/3/7/5 3 3,Z,-0.5,7.4375,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/3/7/3 3 3,Z,-0.5,5.4375,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/2/7 3 3,Z,-0.5,15.625,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/6/5 3 3,Z,-0.5555555555555555555555555555,7.5,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/6/3 3 3,Z,-0.5555555555555555555555555555,7.125,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/5/6 3 3,X,-0.6,8.5625,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/5/5 3 3,Z,-0.5,8.5625,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/5/3 3 3,Z,-0.5,7.1875,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/3/6 3 3,X,-0.6,7.875,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/3/5 3 3,X,-0.5,5.3125,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/3/3 3 3,Z,-0.5,6.75,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/6/6 3 3,X,-0.6,12.5,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/7/4 3 3,X,-0.6,5.4375,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/7/2 3 3,Z,-0.5,5.8125,SLEEP,0,7,0,1E+16
3/3/7/7/3/7/7/7/1 3 3,Z,-0.5,7.8125,SLEEP,0,7,0,1E+16
3/3/7/7/3/3/7/7/3 3 3,Z,-0.5,8.4375,SLEEP,0,7,0,1E+16
3/3/7/3/7/2/7/7/7 3 3,X,-0.5,11.5,SLEEP,0,7,0,1E+16
3/3/7/3/7/6/6/7/7 3 3,Z,-0.5769230769230769230769230769,9.5,SLEEP,0,7,0,1E+16
3/3/7/3/7/6/3/7/7 3 3,Z,-0.5769230769230769230769230769,9.125,SLEEP,0,7,0,1E+16
3/3/7/3/7/6/7/6/7 3 3,Z,-0.6538461538461538461538461538,7.3125,SLEEP,0,7,0,1E+16
3/3/7/3/7/6/7/5/7 3 3,Z,-0.5769230769230769230769230769,10.125,SLEEP,0,7,0,1E+16
3/3/7/3/7/6/7/3/7 3 3,Z,0.625,11.875,SLEEP,0,7,0,1E+16
3/3/7/3/7/6/7/7/6 3 3,Z,-0.5769230769230769230769230769,16,SLEEP,0,7,0,1E+16
3/3/7/3/7/6/7/7/5 3 3,Z,-0.5769230769230769230769230769,10.25,SLEEP,0,7,0,1E+16
3/3/7/3/7/6/7/7/3 3 3,Z,-0.5769230769230769230769230769,6.125,SLEEP,0,7,0,1E+16
3/3/7/7/7/2/6/7/7 3 3,X,-0.55,10.25,SLEEP,0,7,0,1E+16
3/3/7/7/7/2/5/7/7 3 3,X,-0.5,7.1875,SLEEP,0,7,0,1E+16
3/3/7/7/7/2/3/7/7 3 3,Z,-0.5,5.5,SLEEP,0,7,0,1E+16
3/3/7/7/7/2/7/6/7 3 3,Z,-0.5555555555555555555555555555,38.75,SLEEP,0,7,0,1E+16
3/3/7/7/7/2/7/5/7 3 3,X,-0.5,6.9375,SLEEP,0,7,0,1E+16
3/3/7/7/7/2/7/3/7 3 3,X,-0.5,7.125,SLEEP,0,7,0,1E+16
3/3/7/7/7/2/7/7/6 3 3,X,-0.55,9,SLEEP,0,7,0,1E+16
3/3/7/7/7/2/7/7/5 3 3,X,-0.5,10.5625,SLEEP,0,7,0,1E+16
3/3/7/7/7/2/7/7/3 3 3,Z,-0.5,12.4375,SLEEP,0,7,0,1E+16
3/3/7/6/7/6/6/7/7 3 3,Z,-0.6111111111111111111111111111,11.0625,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/2/7/7 3 3,Z,-0.5555555555555555555555555555,5.8125,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/6/6/7 3 3,Z,-0.6111111111111111111111111112,5.5625,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/6/5/7 3 3,Z,-0.5555555555555555555555555555,31.125,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/6/3/7 3 3,Z,0.6428571428571428571428571429,9.125,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/6/7/6 3 3,X,-0.6,15.8125,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/6/7/5 3 3,Z,-0.5555555555555555555555555555,13,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/6/7/3 3 3,X,0.7,7,SLEEP,0,7,0,1E+16
3/3/7/3/7/6/5/7/7 3 3,Z,-0.5769230769230769230769230769,9.3125,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/5/6/7 3 3,Z,-0.6111111111111111111111111112,11.75,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/5/5/7 3 3,Z,-0.5555555555555555555555555555,10,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/5/3/7 3 3,Z,0.6428571428571428571428571429,10,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/5/7/6 3 3,Z,-0.5555555555555555555555555555,8.75,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/5/7/5 3 3,Z,-0.5555555555555555555555555555,6.5625,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/5/7/3 3 3,Z,-0.5555555555555555555555555555,7.25,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/3/6/7 3 3,Z,-0.6111111111111111111111111112,13.3125,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/3/5/7 3 3,Z,-0.5555555555555555555555555555,8.125,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/3/3/7 3 3,Z,0.6428571428571428571428571429,7.875,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/3/7/6 3 3,X,-0.7,8.625,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/3/7/5 3 3,Z,-0.5555555555555555555555555555,6.625,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/3/7/3 3 3,Z,-0.5555555555555555555555555555,8.1875,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/7/2/7 3 3,Z,-0.5555555555555555555555555555,11.3125,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/7/6/6 3 3,Z,-0.6111111111111111111111111112,11.4375,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/7/6/5 3 3,Z,-0.6111111111111111111111111112,11.625,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/7/6/3 3 3,Z,-0.6111111111111111111111111112,7.875,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/7/5/6 3 3,Z,-0.5555555555555555555555555555,16.8125,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/7/5/5 3 3,Z,-0.5555555555555555555555555555,8,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/7/5/3 3 3,Z,-0.5555555555555555555555555555,7.5625,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/7/3/6 3 3,Z,0.6428571428571428571428571429,9,SLEEP,0,7,0,1E+16
3/3/7/7/7/6/7/3/5 3 3,Z,0.6428571428571428571428571429,7.625,SLEEP,0,7,0,1E+16
